hyb,ch,x,y,z,int
0,1,358.0,1464.0,0.0,623
0,1,306.0,1440.0,1.0,760
0,1,362.0,1449.0,0.0,610
0,1,385.0,1449.0,0.0,528
0,1,401.0,1446.0,6.0,525
0,1,398.0,1451.0,5.0,545
0,1,354.0,1448.0,2.0,509
0,1,366.0,1460.0,2.0,530
0,1,321.0,1475.0,4.0,503
0,1,321.0,1475.0,0.0,523
0,1,342.0,1454.0,4.0,512
1,1,372.805,1460.0120000000004,0.0,786
1,1,352.805,1459.0120000000004,4.0,764
1,1,376.805,1450.0120000000004,0.0,772
1,1,357.805,1464.0120000000004,4.0,751
1,1,335.805,1431.0120000000004,0.0,677
1,1,305.805,1441.0120000000004,1.0,844
1,1,363.805,1455.0120000000004,3.0,657
1,1,331.805,1470.0120000000004,2.0,631
1,1,305.805,1441.0120000000004,5.0,740
1,1,344.805,1415.0120000000004,4.0,591
1,1,328.805,1461.0120000000004,6.0,552
1,1,380.805,1445.0120000000004,2.0,606
1,1,320.805,1476.0120000000004,2.0,549
1,1,376.805,1462.0120000000004,0.0,559
2,1,399.173,1453.339,0.0,887
2,1,403.173,1443.339,0.0,602
2,1,350.173,1479.339,0.0,643
2,1,368.173,1437.339,0.0,629
2,1,344.173,1415.339,0.0,608
2,1,391.173,1446.339,5.0,690
2,1,306.173,1441.339,4.0,740
2,1,306.173,1441.339,0.0,740
2,1,357.173,1451.339,0.0,562
2,1,306.173,1441.339,2.0,752
2,1,318.173,1410.339,6.0,550
2,1,398.173,1448.339,2.0,624
2,1,332.173,1420.339,0.0,561
2,1,364.173,1465.339,5.0,577
2,1,359.173,1430.339,0.0,546
2,1,356.173,1451.339,6.0,581
3,1,306.196,1441.871,1.0,780
4,1,348.918,1453.993,3.0,784
4,1,351.918,1417.993,0.0,711
4,1,375.918,1443.993,4.0,667
4,1,348.918,1422.993,5.0,650
4,1,305.918,1441.993,6.0,792
4,1,305.918,1441.993,2.0,741
4,1,305.918,1441.993,0.0,741
4,1,376.918,1457.993,0.0,568
4,1,361.918,1446.993,0.0,599
4,1,379.918,1454.993,0.0,541
4,1,379.918,1427.993,5.0,534
5,1,399.483,1444.1170000000004,1.0,857
5,1,325.483,1471.1170000000004,0.0,723
5,1,350.483,1422.1170000000004,0.0,662
5,1,336.483,1425.1170000000004,0.0,688
5,1,390.483,1439.1170000000004,1.0,705
5,1,370.483,1444.1170000000004,6.0,671
5,1,352.483,1431.1170000000004,2.0,694
5,1,370.483,1459.1170000000004,0.0,591
5,1,361.483,1466.1170000000004,2.0,649
5,1,306.483,1442.1170000000004,2.0,774
5,1,306.483,1442.1170000000004,0.0,748
5,1,321.483,1472.1170000000004,3.0,554
5,1,321.483,1429.1170000000004,0.0,548
5,1,362.483,1443.1170000000004,0.0,541
5,1,367.483,1442.1170000000004,0.0,580
5,1,372.483,1450.1170000000004,4.0,538
5,1,347.483,1418.1170000000004,6.0,554
5,1,353.483,1420.1170000000004,0.0,578
5,1,346.483,1455.1170000000004,2.0,553
5,1,374.483,1432.1170000000004,4.0,539
5,1,350.483,1455.1170000000004,5.0,586
5,1,358.483,1442.1170000000004,4.0,535
5,1,363.483,1462.1170000000004,0.0,534
5,1,321.483,1477.1170000000004,0.0,568
6,1,385.446,1454.13,1.0,605
6,1,351.446,1422.13,0.0,690
6,1,306.446,1442.13,0.0,763
6,1,306.446,1442.13,6.0,779
6,1,306.446,1442.13,3.0,746
6,1,323.446,1463.13,3.0,511
6,1,307.446,1445.13,6.0,513
6,1,390.446,1447.13,1.0,511
6,1,380.446,1428.13,2.0,533
7,1,317.541,1412.651,4.0,817
7,1,349.541,1462.651,3.0,732
7,1,381.541,1447.651,3.0,677
7,1,362.541,1442.651,2.0,631
7,1,306.541,1442.651,6.0,744
7,1,306.541,1442.651,0.0,822
7,1,306.541,1442.651,3.0,793
7,1,372.541,1462.651,0.0,560
8,1,362.876,1443.805,0.0,735
8,1,350.876,1414.805,3.0,763
8,1,375.876,1449.805,4.0,648
8,1,359.876,1450.805,4.0,703
8,1,316.876,1471.805,2.0,604
8,1,352.876,1434.805,3.0,592
