hyb,ch,x,y,z,int
0,1,1367.0,1913.0,6.0,510
0,1,1361.0,1933.0,5.0,524
0,1,1353.0,1947.0,0.0,546
0,1,1353.0,1947.0,5.0,520
1,1,10820.492960242229,10961.780566416921,520.1457676090336,0.0005687689259674444
1,1,9954.04343100076,3906.827576822654,7770.648901951272,0.09453407705426563
2,1,1379.1729999999998,1928.339,6.0,650
2,1,1382.1729999999998,1900.339,0.0,634
3,1,2979.2214445109666,9410.144797777079,3369.7242996362875,0.07955076558554236
3,1,1327.9722046427348,4794.114907257894,3772.7445856431145,0.06142394170458833
4,1,6758.743592463392,4990.989264291815,11922.147154838956,0.050716629518288515
4,1,218.88600011338144,8810.368854656203,11471.767129383188,0.09533570616645193
5,1,1327.483,1886.117,2.0,597
5,1,1362.483,1918.117,2.0,596
6,1,1346.446,1892.13,0.0,515
7,1,1357.5410000000004,1905.651,2.0,1013
7,1,1363.5410000000004,1914.651,6.0,855
7,1,1369.5410000000004,1929.651,3.0,687
7,1,1335.5410000000004,1909.651,2.0,590
8,1,1361.876,1917.805,2.0,740
8,1,1353.876,1928.805,0.0,715
8,1,1329.876,1895.805,2.0,648
8,1,1339.876,1902.805,0.0,631
9,1,9507.324325486106,4953.717086241015,10847.539423721997,0.05564923582499573
9,1,5559.056723827976,7892.646139616973,9292.722748138092,0.038270652144839115
10,1,1320.769,1920.131,3.0,542
11,1,2080.0494833808702,5767.515215776423,8001.53486025045,0.020359081281784944
11,1,3200.972950099173,3720.145741433557,9834.415619940153,0.06812358936193719
12,1,1372.475,1910.491,3.0,638
13,1,1357.38,1905.628,2.0,566
14,1,1321.493,1939.315,5.0,521
15,1,1347.793,1893.456,1.0,535
16,1,9423.50722401118,1150.9073562781264,1246.6991554445483,0.06856419941824542
16,1,6297.034785632187,3632.285727706784,4152.365191514058,0.08412463046987059
17,1,1353.172,1929.821,0.0,542
17,1,1336.172,1899.821,0.0,523
17,1,1360.172,1925.821,6.0,527
18,1,10720.854655590949,11619.9345291468,2747.169146037577,0.012311165903451483
18,1,4189.131660310179,528.0173793509032,7017.776190394634,0.07069446888203494
19,1,1337.983,1924.549,0.0,578
19,1,1372.983,1917.549,0.0,503
20,1,10691.592999367145,9618.123560497876,4094.4540119001904,0.08664209737985744
20,1,11638.046070665874,6424.555292726017,7821.615700131964,0.01096467508834651
21,1,8620.449822641374,7578.777194421611,2703.091039403471,0.0954499107255547
21,1,11904.15669068403,5802.258860482106,9722.343547735332,0.02326044881248697
22,1,1136.2762683236942,4278.942145768156,9428.738718402665,0.06978577297685679
22,1,4093.700684071027,10723.486440872779,5900.822339759249,0.033351716610952375
23,1,11018.669578653085,8541.25101096322,7900.24942832216,0.04994349308551513
23,1,5539.7396165408,3555.272317367203,9529.738791020785,0.0663906975639817
24,1,8121.740377343185,8480.392620730669,3330.7280483031905,0.08208902050648098
24,1,3017.4308274645505,7887.286021556511,7840.952054196108,0.09338494471015968
25,1,4010.174490231193,2180.5917213023886,10226.966714393624,0.00663142735121699
25,1,9493.130873776905,10636.023645553745,4919.397977091555,0.07873391779443469
26,1,1320.7720000000004,1920.102,4.0,756
26,1,1330.7720000000004,1925.102,2.0,718
27,1,1374.9,1895.939,1.0,723
28,1,485.3219129918539,4187.035537115625,10747.398836581468,0.06013246927976151
28,1,4533.492100607338,978.8879966007504,9282.944725847034,0.026521847779352792
29,1,1349.352,1891.997,5.0,681
30,1,1541.7025338569679,9133.39702394404,1046.2294370782038,0.06714337990761264
30,1,4949.935934651929,1521.6012381769451,11928.139395093081,0.004075233863956107
31,1,1340.244,1913.842,2.0,619
31,1,1319.244,1937.842,5.0,631
31,1,1316.244,1890.842,2.0,567
31,1,1337.244,1884.842,0.0,508
31,1,1354.244,1884.842,0.0,522
