hyb,ch,x,y,z,int
0,1,704.0,1686.0,4.0,603
0,1,721.0,1730.0,0.0,564
0,1,721.0,1730.0,5.0,533
0,1,696.0,1699.0,0.0,517
1,1,752.805,1703.0120000000004,3.0,818
1,1,768.805,1702.0120000000004,6.0,778
1,1,720.805,1715.0120000000004,4.0,672
2,1,754.173,1723.339,4.0,652
2,1,737.173,1681.339,6.0,554
2,1,701.173,1732.339,2.0,597
3,1,947.9120872394104,11564.11876034802,5639.552473548716,0.0623360096559995
3,1,2778.5225452721575,7944.913854320908,5775.243106161009,0.004515291034616342
4,1,708.918,1711.993,1.0,803
4,1,715.918,1731.993,0.0,647
4,1,694.918,1702.993,4.0,611
4,1,692.918,1698.993,0.0,667
4,1,691.918,1701.993,2.0,593
4,1,720.918,1731.993,2.0,532
4,1,720.918,1731.993,0.0,536
5,1,702.4830000000002,1676.1170000000004,6.0,609
5,1,721.4830000000002,1732.1170000000004,1.0,613
5,1,721.4830000000002,1732.1170000000004,5.0,555
6,1,728.446,1704.13,4.0,612
6,1,757.446,1699.13,1.0,691
6,1,742.446,1722.13,5.0,527
6,1,721.446,1732.13,0.0,539
6,1,721.446,1732.13,6.0,528
6,1,737.446,1689.13,0.0,508
7,1,753.541,1715.651,2.0,732
8,1,714.8760000000002,1751.805,2.0,1119
8,1,741.8760000000002,1727.805,0.0,623
8,1,764.8760000000002,1694.805,6.0,557
8,1,695.8760000000002,1705.805,6.0,562
8,1,734.8760000000002,1678.805,0.0,554
8,1,721.8760000000002,1732.805,0.0,578
9,1,721.7460000000002,1733.106,6.0,549
9,1,737.7460000000002,1690.106,0.0,539
9,1,737.7460000000002,1690.106,5.0,540
10,1,721.7689999999999,1733.131,6.0,533
10,1,721.7689999999999,1733.131,2.0,566
11,1,703.666,1686.273,4.0,602
11,1,753.666,1723.273,6.0,545
11,1,721.666,1733.273,0.0,566
11,1,737.666,1690.273,4.0,543
12,1,753.475,1668.491,4.0,626
12,1,688.475,1699.491,3.0,538
12,1,696.475,1702.491,6.0,575
12,1,721.475,1733.491,3.0,533
12,1,721.475,1733.491,1.0,557
12,1,737.475,1690.491,0.0,525
12,1,721.475,1733.491,6.0,530
13,1,738.38,1690.628,6.0,875
13,1,767.38,1706.628,6.0,598
13,1,695.38,1713.628,3.0,593
13,1,732.38,1709.628,3.0,518
13,1,722.38,1733.628,2.0,535
13,1,697.38,1702.628,0.0,527
13,1,738.38,1690.628,0.0,511
13,1,722.38,1733.628,5.0,505
14,1,757.493,1699.315,1.0,788
14,1,722.493,1692.315,3.0,593
14,1,728.493,1704.315,4.0,538
14,1,691.493,1699.315,1.0,548
14,1,738.493,1690.315,4.0,523
15,1,722.793,1733.456,3.0,535
15,1,738.793,1690.456,0.0,555
16,1,722.956,1733.479,0.0,576
16,1,722.956,1733.479,2.0,554
17,1,742.172,1722.821,5.0,668
17,1,729.172,1734.821,1.0,582
17,1,723.172,1733.821,0.0,562
17,1,723.172,1733.821,3.0,516
17,1,739.172,1690.821,3.0,516
17,1,723.172,1733.821,6.0,556
18,1,695.459,1713.431,3.0,546
18,1,694.459,1702.431,4.0,545
18,1,723.459,1733.431,2.0,556
18,1,723.459,1733.431,4.0,540
18,1,698.459,1702.431,5.0,521
19,1,723.9830000000002,1733.549,4.0,555
19,1,723.9830000000002,1733.549,0.0,554
19,1,739.9830000000002,1690.549,3.0,531
19,1,698.9830000000002,1702.549,4.0,527
20,1,759.237,1688.636,1.0,782
20,1,724.237,1733.636,4.0,573
20,1,724.237,1733.636,0.0,547
21,1,741.225,1690.177,0.0,538
22,1,724.395,1733.4589999999996,3.0,580
23,1,724.918,1733.422,3.0,535
23,1,724.918,1733.422,5.0,535
23,1,724.918,1733.422,0.0,531
23,1,740.918,1690.422,3.0,534
24,1,741.127,1690.321,2.0,544
25,1,725.335,1733.2220000000002,4.0,535
25,1,700.335,1702.2220000000002,6.0,518
25,1,725.335,1733.2220000000002,6.0,545
25,1,741.335,1690.2220000000002,1.0,522
26,1,762.7719999999998,1684.102,3.0,839
26,1,692.7719999999998,1699.102,0.0,713
26,1,723.7719999999998,1733.102,0.0,741
26,1,739.7719999999998,1690.102,0.0,697
26,1,723.7719999999998,1733.102,3.0,758
26,1,723.7719999999998,1733.102,5.0,699
27,1,720.9,1734.939,3.0,751
27,1,720.9,1734.939,0.0,735
27,1,736.9,1691.939,0.0,706
27,1,695.9,1703.939,5.0,729
27,1,695.9,1703.939,1.0,706
27,1,720.9,1734.939,6.0,700
28,1,722.252,1733.547,0.0,709
29,1,724.352,1731.997,6.0,717
29,1,699.352,1700.997,0.0,708
29,1,740.352,1688.997,4.0,687
29,1,724.352,1731.997,2.0,720
29,1,699.352,1700.997,4.0,694
29,1,740.352,1688.997,0.0,665
30,1,749.19,1695.0870000000002,1.0,567
30,1,722.19,1715.0870000000002,4.0,527
30,1,754.19,1668.0870000000002,5.0,568
30,1,724.19,1732.0870000000002,4.0,616
30,1,699.19,1701.0870000000002,6.0,514
30,1,724.19,1732.0870000000002,0.0,536
30,1,700.19,1688.0870000000002,0.0,512
30,1,740.19,1689.0870000000002,4.0,502
31,1,708.2439999999998,1673.842,0.0,684
31,1,729.2439999999998,1703.842,4.0,597
31,1,711.2439999999998,1726.842,6.0,508
31,1,724.2439999999998,1732.842,6.0,520
31,1,724.2439999999998,1732.842,3.0,529
31,1,724.2439999999998,1732.842,0.0,544
31,1,740.2439999999998,1689.842,5.0,512
31,1,740.2439999999998,1689.842,0.0,532
