hyb,ch,x,y,z,int
0,1,308.0,188.0,0.0,898
0,1,331.0,144.0,1.0,548
1,1,336.8,145.024,2.0,533
1,1,342.8,179.024,4.0,550
1,1,330.8,145.024,3.0,528
1,1,312.8,146.024,3.0,521
2,1,299.187,164.328,6.0,1005
2,1,340.1869999999999,151.328,0.0,955
2,1,318.187,207.328,6.0,690
2,1,341.1869999999999,228.328,5.0,772
2,1,285.187,183.328,0.0,556
2,1,351.1869999999999,163.328,3.0,583
2,1,310.187,224.328,4.0,581
2,1,307.187,193.328,2.0,701
2,1,343.1869999999999,179.328,3.0,598
2,1,331.1869999999999,145.328,5.0,557
2,1,337.1869999999999,145.328,3.0,540
2,1,343.1869999999999,179.328,0.0,514
3,1,320.183,219.896,2.0,1044
3,1,336.18300000000005,169.896,5.0,758
3,1,307.183,193.896,0.0,695
3,1,307.183,193.896,6.0,647
3,1,331.18300000000005,145.89600000000004,0.0,521
3,1,343.18300000000005,179.896,5.0,523
4,1,287.898,166.017,0.0,668
4,1,325.898,174.017,2.0,571
4,1,306.898,194.017,2.0,755
4,1,334.898,144.017,6.0,539
4,1,330.898,146.017,2.0,638
4,1,342.898,180.017,2.0,645
4,1,303.898,193.017,4.0,578
4,1,306.898,194.017,5.0,700
4,1,322.898,201.017,2.0,577
4,1,341.898,161.017,0.0,584
4,1,343.898,153.017,2.0,561
4,1,313.898,184.017,2.0,617
4,1,312.898,198.017,2.0,589
4,1,365.898,195.017,2.0,555
4,1,336.898,146.017,2.0,590
4,1,335.898,178.017,2.0,579
4,1,331.898,156.017,2.0,584
4,1,312.898,147.017,2.0,537
4,1,310.898,212.017,2.0,527
4,1,362.898,205.017,2.0,550
4,1,323.898,186.017,2.0,549
4,1,309.898,153.017,2.0,468
4,1,318.898,221.017,2.0,530
4,1,316.898,169.017,2.0,471
4,1,344.898,196.017,2.0,527
4,1,354.898,216.017,2.0,568
4,1,323.898,215.017,2.0,533
4,1,321.898,196.017,2.0,474
4,1,295.898,180.017,2.0,469
4,1,309.898,219.017,2.0,509
4,1,328.898,188.017,2.0,468
4,1,342.898,168.017,2.0,493
4,1,365.898,174.017,2.0,511
4,1,334.898,176.017,2.0,510
4,1,352.898,198.017,2.0,493
4,1,331.898,174.017,2.0,477
4,1,330.898,146.017,6.0,507
4,1,336.898,146.017,5.0,568
4,1,285.898,156.017,2.0,483
4,1,304.898,201.017,2.0,483
4,1,312.898,147.017,6.0,506
4,1,335.898,186.017,2.0,467
4,1,316.898,224.017,2.0,494
4,1,364.898,180.017,2.0,483
4,1,291.898,198.017,2.0,470
4,1,297.898,194.017,2.0,483
4,1,342.898,180.017,5.0,526
4,1,317.898,197.017,2.0,477
4,1,340.898,226.017,2.0,478
4,1,351.898,165.017,2.0,478
4,1,330.898,180.017,2.0,468
4,1,323.898,191.017,2.0,483
5,1,293.472,163.125,6.0,1071
5,1,330.472,207.125,3.0,840
5,1,299.472,184.125,0.0,638
5,1,334.472,202.125,6.0,586
5,1,332.472,170.125,5.0,590
5,1,293.472,185.125,3.0,546
5,1,337.472,146.125,5.0,552
5,1,307.472,194.125,0.0,534
5,1,337.472,146.125,1.0,553
5,1,307.472,194.125,5.0,528
6,1,328.432,188.134,0.0,642
6,1,307.432,194.134,0.0,688
6,1,307.432,194.134,6.0,671
6,1,324.432,186.134,0.0,549
6,1,331.432,146.134,6.0,519
6,1,337.432,146.134,6.0,551
6,1,337.432,146.134,0.0,540
7,1,338.531,191.654,4.0,606
7,1,307.531,194.654,6.0,704
7,1,307.531,194.654,0.0,645
7,1,337.531,146.654,5.0,612
7,1,367.531,188.654,1.0,507
7,1,344.531,153.654,0.0,500
7,1,331.531,146.654,4.0,506
7,1,343.531,180.654,2.0,512
7,1,313.531,147.654,5.0,512
7,1,331.531,146.654,6.0,491
8,1,335.8780000000001,169.80599999999995,5.0,1231
8,1,299.878,164.80599999999995,6.0,997
8,1,328.8780000000001,188.806,0.0,853
8,1,340.8780000000001,227.806,5.0,795
8,1,340.8780000000001,151.806,0.0,795
8,1,350.8780000000001,156.806,4.0,656
8,1,343.8780000000001,212.806,6.0,616
8,1,299.878,183.806,0.0,683
9,1,286.744,186.093,0.0,914
9,1,350.744,163.093,3.0,698
9,1,337.744,147.093,5.0,553
9,1,337.744,147.093,2.0,530
10,1,342.778,159.11,1.0,913
10,1,339.778,166.11,6.0,647
10,1,326.778,194.11,4.0,697
10,1,307.778,195.11,4.0,709
10,1,287.778,160.11,6.0,552
10,1,337.778,147.11,4.0,603
10,1,307.778,195.11,0.0,644
11,1,327.68,217.258,2.0,921
11,1,294.68,176.25799999999995,3.0,744
11,1,323.68,156.25799999999995,3.0,537
11,1,307.68,195.258,6.0,671
11,1,307.68,195.258,0.0,685
11,1,318.68,198.258,0.0,550
11,1,337.68,147.25799999999995,5.0,549
11,1,337.68,147.25799999999995,0.0,550
12,1,357.49300000000005,215.482,4.0,599
12,1,307.493,195.482,2.0,720
12,1,307.493,195.482,4.0,680
12,1,321.493,210.482,2.0,546
12,1,307.493,195.482,0.0,699
13,1,307.382,188.635,0.0,1344
13,1,363.382,206.635,3.0,693
13,1,307.382,212.635,0.0,571
13,1,308.382,195.635,6.0,722
13,1,308.382,195.635,0.0,712
13,1,293.382,184.635,3.0,521
