hyb,ch,x,y,z,int
0,1,694.0,451.0,3.0,1268
0,1,695.0,473.0,4.0,1239
0,1,730.0,471.0,0.0,1106
0,1,666.0,449.0,3.0,957
0,1,709.0,425.0,2.0,932
0,1,709.0,457.0,3.0,962
0,1,668.0,455.0,4.0,915
0,1,676.0,419.0,0.0,824
0,1,693.0,497.0,4.0,933
0,1,698.0,475.0,0.0,897
0,1,669.0,432.0,4.0,799
0,1,699.0,431.0,2.0,873
0,1,696.0,484.0,0.0,834
0,1,698.0,482.0,2.0,841
0,1,682.0,477.0,0.0,751
0,1,689.0,440.0,4.0,874
0,1,699.0,497.0,0.0,918
0,1,679.0,416.0,6.0,711
0,1,725.0,458.0,0.0,792
0,1,685.0,457.0,2.0,804
0,1,682.0,450.0,4.0,765
0,1,681.0,427.0,0.0,687
0,1,695.0,499.0,0.0,873
0,1,656.0,464.0,0.0,662
0,1,684.0,440.0,4.0,752
0,1,668.0,441.0,0.0,694
0,1,684.0,447.0,1.0,799
0,1,716.0,480.0,5.0,767
0,1,697.0,448.0,5.0,723
0,1,675.0,430.0,0.0,634
0,1,657.0,473.0,3.0,594
0,1,709.0,457.0,0.0,710
0,1,650.0,450.0,5.0,663
0,1,669.0,424.0,0.0,632
0,1,687.0,456.0,5.0,753
0,1,687.0,443.0,4.0,720
0,1,716.0,495.0,6.0,606
0,1,694.0,481.0,4.0,598
0,1,701.0,495.0,6.0,606
0,1,659.0,483.0,0.0,608
0,1,690.0,409.0,3.0,611
0,1,676.0,459.0,4.0,630
0,1,715.0,479.0,0.0,668
0,1,721.0,432.0,0.0,706
0,1,701.0,494.0,2.0,643
0,1,684.0,495.0,3.0,607
0,1,663.0,430.0,0.0,581
0,1,690.0,464.0,1.0,677
0,1,735.0,440.0,4.0,551
0,1,678.0,495.0,0.0,582
0,1,721.0,432.0,6.0,695
0,1,688.0,466.0,6.0,594
0,1,724.0,447.0,2.0,574
0,1,721.0,432.0,4.0,675
0,1,723.0,461.0,2.0,595
0,1,691.0,478.0,0.0,593
0,1,683.0,437.0,4.0,583
0,1,680.0,465.0,4.0,560
0,1,704.0,470.0,2.0,555
0,1,681.0,452.0,0.0,550
0,1,674.0,493.0,4.0,551
0,1,710.0,421.0,0.0,575
0,1,683.0,411.0,3.0,566
0,1,687.0,452.0,5.0,548
0,1,696.0,438.0,6.0,555
1,1,708.8,425.024,2.0,965
1,1,692.8,497.024,4.0,661
1,1,698.8,485.024,3.0,583
1,1,720.8,433.024,5.0,693
1,1,720.8,433.024,1.0,743
1,1,706.8,435.024,4.0,524
1,1,691.8,461.024,5.0,526
1,1,682.8,412.024,0.0,526
1,1,695.8,439.024,0.0,544
1,1,679.8,485.024,6.0,522
1,1,722.8,475.024,0.0,525
1,1,725.8,439.024,5.0,531
1,1,662.8,470.024,5.0,529
2,1,709.187,492.328,4.0,1241
2,1,658.187,436.328,0.0,1239
2,1,677.187,468.328,5.0,1304
2,1,698.187,474.328,1.0,1044
2,1,697.187,477.328,6.0,1050
2,1,688.187,446.328,1.0,1069
2,1,709.187,425.328,2.0,976
2,1,701.187,457.328,4.0,1009
2,1,698.187,442.328,3.0,997
2,1,672.187,444.328,1.0,982
2,1,684.187,465.328,6.0,801
2,1,686.187,496.328,6.0,727
2,1,676.187,436.328,2.0,866
2,1,694.187,452.328,3.0,787
2,1,680.187,455.328,6.0,787
2,1,697.187,446.328,4.0,818
2,1,683.187,472.328,5.0,812
2,1,725.187,481.328,1.0,787
2,1,690.187,451.328,6.0,740
2,1,717.187,495.328,1.0,695
2,1,699.187,502.328,4.0,831
2,1,697.187,502.328,2.0,777
2,1,646.187,448.328,5.0,759
2,1,721.187,433.328,0.0,908
2,1,693.187,497.328,4.0,714
2,1,678.187,488.328,1.0,723
2,1,663.187,470.328,4.0,810
2,1,684.187,490.328,5.0,679
2,1,684.187,431.328,4.0,608
2,1,652.187,475.328,0.0,668
2,1,684.187,457.328,6.0,636
2,1,722.187,475.328,0.0,586
2,1,700.187,455.328,6.0,739
2,1,682.187,449.328,6.0,605
2,1,677.187,485.328,4.0,651
2,1,692.187,494.328,2.0,682
2,1,701.187,490.328,2.0,648
2,1,670.187,490.328,6.0,575
2,1,710.187,485.328,6.0,563
2,1,697.187,426.328,6.0,555
2,1,713.187,473.328,4.0,681
2,1,712.187,465.328,3.0,616
2,1,652.187,450.328,6.0,560
2,1,666.187,430.328,2.0,568
2,1,696.187,469.328,5.0,640
2,1,689.187,458.328,2.0,529
2,1,707.187,474.328,2.0,543
2,1,721.187,433.328,6.0,668
2,1,719.187,453.328,0.0,529
2,1,712.187,478.328,4.0,551
2,1,712.187,476.328,5.0,602
2,1,683.187,412.328,0.0,584
2,1,713.187,495.328,3.0,517
2,1,675.187,464.328,6.0,526
2,1,730.187,447.328,6.0,551
2,1,702.187,436.328,0.0,520
2,1,692.187,451.328,0.0,554
2,1,733.187,448.328,5.0,532
2,1,677.187,472.328,0.0,537
2,1,696.187,439.328,5.0,551
2,1,663.187,470.328,0.0,550
2,1,680.187,485.328,4.0,540
3,1,723.183,488.896,0.0,1205
3,1,716.183,463.896,0.0,983
3,1,698.183,469.896,4.0,897
3,1,673.183,441.896,2.0,900
3,1,708.183,424.896,2.0,853
3,1,683.183,425.896,1.0,651
3,1,663.183,432.896,0.0,674
3,1,723.183,487.896,4.0,729
3,1,728.183,474.896,1.0,687
