hyb,ch,x,y,z,int
0,1,971.0,1116.0,0.0,522
0,1,964.0,1192.0,3.0,501
0,1,926.0,1150.0,0.0,514
0,1,977.0,1150.0,1.0,614
0,1,977.0,1150.0,6.0,596
0,1,977.0,1150.0,3.0,589
1,1,990.805,1150.012,6.0,781
1,1,1009.805,1139.012,6.0,765
1,1,970.805,1133.012,3.0,795
1,1,968.805,1171.012,0.0,762
1,1,972.805,1123.012,6.0,575
1,1,973.805,1183.012,0.0,648
1,1,985.805,1149.012,2.0,568
1,1,1013.805,1163.012,6.0,549
1,1,968.805,1138.012,2.0,555
1,1,996.805,1142.012,3.0,576
1,1,994.805,1156.012,3.0,586
1,1,976.805,1165.012,4.0,633
1,1,983.805,1144.012,2.0,630
1,1,959.805,1171.012,6.0,592
1,1,944.805,1182.012,6.0,557
1,1,991.805,1142.012,3.0,604
1,1,974.805,1115.012,4.0,571
1,1,963.805,1165.012,3.0,584
1,1,972.805,1170.012,3.0,601
1,1,976.805,1151.012,0.0,617
1,1,976.805,1151.012,3.0,627
1,1,976.805,1151.012,6.0,597
1,1,941.805,1138.012,4.0,547
2,1,925.173,1149.339,0.0,747
2,1,946.173,1183.339,6.0,649
2,1,990.173,1177.339,4.0,693
2,1,932.173,1159.339,6.0,634
2,1,1008.173,1169.339,0.0,583
2,1,937.173,1160.339,0.0,547
2,1,964.173,1116.339,2.0,584
2,1,979.173,1137.339,3.0,580
2,1,938.173,1171.339,0.0,645
2,1,1014.173,1154.339,1.0,633
2,1,933.173,1139.339,5.0,607
2,1,948.173,1137.339,3.0,580
2,1,955.173,1136.339,6.0,582
2,1,968.173,1139.339,5.0,549
2,1,977.173,1151.339,4.0,608
2,1,977.173,1151.339,0.0,599
3,1,977.196,1151.871,0.0,640
3,1,977.196,1151.871,6.0,617
3,1,942.196,1138.871,4.0,546
4,1,990.918,1124.993,6.0,626
4,1,935.918,1170.993,1.0,671
4,1,951.918,1155.993,2.0,584
4,1,958.918,1144.993,3.0,541
4,1,983.918,1144.993,0.0,537
4,1,949.918,1171.993,5.0,537
4,1,975.918,1118.993,2.0,531
4,1,976.918,1151.993,1.0,598
4,1,928.918,1135.993,6.0,546
4,1,976.918,1151.993,6.0,612
5,1,955.483,1157.117,0.0,738
5,1,940.483,1110.117,4.0,586
5,1,1014.483,1153.117,2.0,565
5,1,966.483,1130.117,6.0,583
5,1,977.483,1152.117,6.0,683
5,1,983.483,1119.117,0.0,677
5,1,987.483,1154.117,0.0,551
5,1,940.483,1120.117,0.0,597
5,1,983.483,1119.117,4.0,540
6,1,1014.446,1157.13,1.0,524
6,1,977.446,1152.13,0.0,598
6,1,977.446,1152.13,5.0,629
6,1,948.446,1129.13,0.0,524
7,1,978.541,1158.651,4.0,792
7,1,981.541,1129.651,3.0,656
7,1,969.541,1164.651,3.0,579
7,1,942.541,1163.651,3.0,629
7,1,955.541,1107.651,2.0,549
7,1,1002.541,1137.651,0.0,547
7,1,977.541,1152.651,6.0,658
7,1,938.541,1172.651,5.0,587
7,1,977.541,1152.651,0.0,606
