hyb,ch,x,y,z,int
0,1,783.0,201.0,0.0,540
0,1,788.0,225.0,5.0,557
0,1,812.0,234.0,2.0,505
1,1,777.805,197.012,3.0,804
2,1,779.173,203.33900000000003,4.0,701
2,1,780.173,209.33900000000003,0.0,649
2,1,803.173,228.33900000000003,3.0,578
2,1,786.173,204.33900000000003,0.0,567
2,1,830.173,228.33900000000003,2.0,565
3,1,10321.735296926548,8467.42087568591,9710.175541311424,0.07472860458737622
3,1,7669.280716452203,9098.540479687977,9106.85355818191,0.03667328068543937
4,1,798.918,197.993,0.0,619
5,1,793.4830000000002,196.117,0.0,827
5,1,802.4830000000002,216.117,3.0,727
5,1,828.4830000000002,213.117,0.0,604
5,1,790.4830000000002,197.117,6.0,693
5,1,832.4830000000002,216.117,2.0,617
5,1,823.4830000000002,192.117,0.0,561
5,1,798.4830000000002,197.117,2.0,630
5,1,814.4830000000002,205.117,5.0,544
5,1,799.4830000000002,201.117,2.0,583
5,1,783.4830000000002,217.117,2.0,600
5,1,792.4830000000002,202.117,0.0,600
6,1,793.446,222.13,1.0,602
6,1,785.446,189.13,5.0,669
6,1,777.446,207.13,6.0,562
6,1,784.446,206.13,3.0,513
6,1,826.446,170.13,4.0,521
6,1,801.446,222.13,4.0,514
6,1,819.446,172.13,1.0,543
7,1,806.541,215.651,3.0,661
7,1,778.541,202.651,1.0,588
8,1,802.8760000000002,215.805,3.0,739
8,1,777.8760000000002,197.805,4.0,678
8,1,819.8760000000002,217.805,4.0,732
8,1,799.8760000000002,200.805,2.0,660
8,1,792.8760000000002,195.805,0.0,592
8,1,823.8760000000002,191.805,0.0,558
8,1,779.8760000000002,201.805,2.0,610
8,1,816.8760000000002,213.805,6.0,651
8,1,783.8760000000002,200.805,0.0,571
8,1,790.8760000000002,196.805,6.0,602
8,1,788.8760000000002,202.805,0.0,575
8,1,797.8760000000002,196.805,2.0,567
8,1,789.8760000000002,199.805,6.0,590
8,1,815.8760000000002,248.805,0.0,572
9,1,819.7460000000002,173.106,0.0,556
10,1,777.7689999999999,206.131,6.0,575
10,1,819.7689999999999,173.13099999999997,6.0,519
10,1,816.7689999999999,214.131,0.0,512
11,1,785.666,224.273,0.0,742
11,1,783.666,206.273,3.0,711
11,1,831.666,216.273,2.0,731
11,1,830.666,229.273,2.0,567
11,1,778.666,198.273,2.0,558
12,1,791.475,207.491,0.0,539
12,1,819.475,173.491,4.0,601
13,1,777.38,196.628,3.0,579
13,1,828.38,213.628,1.0,572
13,1,820.38,173.628,5.0,548
13,1,808.38,244.628,3.0,517
13,1,820.38,173.628,0.0,515
14,1,777.493,211.315,0.0,561
14,1,778.493,200.315,0.0,560
15,1,829.793,212.456,1.0,590
16,1,8792.743771424644,3615.7643129326098,10485.815568259673,0.04683625386470185
16,1,8856.840305370537,9634.686265301616,5819.516102052629,0.07690555247851666
17,1,777.172,211.821,0.0,698
17,1,794.172,178.821,0.0,515
17,1,831.172,190.821,0.0,522
17,1,790.172,228.821,5.0,555
18,1,779.459,202.431,1.0,513
18,1,790.459,228.431,0.0,518
19,1,827.9830000000002,214.549,1.0,582
19,1,803.9830000000002,223.549,0.0,527
19,1,790.9830000000002,228.549,2.0,526
20,1,7138.9362896578,8105.614542796228,7466.194695509802,0.01838642228330142
20,1,9320.785522523433,7291.246091414695,3119.597423644138,0.07558647719588056
21,1,794.225,194.177,0.0,653
22,1,7255.40935326223,6957.023147817548,1429.8740387553105,0.06850578618446539
22,1,4578.3140253099145,4781.498528084541,3036.3084006987524,0.030940851786345924
23,1,10566.089619225955,11143.130057786244,5035.37292253728,0.09517130408380685
23,1,1125.8295050367424,892.3357584926033,757.0676854209698,0.0518739979084927
24,1,5245.98467130886,2620.2061679679496,5615.053816072603,0.021366092541431726
24,1,6354.738755358052,8002.678393166269,11910.749832340065,0.07742250581054155
25,1,805.335,223.222,4.0,567
25,1,823.335,173.222,4.0,523
26,1,818.7719999999998,214.102,6.0,890
26,1,778.7719999999998,199.102,2.0,789
26,1,776.7719999999998,197.102,3.0,706
26,1,790.7719999999998,228.102,4.0,720
27,1,331.96309423645585,1642.5088425370839,2783.132745629124,0.09197064471191348
27,1,7424.470560360357,10567.212606036686,4851.760390293752,0.0721375427053917
28,1,10487.091472966513,2615.2071607236007,6128.2508834885375,0.011599556468997475
28,1,10560.943756781366,4549.133478211952,5807.907291750976,0.005134093587485034
29,1,793.352,221.997,1.0,660
29,1,791.352,226.997,2.0,674
29,1,804.352,221.997,0.0,663
30,1,816.19,230.087,0.0,521
30,1,791.19,227.087,4.0,513
31,1,778.2439999999998,210.842,0.0,683
31,1,794.2439999999998,178.842,0.0,637
