hyb,ch,x,y,z,int
0,1,1180.0,1837.0,0.0,692
0,1,1226.0,1856.0,1.0,628
0,1,1228.0,1860.0,4.0,608
0,1,1193.0,1829.0,0.0,630
1,1,1181.8010000000004,1835.017,1.0,710
2,1,1196.203,1826.32,0.0,679
2,1,1180.203,1856.32,3.0,731
2,1,1249.203,1839.32,3.0,621
2,1,1175.203,1848.32,0.0,611
2,1,1237.203,1831.32,0.0,622
2,1,1222.203,1820.32,3.0,557
2,1,1200.203,1867.32,2.0,574
2,1,1166.203,1840.32,6.0,579
3,1,1205.194,1802.903,0.0,1671
3,1,1209.194,1820.903,0.0,1226
3,1,1190.194,1808.903,0.0,1220
3,1,1231.194,1835.903,0.0,939
3,1,1183.194,1831.903,0.0,891
3,1,1158.194,1842.903,4.0,715
3,1,1239.194,1821.903,0.0,683
4,1,1231.902,1827.03,0.0,1198
4,1,1222.902,1819.03,4.0,651
4,1,1250.902,1819.03,6.0,629
4,1,1205.902,1846.03,2.0,611
4,1,1186.902,1847.03,3.0,564
4,1,1213.902,1835.03,0.0,588
4,1,1225.902,1837.03,5.0,597
5,1,1237.481,1828.119,0.0,3122
5,1,1248.481,1844.119,0.0,2329
5,1,1244.481,1833.119,0.0,2193
5,1,1215.481,1821.119,0.0,1909
5,1,1182.481,1865.119,0.0,1784
5,1,1206.481,1805.119,0.0,1666
5,1,1242.481,1844.119,0.0,1393
5,1,1222.481,1792.119,6.0,1387
5,1,1229.481,1838.119,1.0,1422
5,1,1222.481,1809.119,0.0,1338
5,1,1175.481,1852.119,3.0,1350
5,1,1220.481,1827.119,0.0,1141
5,1,1248.481,1837.119,5.0,1312
5,1,1196.481,1860.119,2.0,1104
5,1,1186.481,1824.119,0.0,1081
5,1,1199.481,1869.119,4.0,1066
5,1,1200.481,1856.119,0.0,991
5,1,1203.481,1833.119,5.0,1023
5,1,1200.481,1843.119,2.0,968
5,1,1196.481,1835.119,0.0,825
5,1,1232.481,1844.119,2.0,780
5,1,1219.481,1853.119,5.0,837
5,1,1244.481,1853.119,6.0,779
5,1,1199.481,1874.119,6.0,748
5,1,1182.481,1849.119,1.0,706
5,1,1186.481,1817.119,0.0,760
5,1,1195.481,1840.119,4.0,688
6,1,1180.424,1839.142,1.0,1427
6,1,1209.424,1869.142,2.0,1334
6,1,1199.424,1804.142,2.0,923
6,1,1193.424,1850.142,2.0,728
6,1,1175.424,1836.142,6.0,693
6,1,1173.424,1850.142,3.0,603
7,1,1253.526,1815.664,2.0,1054
