hyb,ch,x,y,z,int
0,1,1413.0,1696.0,6.0,963
0,1,1425.0,1677.0,3.0,881
0,1,1403.0,1755.0,3.0,693
0,1,1435.0,1685.0,1.0,614
0,1,1434.0,1746.0,6.0,583
0,1,1412.0,1707.0,2.0,643
0,1,1405.0,1712.0,0.0,591
0,1,1398.0,1708.0,3.0,551
0,1,1404.0,1709.0,2.0,581
0,1,1433.0,1684.0,4.0,599
0,1,1437.0,1679.0,3.0,601
0,1,1430.0,1676.0,2.0,585
0,1,1374.0,1683.0,4.0,557
0,1,1358.0,1720.0,4.0,563
1,1,1432.8,1704.024,0.0,543
1,1,1357.8,1721.024,6.0,532
1,1,1373.8,1684.024,3.0,537
2,1,1417.187,1703.328,6.0,906
2,1,1442.187,1695.328,0.0,935
2,1,1370.187,1720.328,4.0,725
2,1,1401.187,1715.328,0.0,747
2,1,1395.187,1694.328,3.0,728
2,1,1456.187,1721.328,0.0,715
2,1,1433.187,1681.328,5.0,722
2,1,1437.187,1716.328,2.0,684
2,1,1433.187,1717.328,2.0,585
2,1,1423.187,1683.328,2.0,663
2,1,1449.187,1684.328,1.0,620
2,1,1421.187,1694.328,6.0,553
2,1,1425.187,1726.328,6.0,526
2,1,1432.187,1742.328,0.0,519
2,1,1396.187,1685.328,0.0,627
2,1,1414.187,1705.328,2.0,520
2,1,1380.187,1732.328,2.0,522
2,1,1437.187,1680.328,6.0,570
2,1,1358.187,1721.328,0.0,527
2,1,1358.187,1721.328,6.0,528
2,1,1462.187,1713.328,5.0,542
2,1,1358.187,1721.328,3.0,574
2,1,1374.187,1684.328,3.0,540
2,1,1433.187,1704.328,2.0,517
2,1,1374.187,1684.328,0.0,513
2,1,1410.187,1706.328,5.0,533
3,1,1433.183,1682.896,6.0,789
3,1,1369.183,1697.896,1.0,989
3,1,1383.183,1682.896,1.0,1145
3,1,1437.183,1675.896,4.0,695
3,1,1383.183,1735.896,6.0,635
3,1,1437.183,1680.896,6.0,605
3,1,1373.183,1718.896,5.0,592
3,1,1358.183,1721.896,0.0,532
3,1,1433.183,1704.896,6.0,538
3,1,1358.183,1721.896,2.0,528
3,1,1433.183,1704.896,0.0,528
4,1,1430.898,1719.017,2.0,783
4,1,1433.898,1674.017,2.0,844
4,1,1440.898,1710.017,2.0,609
4,1,1433.898,1679.017,2.0,754
4,1,1435.898,1675.017,2.0,779
4,1,1398.898,1719.017,3.0,600
4,1,1423.898,1681.017,3.0,553
4,1,1357.898,1722.017,2.0,589
4,1,1448.898,1721.017,2.0,582
4,1,1432.898,1705.017,2.0,634
4,1,1420.898,1764.017,2.0,645
4,1,1428.898,1676.017,2.0,548
4,1,1373.898,1685.017,2.0,595
4,1,1461.898,1709.017,2.0,603
4,1,1395.898,1686.017,2.0,608
4,1,1436.898,1681.017,2.0,647
4,1,1383.898,1704.017,2.0,596
4,1,1453.898,1720.017,2.0,532
4,1,1423.898,1691.017,2.0,556
4,1,1413.898,1698.017,2.0,585
4,1,1409.898,1707.017,2.0,572
4,1,1427.898,1680.017,6.0,476
4,1,1453.898,1722.017,2.0,608
4,1,1382.898,1722.017,2.0,574
4,1,1426.898,1715.017,2.0,579
4,1,1401.898,1699.017,2.0,598
4,1,1429.898,1741.017,2.0,509
4,1,1357.898,1722.017,6.0,553
4,1,1396.898,1727.017,2.0,530
4,1,1392.898,1699.017,2.0,576
4,1,1410.898,1767.017,2.0,540
4,1,1367.898,1698.017,2.0,516
4,1,1448.898,1707.017,2.0,504
4,1,1412.898,1760.017,2.0,530
4,1,1424.898,1745.017,2.0,506
4,1,1435.898,1716.017,2.0,494
4,1,1371.898,1736.017,2.0,504
4,1,1409.898,1748.017,4.0,504
4,1,1421.898,1706.017,2.0,546
4,1,1384.898,1701.017,2.0,491
4,1,1446.898,1732.017,2.0,531
4,1,1378.898,1699.017,2.0,553
4,1,1392.898,1688.017,2.0,497
4,1,1383.898,1731.017,2.0,499
4,1,1376.898,1689.017,2.0,495
4,1,1436.898,1722.017,2.0,504
4,1,1432.898,1713.017,2.0,485
4,1,1372.898,1702.017,2.0,480
4,1,1426.898,1751.017,2.0,489
4,1,1370.898,1728.017,2.0,477
4,1,1387.898,1698.017,2.0,481
4,1,1413.898,1749.017,2.0,494
4,1,1446.898,1728.017,2.0,479
4,1,1454.898,1712.017,2.0,519
4,1,1377.898,1692.017,2.0,490
4,1,1380.898,1703.017,2.0,473
4,1,1406.898,1739.017,2.0,520
4,1,1425.898,1728.017,2.0,480
4,1,1425.898,1695.017,2.0,497
4,1,1393.898,1736.017,2.0,479
4,1,1364.898,1720.017,2.0,476
4,1,1394.898,1718.017,2.0,479
4,1,1374.898,1698.017,2.0,479
4,1,1432.898,1705.017,6.0,482
4,1,1398.898,1698.017,2.0,472
4,1,1396.898,1750.017,2.0,478
4,1,1385.898,1722.017,2.0,475
4,1,1409.898,1685.017,2.0,469
4,1,1448.898,1714.017,2.0,467
4,1,1392.898,1721.017,2.0,498
4,1,1390.898,1683.017,2.0,476
4,1,1419.898,1743.017,2.0,472
4,1,1369.898,1713.017,2.0,471
4,1,1393.898,1742.017,2.0,482
4,1,1402.898,1736.017,2.0,468
4,1,1451.898,1725.017,2.0,472
4,1,1442.898,1697.017,2.0,470
4,1,1376.898,1738.017,2.0,476
4,1,1436.898,1741.017,2.0,470
4,1,1386.898,1686.017,2.0,525
4,1,1424.898,1756.017,2.0,505
4,1,1423.898,1741.017,2.0,486
4,1,1368.898,1734.017,2.0,474
4,1,1396.898,1707.017,2.0,473
4,1,1378.898,1696.017,2.0,479
5,1,1422.4720000000002,1678.125,5.0,1342
5,1,1366.4720000000002,1730.125,4.0,959
5,1,1436.4720000000002,1680.125,5.0,1016
5,1,1404.4720000000002,1704.125,1.0,943
5,1,1430.4720000000002,1681.125,3.0,744
5,1,1431.4720000000002,1744.125,1.0,722
5,1,1423.4720000000002,1682.125,2.0,678
5,1,1414.4720000000002,1678.125,4.0,673
5,1,1411.4720000000002,1725.125,3.0,631
5,1,1391.4720000000002,1688.125,0.0,621
5,1,1417.4720000000002,1682.125,4.0,667
5,1,1393.4720000000002,1729.125,4.0,547
5,1,1398.4720000000002,1682.125,3.0,579
5,1,1376.4720000000002,1739.125,2.0,550
5,1,1428.4720000000002,1685.125,2.0,568
5,1,1402.4720000000002,1699.125,2.0,556
5,1,1358.4720000000002,1722.125,6.0,574
5,1,1421.4720000000002,1764.125,0.0,542
5,1,1358.4720000000002,1722.125,3.0,530
5,1,1374.4720000000002,1685.125,6.0,540
5,1,1374.4720000000002,1685.125,2.0,531
6,1,1426.432,1696.134,0.0,1040
6,1,1456.432,1711.134,3.0,1125
6,1,1403.432,1699.134,0.0,908
6,1,1444.432,1678.134,5.0,980
6,1,1399.432,1710.134,4.0,735
6,1,1445.432,1715.134,3.0,723
6,1,1430.432,1682.134,6.0,721
6,1,1421.432,1682.134,4.0,722
6,1,1412.432,1679.134,3.0,633
6,1,1372.432,1683.134,6.0,545
6,1,1436.432,1688.134,5.0,658
6,1,1439.432,1675.134,2.0,602
6,1,1395.432,1735.134,2.0,564
6,1,1423.432,1676.134,5.0,601
6,1,1449.432,1716.134,6.0,525
6,1,1416.432,1682.134,6.0,586
6,1,1461.432,1707.134,5.0,658
6,1,1421.432,1685.134,4.0,601
6,1,1397.432,1706.134,4.0,539
6,1,1440.432,1728.134,6.0,529
6,1,1358.432,1722.134,6.0,559
6,1,1433.432,1705.134,1.0,520
6,1,1374.432,1685.134,0.0,550
6,1,1358.432,1722.134,0.0,519
6,1,1437.432,1681.134,4.0,577
6,1,1374.432,1685.134,2.0,555
6,1,1374.432,1685.134,4.0,547
7,1,1425.531,1682.654,4.0,872
7,1,1428.531,1683.654,6.0,805
7,1,1456.531,1708.654,4.0,726
7,1,1442.531,1738.654,4.0,710
7,1,1401.531,1705.654,6.0,638
7,1,1437.531,1681.654,6.0,743
7,1,1434.531,1682.654,4.0,717
7,1,1443.531,1704.654,6.0,556
7,1,1408.531,1701.654,1.0,599
7,1,1377.531,1712.654,6.0,604
7,1,1364.531,1730.654,6.0,521
7,1,1434.531,1676.654,6.0,548
7,1,1423.531,1675.654,5.0,598
7,1,1424.531,1751.654,5.0,580
7,1,1433.531,1705.654,1.0,574
7,1,1358.531,1722.654,1.0,542
7,1,1358.531,1722.654,5.0,525
7,1,1421.531,1764.654,0.0,509
7,1,1374.531,1685.654,4.0,498
7,1,1437.531,1681.654,0.0,529
7,1,1383.531,1722.654,0.0,518
7,1,1433.531,1705.654,4.0,518
7,1,1410.531,1707.654,0.0,503
8,1,1434.878,1684.806,1.0,842
8,1,1422.878,1761.806,6.0,818
8,1,1432.878,1716.806,2.0,919
8,1,1369.878,1720.806,4.0,818
8,1,1429.878,1676.806,1.0,831
8,1,1426.878,1676.806,3.0,712
8,1,1436.878,1716.806,2.0,702
8,1,1381.878,1693.806,6.0,626
8,1,1442.878,1738.806,4.0,705
8,1,1387.878,1725.806,3.0,683
8,1,1440.878,1729.806,6.0,591
8,1,1435.878,1679.806,4.0,630
8,1,1437.878,1681.806,5.0,613
9,1,1441.744,1695.0929999999996,0.0,993
9,1,1435.744,1675.0929999999996,1.0,971
9,1,1394.744,1694.0929999999996,3.0,801
9,1,1423.744,1676.0929999999996,0.0,704
9,1,1364.744,1731.0929999999996,6.0,645
9,1,1444.744,1733.0929999999996,4.0,601
9,1,1445.744,1673.0929999999996,6.0,569
9,1,1384.744,1738.0929999999996,5.0,625
9,1,1440.744,1728.0929999999996,2.0,579
9,1,1388.744,1737.0929999999996,5.0,552
9,1,1370.744,1720.0929999999996,5.0,554
9,1,1386.744,1690.0929999999996,6.0,586
9,1,1441.744,1693.0929999999996,5.0,525
9,1,1437.744,1682.0929999999996,6.0,557
9,1,1374.744,1686.0929999999996,3.0,573
9,1,1374.744,1686.0929999999996,0.0,551
9,1,1358.744,1723.0929999999996,1.0,530
9,1,1433.744,1706.0929999999996,0.0,543
9,1,1358.744,1723.0929999999996,6.0,531
9,1,1437.744,1682.0929999999996,2.0,577
10,1,1425.7779999999998,1696.11,0.0,1225
10,1,1403.7779999999998,1699.11,0.0,1266
10,1,1377.7779999999998,1713.11,6.0,1074
10,1,1443.7779999999998,1678.11,5.0,1224
10,1,1413.7779999999998,1696.11,6.0,1065
10,1,1445.7779999999998,1686.11,6.0,913
10,1,1456.7779999999998,1711.11,3.0,1007
10,1,1429.7779999999998,1682.11,6.0,1053
10,1,1440.7779999999998,1710.11,3.0,744
10,1,1411.7779999999998,1707.11,0.0,688
10,1,1406.7779999999998,1704.11,0.0,671
10,1,1429.7779999999998,1754.11,1.0,705
10,1,1364.7779999999998,1714.11,4.0,633
10,1,1409.7779999999998,1747.11,5.0,649
10,1,1421.7779999999998,1682.11,4.0,739
10,1,1421.7779999999998,1765.11,0.0,627
10,1,1443.7779999999998,1702.11,1.0,553
10,1,1460.7779999999998,1707.11,5.0,604
10,1,1446.7779999999998,1733.11,2.0,542
10,1,1442.7779999999998,1690.11,2.0,552
10,1,1433.7779999999998,1706.11,0.0,622
10,1,1433.7779999999998,1675.11,2.0,548
10,1,1358.7779999999998,1723.11,6.0,575
10,1,1456.7779999999998,1722.11,6.0,535
10,1,1428.7779999999998,1685.11,2.0,604
10,1,1358.7779999999998,1723.11,0.0,566
10,1,1358.7779999999998,1723.11,3.0,581
10,1,1437.7779999999998,1682.11,0.0,616
10,1,1437.7779999999998,1682.11,3.0,614
10,1,1383.7779999999998,1723.11,0.0,548
10,1,1430.7779999999998,1678.11,5.0,592
10,1,1374.7779999999998,1686.11,6.0,550
10,1,1426.7779999999998,1678.11,2.0,535
10,1,1462.7779999999998,1710.11,0.0,538
10,1,1431.7779999999998,1680.11,3.0,547
10,1,1374.7779999999998,1686.11,0.0,542
11,1,1404.68,1704.2579999999996,1.0,894
11,1,1423.68,1683.2579999999996,2.0,868
11,1,1366.68,1730.2579999999996,4.0,785
11,1,1393.68,1729.2579999999996,4.0,774
11,1,1429.68,1681.2579999999996,3.0,739
11,1,1432.68,1684.2579999999996,4.0,736
11,1,1386.68,1712.2579999999996,6.0,667
11,1,1403.68,1697.2579999999996,3.0,592
11,1,1429.68,1703.2579999999996,6.0,517
11,1,1416.68,1678.2579999999996,3.0,545
11,1,1434.68,1675.2579999999996,4.0,574
11,1,1379.68,1704.2579999999996,0.0,533
11,1,1398.68,1711.2579999999996,3.0,533
11,1,1421.68,1765.2579999999996,0.0,545
11,1,1374.68,1686.2579999999996,3.0,541
11,1,1433.68,1706.2579999999996,1.0,573
11,1,1358.68,1723.2579999999996,6.0,538
11,1,1358.68,1723.2579999999996,4.0,543
11,1,1437.68,1682.2579999999996,0.0,521
11,1,1437.68,1682.2579999999996,4.0,534
12,1,1417.493,1703.4820000000002,6.0,1149
12,1,1446.493,1698.4820000000002,6.0,874
12,1,1438.493,1713.4820000000002,6.0,787
12,1,1434.493,1675.4820000000002,6.0,812
12,1,1438.493,1678.4820000000002,4.0,772
12,1,1425.493,1682.4820000000002,3.0,746
12,1,1401.493,1714.4820000000002,0.0,673
12,1,1423.493,1683.4820000000002,2.0,826
12,1,1393.493,1705.4820000000002,1.0,701
12,1,1384.493,1723.4820000000002,4.0,610
12,1,1386.493,1706.4820000000002,0.0,675
12,1,1455.493,1705.4820000000002,2.0,607
12,1,1429.493,1681.4820000000002,2.0,701
12,1,1423.493,1751.4820000000002,5.0,658
12,1,1401.493,1706.4820000000002,6.0,546
12,1,1428.493,1683.4820000000002,6.0,612
12,1,1411.493,1725.4820000000002,2.0,575
12,1,1435.493,1676.4820000000002,1.0,630
12,1,1414.493,1678.4820000000002,4.0,538
12,1,1423.493,1676.4820000000002,5.0,547
12,1,1437.493,1682.4820000000002,0.0,592
12,1,1433.493,1706.4820000000002,0.0,574
12,1,1358.493,1723.4820000000002,0.0,540
12,1,1374.493,1686.4820000000002,3.0,551
12,1,1421.493,1765.4820000000002,3.0,554
13,1,1445.382,1715.635,3.0,913
13,1,1431.382,1718.635,2.0,913
13,1,1403.382,1755.635,3.0,774
13,1,1433.382,1681.635,5.0,810
13,1,1383.382,1736.635,6.0,629
13,1,1399.382,1709.635,4.0,692
13,1,1452.382,1728.635,6.0,617
13,1,1380.382,1704.635,6.0,597
13,1,1395.382,1745.635,0.0,557
13,1,1436.382,1688.635,5.0,599
13,1,1364.382,1714.635,0.0,594
13,1,1425.382,1684.635,0.0,524
13,1,1439.382,1675.635,2.0,525
13,1,1423.382,1675.635,5.0,542
13,1,1423.382,1749.635,5.0,532
13,1,1375.382,1686.635,3.0,595
13,1,1434.382,1706.635,2.0,571
13,1,1424.382,1680.635,4.0,543
13,1,1434.382,1706.635,0.0,545
13,1,1438.382,1682.635,0.0,540
13,1,1422.382,1765.635,1.0,554
13,1,1438.382,1682.635,5.0,537
14,1,1427.49,1676.33,3.0,911
14,1,1392.49,1688.33,0.0,764
14,1,1382.49,1737.33,5.0,735
14,1,1422.49,1708.33,1.0,680
14,1,1431.49,1744.33,0.0,629
14,1,1435.49,1674.33,3.0,637
14,1,1418.49,1682.33,3.0,607
14,1,1461.49,1706.33,3.0,535
14,1,1422.49,1741.33,6.0,539
14,1,1398.49,1682.33,2.0,562
14,1,1397.49,1684.33,1.0,554
14,1,1438.49,1682.33,6.0,603
14,1,1401.49,1688.33,6.0,531
14,1,1434.49,1706.33,1.0,580
14,1,1359.49,1723.33,1.0,548
14,1,1438.49,1682.33,0.0,570
14,1,1411.49,1708.33,4.0,533
14,1,1385.49,1705.33,0.0,526
14,1,1375.49,1686.33,4.0,576
14,1,1359.49,1723.33,5.0,531
15,1,1394.794,1684.474,1.0,817
15,1,1427.794,1684.474,5.0,786
15,1,1424.794,1677.474,3.0,852
15,1,1433.794,1683.474,6.0,836
15,1,1430.794,1678.474,6.0,769
15,1,1436.794,1680.474,5.0,827
15,1,1433.794,1746.474,6.0,674
15,1,1434.794,1682.474,4.0,816
15,1,1411.794,1707.474,2.0,639
15,1,1422.794,1678.474,5.0,803
15,1,1455.794,1721.474,0.0,647
15,1,1417.794,1689.474,6.0,579
15,1,1420.794,1680.474,6.0,695
15,1,1380.794,1705.474,2.0,530
15,1,1434.794,1714.474,0.0,613
15,1,1359.794,1723.474,3.0,575
15,1,1425.794,1699.474,0.0,525
15,1,1434.794,1706.474,0.0,553
15,1,1375.794,1686.474,4.0,547
15,1,1438.794,1682.474,0.0,565
15,1,1422.794,1765.474,1.0,557
16,1,1432.981,1683.457,6.0,1115
16,1,1411.981,1707.457,0.0,738
16,1,1398.981,1709.457,4.0,828
16,1,1417.981,1689.457,6.0,777
16,1,1435.981,1688.457,5.0,730
16,1,1363.981,1714.457,4.0,628
16,1,1423.981,1751.457,5.0,726
16,1,1402.981,1719.457,3.0,625
16,1,1455.981,1709.457,4.0,560
16,1,1438.981,1673.457,2.0,575
16,1,1359.981,1723.457,3.0,582
16,1,1384.981,1737.457,5.0,584
16,1,1395.981,1731.457,4.0,532
16,1,1374.981,1711.457,2.0,538
16,1,1438.981,1682.457,0.0,599
16,1,1434.981,1706.457,0.0,553
16,1,1375.981,1686.457,3.0,531
17,1,1413.213,1695.82,6.0,1027
17,1,1434.213,1746.82,6.0,735
17,1,1422.213,1677.82,5.0,904
17,1,1424.213,1676.82,3.0,849
17,1,1433.213,1676.82,5.0,889
17,1,1436.213,1680.82,5.0,811
17,1,1443.213,1738.82,4.0,691
17,1,1425.213,1682.82,4.0,782
17,1,1427.213,1684.82,5.0,724
17,1,1411.213,1706.82,3.0,656
17,1,1388.213,1725.82,3.0,608
17,1,1420.213,1687.82,6.0,568
17,1,1443.213,1721.82,6.0,548
17,1,1366.213,1705.82,6.0,573
17,1,1377.213,1712.82,6.0,583
17,1,1415.213,1728.82,2.0,560
17,1,1451.213,1708.82,3.0,576
17,1,1367.213,1721.82,4.0,540
17,1,1395.213,1688.82,1.0,557
17,1,1441.213,1681.82,6.0,532
17,1,1401.213,1688.82,6.0,548
17,1,1412.213,1708.82,0.0,621
17,1,1439.213,1682.82,0.0,591
