hyb,ch,x,y,z,int
0,1,1239.0,414.0,0.0,1206
0,1,1251.0,438.0,0.0,1058
0,1,1266.0,406.0,3.0,997
0,1,1239.0,420.0,2.0,887
0,1,1238.0,464.0,1.0,936
0,1,1212.0,418.0,0.0,816
0,1,1258.0,406.0,2.0,859
0,1,1241.0,455.0,0.0,784
0,1,1254.0,394.0,6.0,818
0,1,1267.0,399.0,6.0,805
0,1,1213.0,408.0,4.0,846
0,1,1247.0,407.0,2.0,797
0,1,1254.0,423.0,0.0,651
0,1,1221.0,411.0,4.0,630
0,1,1237.0,396.0,6.0,637
0,1,1260.0,428.0,3.0,664
0,1,1228.0,409.0,1.0,627
0,1,1246.0,411.0,4.0,626
0,1,1267.0,404.0,0.0,637
0,1,1274.0,407.0,0.0,649
0,1,1239.0,436.0,0.0,648
0,1,1210.0,407.0,3.0,615
0,1,1277.0,402.0,1.0,638
0,1,1255.0,403.0,1.0,637
0,1,1279.0,412.0,2.0,636
0,1,1226.0,403.0,6.0,560
0,1,1253.0,398.0,0.0,644
0,1,1253.0,401.0,3.0,608
0,1,1244.0,406.0,6.0,566
0,1,1278.0,411.0,6.0,554
0,1,1235.0,401.0,3.0,571
0,1,1200.0,413.0,0.0,559
1,1,7279.619378532388,1153.2991672269284,3441.5845563515422,0.024559128651610543
1,1,8087.866469467438,5703.365335186198,7959.969129952004,0.0295373754735067
2,1,1254.187,419.328,1.0,1257
2,1,1253.187,426.328,3.0,1349
2,1,1248.187,440.328,1.0,1293
2,1,1227.187,417.328,0.0,1174
2,1,1244.187,465.328,0.0,1038
2,1,1259.187,404.328,4.0,1037
2,1,1278.187,412.328,1.0,1010
2,1,1210.187,408.328,0.0,844
2,1,1257.187,401.328,2.0,896
2,1,1250.187,404.328,3.0,834
2,1,1238.187,463.328,2.0,879
2,1,1204.187,422.328,0.0,789
2,1,1244.187,391.328,4.0,750
2,1,1248.187,461.328,3.0,740
2,1,1265.187,398.328,6.0,711
2,1,1248.187,451.328,0.0,775
2,1,1231.187,434.328,5.0,887
2,1,1262.187,408.328,4.0,799
2,1,1260.187,459.328,0.0,696
2,1,1232.187,449.328,6.0,699
2,1,1266.187,412.328,0.0,712
2,1,1202.187,409.328,4.0,684
2,1,1241.187,456.328,5.0,678
2,1,1277.187,400.328,2.0,607
2,1,1200.187,414.328,0.0,706
2,1,1249.187,435.328,0.0,677
2,1,1260.187,450.328,4.0,607
2,1,1220.187,448.328,0.0,552
2,1,1247.187,435.328,6.0,588
2,1,1240.187,469.328,2.0,583
2,1,1268.187,440.328,3.0,609
2,1,1244.187,443.328,2.0,562
2,1,1222.187,455.328,0.0,520
2,1,1257.187,429.328,6.0,603
2,1,1258.187,432.328,1.0,539
2,1,1245.187,420.328,5.0,570
2,1,1227.187,399.328,6.0,520
2,1,1243.187,434.328,0.0,531
2,1,1206.187,409.328,3.0,515
2,1,1226.187,402.328,4.0,520
2,1,1244.187,438.328,3.0,555
2,1,1243.187,418.328,0.0,523
2,1,1245.187,420.328,0.0,520
2,1,1207.187,416.328,3.0,525
3,1,1239.183,418.896,3.0,860
3,1,1253.183,391.896,0.0,789
3,1,1245.183,433.896,4.0,670
3,1,1260.183,427.896,4.0,616
3,1,1201.183,409.896,1.0,629
3,1,1261.183,411.896,2.0,616
3,1,1252.183,417.896,4.0,578
3,1,1233.183,434.896,6.0,563
3,1,1220.183,410.896,4.0,554
3,1,1238.183,421.896,2.0,521
4,1,1263.898,459.017,3.0,842
4,1,1215.898,405.017,6.0,775
4,1,1243.898,417.017,2.0,831
4,1,1230.898,399.017,2.0,731
4,1,1254.898,451.017,2.0,730
4,1,1251.898,440.017,2.0,742
4,1,1241.898,426.017,2.0,702
4,1,1234.898,466.017,4.0,683
4,1,1263.898,414.017,3.0,654
4,1,1246.898,423.017,6.0,610
4,1,1215.898,405.017,2.0,667
4,1,1253.898,387.017,6.0,575
4,1,1220.898,403.017,6.0,534
4,1,1204.898,431.017,2.0,628
4,1,1270.898,416.017,2.0,603
4,1,1240.898,435.017,2.0,622
4,1,1248.898,397.017,5.0,621
4,1,1255.898,426.017,2.0,601
4,1,1264.898,449.017,2.0,544
4,1,1206.898,417.017,2.0,640
4,1,1254.898,394.017,2.0,591
4,1,1253.898,455.017,2.0,542
4,1,1231.898,418.017,0.0,553
4,1,1233.898,444.017,2.0,519
4,1,1270.898,438.017,4.0,547
4,1,1199.898,415.017,2.0,558
4,1,1224.898,406.017,2.0,571
4,1,1209.898,434.017,2.0,539
4,1,1222.898,431.017,2.0,515
4,1,1260.898,423.017,2.0,582
4,1,1196.898,434.017,2.0,561
4,1,1260.898,447.017,2.0,488
4,1,1233.898,427.017,2.0,573
4,1,1264.898,445.017,2.0,552
4,1,1223.898,457.017,2.0,503
4,1,1248.898,454.017,2.0,598
4,1,1267.898,452.017,2.0,553
4,1,1260.898,442.017,2.0,512
4,1,1258.898,428.017,2.0,505
4,1,1227.898,413.017,4.0,509
4,1,1214.898,439.017,2.0,486
4,1,1266.898,442.017,2.0,507
4,1,1252.898,431.017,2.0,489
4,1,1236.898,452.017,2.0,494
4,1,1234.898,403.017,2.0,581
4,1,1199.898,428.017,5.0,525
4,1,1194.898,423.017,2.0,501
4,1,1254.898,398.017,2.0,573
4,1,1263.898,390.017,2.0,500
4,1,1227.898,437.017,2.0,466
4,1,1257.898,390.017,2.0,521
4,1,1213.898,433.017,2.0,521
4,1,1212.898,431.017,0.0,491
4,1,1194.898,425.017,2.0,476
4,1,1232.898,435.017,6.0,474
4,1,1235.898,430.017,2.0,477
4,1,1261.898,452.017,2.0,500
4,1,1230.898,435.017,2.0,513
4,1,1266.898,438.017,2.0,479
4,1,1204.898,407.017,2.0,467
4,1,1263.898,435.017,2.0,484
4,1,1256.898,463.017,2.0,485
4,1,1246.898,395.017,2.0,514
4,1,1202.898,411.017,2.0,484
4,1,1208.898,419.017,2.0,486
4,1,1249.898,435.017,2.0,519
4,1,1231.898,438.017,2.0,545
4,1,1196.898,421.017,2.0,474
4,1,1244.898,425.017,2.0,530
4,1,1251.898,447.017,2.0,503
4,1,1246.898,399.017,2.0,485
4,1,1244.898,441.017,2.0,470
4,1,1211.898,415.017,2.0,472
4,1,1260.898,462.017,2.0,492
4,1,1243.898,454.017,2.0,495
4,1,1267.898,452.017,6.0,497
4,1,1224.898,402.017,2.0,500
4,1,1273.898,447.017,2.0,488
4,1,1267.898,397.017,2.0,471
4,1,1231.898,449.017,2.0,511
4,1,1229.898,403.017,2.0,517
4,1,1236.898,437.017,2.0,484
4,1,1251.898,427.017,2.0,497
4,1,1255.898,436.017,2.0,471
4,1,1243.898,450.017,2.0,468
4,1,1209.898,407.017,2.0,491
4,1,1247.898,418.017,2.0,466
4,1,1244.898,421.017,2.0,543
4,1,1219.898,409.017,2.0,486
4,1,1234.898,411.017,2.0,485
4,1,1255.898,434.017,2.0,489
4,1,1205.898,411.017,2.0,497
4,1,1255.898,404.017,2.0,471
4,1,1258.898,418.017,2.0,473
4,1,1211.898,412.017,2.0,491
4,1,1209.898,412.017,2.0,484
4,1,1206.898,417.017,6.0,483
4,1,1220.898,424.017,2.0,476
4,1,1250.898,455.017,2.0,503
4,1,1243.898,429.017,2.0,522
4,1,1232.898,430.017,2.0,494
4,1,1211.898,406.017,2.0,472
4,1,1243.898,390.017,2.0,470
4,1,1206.898,437.017,2.0,482
4,1,1234.898,403.017,6.0,497
4,1,1225.898,410.017,2.0,471
4,1,1222.898,427.017,2.0,468
4,1,1218.898,452.017,0.0,488
4,1,1259.898,457.017,2.0,473
4,1,1258.898,432.017,0.0,491
4,1,1239.898,442.017,2.0,485
4,1,1269.898,449.017,2.0,474
4,1,1269.898,442.017,2.0,481
5,1,1249.472,418.125,2.0,1195
5,1,1256.472,426.125,1.0,1064
5,1,1194.472,419.125,0.0,936
5,1,1220.472,409.125,0.0,929
5,1,1257.472,423.125,0.0,1028
5,1,1280.472,423.125,0.0,919
5,1,1244.472,399.125,0.0,789
5,1,1236.472,404.125,4.0,880
5,1,1248.472,466.125,0.0,811
5,1,1245.472,428.125,6.0,888
5,1,1242.472,468.125,6.0,721
5,1,1277.472,414.125,6.0,775
5,1,1225.472,400.125,4.0,876
5,1,1253.472,438.125,1.0,716
5,1,1258.472,403.125,5.0,804
5,1,1212.472,412.125,5.0,707
5,1,1255.472,409.125,3.0,676
5,1,1252.472,415.125,3.0,656
5,1,1205.472,413.125,5.0,687
5,1,1227.472,412.125,4.0,657
5,1,1256.472,445.125,3.0,615
5,1,1229.472,410.125,0.0,718
5,1,1247.472,416.125,6.0,650
5,1,1265.472,388.125,6.0,586
5,1,1240.472,450.125,1.0,616
