hyb,ch,x,y,z,int
0,1,1059.0,463.0,6.0,751
0,1,1072.0,467.0,0.0,811
0,1,1040.0,449.0,0.0,532
0,1,1088.0,413.0,0.0,505
0,1,1088.0,413.0,3.0,506
0,1,1053.0,469.0,4.0,523
0,1,1076.0,453.0,2.0,501
0,1,1030.0,455.0,3.0,518
1,1,1086.805,447.012,1.0,1453
1,1,1028.805,412.012,3.0,921
1,1,1049.805,455.012,2.0,854
1,1,1037.805,421.012,0.0,749
1,1,1036.805,401.012,0.0,733
1,1,1057.805,462.012,3.0,722
1,1,1040.805,426.012,2.0,694
1,1,1100.805,417.012,4.0,671
1,1,1033.805,458.012,6.0,627
1,1,1076.805,431.012,0.0,605
1,1,1101.805,415.012,4.0,654
1,1,1046.805,447.012,5.0,676
1,1,1026.805,407.012,4.0,668
1,1,1036.805,464.012,4.0,639
1,1,1041.805,425.012,4.0,627
1,1,1069.805,457.012,5.0,630
1,1,1089.805,438.012,5.0,635
1,1,1048.805,402.012,3.0,607
1,1,1053.805,452.012,2.0,641
1,1,1068.805,466.012,0.0,626
1,1,1051.805,445.012,6.0,597
1,1,1052.805,451.012,6.0,636
1,1,1065.805,465.012,6.0,557
1,1,1033.805,465.012,4.0,613
1,1,1017.805,414.012,2.0,569
1,1,1035.805,410.012,4.0,549
1,1,1035.805,454.012,4.0,561
1,1,1055.805,455.012,5.0,584
1,1,1087.805,414.012,0.0,592
1,1,1056.805,467.012,0.0,556
1,1,1087.805,414.012,5.0,554
2,1,1039.173,399.339,0.0,1015
2,1,1080.173,415.339,0.0,907
2,1,1094.173,432.339,4.0,869
2,1,1045.173,433.339,0.0,816
2,1,1032.173,405.339,3.0,787
2,1,1032.173,401.339,3.0,841
2,1,1041.173,419.339,0.0,742
2,1,1026.173,417.339,0.0,673
2,1,1070.173,463.339,4.0,732
2,1,1087.173,447.339,0.0,621
2,1,1069.173,469.339,2.0,634
2,1,1077.173,466.339,5.0,655
2,1,1019.173,409.339,2.0,648
2,1,1047.173,466.339,6.0,556
2,1,1057.173,467.339,0.0,637
2,1,1041.173,426.339,6.0,594
2,1,1044.173,415.339,4.0,575
2,1,1038.173,434.339,4.0,582
3,1,6812.5707176968,8989.191175140133,293.45944895469745,0.037662526192005656
3,1,1246.3924785469621,7213.61233544381,7551.037722028844,0.06805288266822294
4,1,1084.918,442.99300000000005,6.0,663
4,1,1043.918,470.99300000000005,0.0,613
4,1,1053.918,464.99300000000005,3.0,597
4,1,1045.918,468.99300000000005,6.0,615
4,1,1016.918,431.99300000000005,6.0,575
4,1,1103.918,412.99300000000005,0.0,546
4,1,1093.918,427.99300000000005,5.0,550
4,1,1020.918,406.99300000000005,0.0,533
4,1,1069.918,464.99300000000005,0.0,558
4,1,1017.918,410.99300000000005,3.0,542
4,1,1047.918,469.99300000000005,0.0,537
4,1,1087.918,414.99300000000005,0.0,533
5,1,1031.483,393.117,0.0,988
5,1,1070.483,463.117,5.0,968
5,1,1096.483,430.117,0.0,842
5,1,1103.483,414.117,0.0,842
5,1,1029.483,400.117,3.0,748
5,1,1047.483,456.117,6.0,640
5,1,1014.483,415.117,6.0,638
5,1,1042.483,427.117,6.0,655
5,1,1048.483,467.117,1.0,693
5,1,1085.483,448.117,2.0,616
5,1,1050.483,449.117,5.0,651
5,1,1050.483,400.117,2.0,583
5,1,1027.483,408.117,0.0,557
5,1,1037.483,408.117,4.0,620
5,1,1045.483,463.117,6.0,582
5,1,1075.483,430.117,1.0,534
5,1,1091.483,433.117,6.0,544
5,1,1036.483,421.117,5.0,595
5,1,1018.483,410.117,2.0,583
5,1,1075.483,464.117,6.0,550
5,1,1097.483,427.117,5.0,578
5,1,1036.483,460.117,5.0,560
5,1,1036.483,401.117,2.0,533
5,1,1037.483,403.117,4.0,550
6,1,1085.446,451.13,1.0,803
6,1,1053.446,457.13,2.0,617
6,1,1059.446,462.13,4.0,509
6,1,1081.446,458.13,2.0,522
6,1,1052.446,441.13,0.0,519
6,1,1088.446,409.13,6.0,559
6,1,1088.446,415.13,0.0,560
6,1,1088.446,415.13,2.0,523
7,1,1057.5410000000004,460.651,0.0,1229
7,1,1042.5410000000004,420.651,6.0,691
7,1,1068.5410000000004,462.651,4.0,757
7,1,1052.5410000000004,428.651,6.0,677
7,1,1042.5410000000004,463.651,4.0,674
7,1,1082.5410000000004,448.651,6.0,639
7,1,1016.541,409.651,3.0,588
7,1,1081.5410000000004,463.651,1.0,586
7,1,1052.5410000000004,449.651,4.0,639
7,1,1034.5410000000004,459.651,5.0,596
7,1,1008.541,423.651,0.0,575
7,1,1055.5410000000004,451.651,5.0,565
7,1,1076.5410000000004,455.651,6.0,601
8,1,1034.876,404.805,3.0,1145
8,1,1034.876,417.805,0.0,915
8,1,1031.876,410.805,4.0,834
8,1,1033.876,464.805,4.0,846
8,1,1042.876,426.805,6.0,783
8,1,1062.876,456.805,5.0,868
8,1,1047.876,463.805,5.0,778
8,1,1059.876,465.805,6.0,648
8,1,1025.876,416.805,0.0,644
8,1,1076.876,429.805,0.0,678
8,1,1057.876,456.805,6.0,659
8,1,1073.876,457.805,3.0,630
8,1,1065.876,465.805,6.0,612
8,1,1042.876,414.805,5.0,647
8,1,1018.876,413.805,2.0,601
8,1,1076.876,453.805,5.0,675
8,1,1049.876,456.805,4.0,564
8,1,1043.876,418.805,4.0,553
8,1,1083.876,459.805,3.0,587
8,1,1041.876,399.805,3.0,608
8,1,1070.876,461.805,3.0,586
8,1,1038.876,467.805,0.0,587
8,1,1076.876,458.805,0.0,566
8,1,1043.876,401.805,6.0,608
8,1,1014.876,414.805,6.0,604
8,1,1072.876,422.805,0.0,552
8,1,1067.876,455.805,6.0,553
8,1,1037.876,407.805,6.0,563
8,1,1088.876,415.805,0.0,565
9,1,1081.746,449.106,6.0,827
9,1,1055.746,451.106,5.0,799
9,1,1046.746,449.106,6.0,648
9,1,1082.746,423.106,1.0,565
9,1,1043.746,461.106,0.0,581
10,1,1043.769,420.131,0.0,797
10,1,1058.769,462.131,4.0,716
10,1,1042.769,429.131,0.0,570
10,1,1048.769,467.131,0.0,555
10,1,1046.769,456.131,6.0,543
10,1,1031.769,417.131,0.0,567
10,1,1021.769,430.131,2.0,531
10,1,1018.769,409.131,3.0,539
10,1,1088.769,416.131,0.0,516
11,1,1068.6660000000004,469.273,2.0,849
11,1,1076.6660000000004,466.273,5.0,805
11,1,1039.6660000000004,399.273,0.0,777
11,1,1080.6660000000004,415.273,0.0,726
11,1,1044.6660000000004,433.273,0.0,616
11,1,1054.6660000000004,469.273,6.0,582
11,1,1051.6660000000004,449.273,4.0,599
11,1,1039.6660000000004,419.273,5.0,549
11,1,1018.666,413.273,5.0,574
11,1,1065.6660000000004,404.273,4.0,548
12,1,1035.475,398.491,0.0,694
12,1,1073.475,463.491,0.0,620
12,1,1042.475,466.491,5.0,641
12,1,1055.475,422.491,0.0,575
12,1,1076.475,456.491,0.0,535
13,1,1029.38,389.628,0.0,789
13,1,1089.38,429.628,0.0,581
13,1,1062.38,468.628,4.0,531
13,1,1046.38,402.628,1.0,544
13,1,1028.38,451.628,6.0,530
13,1,1040.38,438.628,5.0,530
13,1,1033.38,459.628,5.0,531
13,1,1051.38,458.628,3.0,563
13,1,1052.38,460.628,6.0,534
13,1,1019.38,409.628,0.0,531
13,1,1089.38,416.628,3.0,521
13,1,1089.38,416.628,6.0,531
14,1,1054.493,453.315,2.0,747
14,1,1094.493,432.315,4.0,659
14,1,1044.493,470.315,1.0,697
14,1,1082.493,448.315,4.0,563
14,1,1040.493,452.315,4.0,539
14,1,1069.493,463.315,4.0,530
14,1,1079.493,467.315,0.0,546
14,1,1052.493,451.315,6.0,522
15,1,1056.793,458.456,0.0,713
15,1,1095.793,429.456,1.0,648
16,1,1089.956,410.479,3.0,539
16,1,1089.956,410.479,0.0,535
17,1,1082.172,462.821,0.0,661
17,1,1019.172,405.821,0.0,607
17,1,1090.172,416.821,0.0,520
17,1,1090.172,410.821,1.0,517
18,1,1104.4589999999996,412.431,0.0,688
18,1,1082.4589999999996,413.431,0.0,544
18,1,1016.459,413.431,6.0,520
18,1,1023.459,409.431,1.0,545
18,1,1057.4589999999996,467.431,0.0,537
18,1,1090.4589999999996,416.431,0.0,532
18,1,1090.4589999999996,410.431,2.0,541
19,1,1038.983,399.549,0.0,719
19,1,1095.983,430.549,1.0,603
19,1,1045.983,402.549,1.0,528
19,1,1080.983,415.549,0.0,512
19,1,1090.983,416.549,3.0,506
19,1,1090.983,410.549,1.0,543
19,1,1032.983,458.549,2.0,507
20,1,9104.041014406195,9430.37525624118,4976.786516925474,0.0579174659693869
20,1,7339.836364219156,3277.9980754410108,3617.713564606805,0.007073207495858447
21,1,11624.116353220546,9382.697951065884,3726.7427693629247,0.03226123302078874
21,1,518.439029414418,5153.93088948307,6009.929345645451,0.025896195369252185
22,1,3133.86462471307,652.6558480665859,10328.064189260209,0.012971242255511661
22,1,7489.415688148764,7632.85470200669,3031.3307108949857,0.019130704315478565
23,1,7055.083383620525,4917.101234918344,10173.208060525749,0.042977903372342835
23,1,7861.645572341031,7087.424958854051,9491.91277913254,0.07253674063693986
24,1,1032.127,389.321,0.0,540
25,1,1048.335,467.222,0.0,648
25,1,1092.335,416.222,2.0,519
26,1,1081.772,458.102,3.0,1247
26,1,1085.772,447.102,1.0,928
26,1,1040.772,420.102,2.0,879
26,1,1052.772,457.102,2.0,836
26,1,1025.772,411.102,3.0,804
26,1,1034.772,405.102,3.0,756
26,1,1058.772,462.102,5.0,839
26,1,1032.772,458.102,4.0,718
26,1,1079.772,410.102,4.0,693
26,1,1030.772,389.102,4.0,689
27,1,1037.9,396.939,4.0,742
27,1,1038.9,396.939,2.0,756
27,1,1081.9,448.939,6.0,707
27,1,1087.9,417.939,5.0,772
27,1,1087.9,411.939,6.0,699
28,1,1073.252,423.547,0.0,808
28,1,1031.252,458.547,6.0,702
29,1,1094.352,427.997,3.0,878
29,1,1043.352,431.997,6.0,697
29,1,1054.352,464.997,5.0,663
29,1,1091.352,414.997,3.0,714
29,1,1033.352,442.997,1.0,721
29,1,1041.352,419.997,6.0,667
29,1,1076.352,426.997,2.0,657
29,1,1082.352,448.997,6.0,662
29,1,1033.352,456.997,3.0,698
29,1,1047.352,401.997,3.0,666
29,1,1079.352,454.997,3.0,657
30,1,1057.19,458.087,0.0,755
30,1,1044.19,471.087,1.0,706
30,1,1029.19,400.087,3.0,622
30,1,1052.19,468.087,0.0,629
30,1,1054.19,465.087,3.0,592
30,1,1047.19,402.087,5.0,624
30,1,1057.19,462.087,4.0,528
30,1,1033.19,457.087,5.0,542
30,1,1091.19,415.087,0.0,504
30,1,1091.19,415.087,6.0,510
31,1,1074.244,456.842,3.0,805
31,1,1084.244,459.842,3.0,801
31,1,1088.244,449.842,6.0,624
31,1,1042.244,426.842,6.0,598
31,1,1090.244,429.842,0.0,573
31,1,1031.244,460.842,5.0,652
31,1,1051.244,468.842,3.0,580
31,1,1015.244,409.842,4.0,570
31,1,1083.244,450.842,0.0,508
31,1,1055.244,453.842,2.0,582
31,1,1048.244,471.842,0.0,630
31,1,1044.244,419.842,4.0,507
31,1,1036.244,420.842,6.0,531
31,1,1034.244,411.842,4.0,556
31,1,1026.244,416.842,0.0,520
31,1,1046.244,397.842,6.0,531
31,1,1047.244,466.842,6.0,578
31,1,1094.244,427.842,5.0,508
31,1,1047.244,463.842,5.0,526
31,1,1091.244,415.842,1.0,518
31,1,1083.244,462.842,0.0,519
31,1,1091.244,415.842,6.0,509
