hyb,ch,x,y,z,int
0,1,1236.0,1748.0,5.0,503
1,1,1263.805,1765.0120000000004,4.0,591
1,1,1235.805,1750.0120000000004,5.0,568
2,1,1230.173,1749.339,2.0,959
2,1,1229.173,1754.339,0.0,633
3,1,2374.5566123491885,5559.192214683354,11557.251875006474,0.09330729710322036
3,1,11503.991886432555,8471.058598604457,1981.0423638711352,0.020843451239640765
4,1,1231.918,1765.993,3.0,749
4,1,1232.918,1769.993,0.0,641
4,1,1277.918,1765.993,2.0,660
4,1,1244.918,1752.993,5.0,613
4,1,1228.918,1754.993,4.0,546
4,1,1242.918,1736.993,1.0,544
5,1,1242.483,1757.1170000000004,6.0,899
5,1,1263.483,1757.1170000000004,3.0,634
5,1,1238.483,1795.1170000000004,6.0,538
6,1,1254.446,1774.13,6.0,585
6,1,1226.446,1781.13,6.0,600
6,1,1242.446,1774.13,6.0,551
6,1,1231.446,1729.13,3.0,509
7,1,10132.266298151206,10018.422238147614,6008.849946906919,0.09039907012467222
7,1,8656.102986559084,2421.210246867396,6787.125838122892,0.08049819539515943
8,1,1229.876,1755.805,4.0,879
8,1,1233.876,1759.805,1.0,691
8,1,1268.876,1759.805,6.0,590
8,1,1245.876,1752.805,5.0,606
9,1,5060.117140595394,8418.706697444804,2686.685895190644,0.019264101275780654
9,1,1465.1382017555204,4576.062605856825,12017.996195418964,0.025208700889758674
10,1,1243.769,1738.131,6.0,529
10,1,1243.769,1738.131,1.0,516
11,1,1243.6660000000004,1738.273,4.0,552
12,1,1243.475,1738.491,5.0,557
12,1,1243.475,1738.491,0.0,523
13,1,1244.38,1738.628,0.0,516
13,1,1230.38,1756.628,2.0,510
13,1,1232.38,1730.628,6.0,510
13,1,1232.38,1730.628,1.0,510
14,1,1223.493,1780.315,6.0,536
15,1,447.9918542570714,9654.42429632407,7624.248903150338,0.046782322167592316
15,1,3136.3818863116526,2684.6430581665336,10851.881568173258,0.016048757315455797
16,1,1225.956,1781.479,6.0,564
16,1,1244.956,1738.479,6.0,568
16,1,1244.956,1738.479,3.0,557
17,1,1242.172,1773.821,6.0,692
17,1,1234.172,1779.821,3.0,513
18,1,1265.4589999999996,1769.431,3.0,603
18,1,1238.4589999999996,1744.431,6.0,521
19,1,7043.072141183142,1318.7333348724167,9432.06411158458,0.0447069811899041
19,1,1295.1471449487597,1363.9823730992155,2093.328050373053,0.07454510205141525
20,1,1236.237,1755.636,0.0,607
21,1,2583.399339106693,4865.534694629898,5017.328739563592,0.009190909698230621
21,1,11148.381598576727,4587.404217011255,7720.418145394452,0.03802298783106556
22,1,4238.226573434742,9941.246489119358,6876.961051512637,0.0793304740028003
22,1,7531.865918928372,6914.624680347229,5220.919771105869,0.06876539599751955
23,1,6829.865492293304,3257.730365222346,6128.288425301965,0.025017785310792396
23,1,11933.20274902269,6621.185577476719,8677.003903937775,0.013795663865427743
24,1,1230.127,1749.321,3.0,649
25,1,1047.7475085816238,10746.723012939701,10497.566561348383,0.06831123542540152
25,1,2234.797074004882,4888.436901596327,5021.7837629007845,0.009519016572082317
26,1,1253.772,1774.102,6.0,718
26,1,1231.772,1756.102,0.0,701
27,1,4456.0869179949905,6208.67553200824,819.4868673019978,0.008217062687781806
27,1,7557.6822996597675,5052.907794111746,1137.2111157903455,0.06802472917136546
28,1,276.84429506751223,10766.678408691187,11549.415358532564,0.010832274859414792
28,1,7654.064626012912,2984.963053814118,8017.384431665584,0.007654634443955033
29,1,1237.352,1770.997,0.0,673
29,1,1254.352,1781.997,0.0,700
29,1,1232.352,1754.997,2.0,702
30,1,1243.19,1757.0870000000002,6.0,588
30,1,1234.19,1729.0870000000002,0.0,548
31,1,1224.244,1780.842,6.0,566
31,1,1226.244,1749.842,0.0,537
31,1,1234.244,1733.842,0.0,545
