hyb,ch,x,y,z,int
0,1,1558.0,71.0,4.0,1433
0,1,1634.0,79.0,4.0,1045
0,1,1561.0,71.0,0.0,1090
0,1,1594.0,73.0,4.0,858
0,1,1624.0,88.0,6.0,765
0,1,1610.0,101.0,3.0,592
1,1,1608.8010000000004,111.017,0.0,1092
1,1,1607.8010000000004,80.017,0.0,1039
1,1,1593.8010000000004,55.017,0.0,789
1,1,1605.8010000000004,80.017,4.0,703
1,1,1612.8010000000004,97.017,4.0,609
1,1,1605.8010000000004,100.017,3.0,591
2,1,1645.203,83.32,4.0,931
2,1,1609.203,64.32,4.0,692
2,1,1598.203,54.32,2.0,683
2,1,1622.203,78.32,1.0,634
2,1,1612.203,96.32,1.0,653
2,1,1603.203,41.32,6.0,590
2,1,1611.203,88.32,0.0,613
2,1,1613.203,49.32,4.0,625
2,1,1596.203,77.32,5.0,550
3,1,1614.194,89.90299999999998,1.0,1212
3,1,1613.194,107.903,6.0,960
3,1,1596.194,81.903,2.0,844
3,1,1571.194,40.903,6.0,817
3,1,1641.194,94.903,0.0,744
3,1,1633.194,50.903,0.0,757
3,1,1596.194,31.903,3.0,786
3,1,1611.194,98.903,2.0,765
3,1,1578.194,47.903,5.0,726
4,1,1602.902,78.03,3.0,723
4,1,1571.902,41.03,6.0,723
4,1,1602.902,86.03,1.0,737
4,1,1617.902,39.03,0.0,718
4,1,1582.902,57.03,2.0,711
4,1,1609.902,83.03,6.0,626
4,1,1614.902,51.03,5.0,639
4,1,1597.902,55.03,2.0,608
4,1,1587.902,98.03,4.0,671
4,1,1604.902,48.03,1.0,569
4,1,1637.902,63.03,1.0,601
4,1,1644.902,80.03,1.0,578
4,1,1610.902,107.03,6.0,565
4,1,1605.902,101.03,1.0,602
4,1,1605.902,101.03,6.0,555
4,1,1572.902,82.03,2.0,560
5,1,1594.481,43.119,0.0,3052
5,1,1650.481,90.119,2.0,2618
5,1,1575.481,50.119,0.0,2104
5,1,1567.481,50.119,0.0,2061
5,1,1608.481,107.119,0.0,1868
5,1,1646.481,76.119,0.0,1789
5,1,1608.481,45.119,0.0,1507
5,1,1572.481,42.119,6.0,1415
5,1,1601.481,76.119,0.0,1299
5,1,1601.481,59.119,0.0,1275
5,1,1572.481,45.119,3.0,1163
5,1,1609.481,100.119,4.0,1208
5,1,1639.481,78.119,0.0,1115
5,1,1591.481,105.119,0.0,1201
5,1,1646.481,79.119,3.0,1051
5,1,1576.481,87.119,5.0,1130
5,1,1603.481,78.119,4.0,1001
5,1,1578.481,75.119,0.0,986
5,1,1643.481,95.119,5.0,1012
5,1,1604.481,51.119,2.0,983
5,1,1630.481,46.119,0.0,985
5,1,1600.481,93.119,5.0,1042
5,1,1606.481,100.119,4.0,1004
5,1,1644.481,95.119,0.0,981
5,1,1628.481,36.119,3.0,929
5,1,1570.481,75.119,6.0,869
5,1,1618.481,69.119,4.0,825
5,1,1618.481,63.119,2.0,901
5,1,1611.481,107.119,4.0,982
5,1,1607.481,44.119,5.0,859
5,1,1592.481,95.119,3.0,857
5,1,1631.481,81.119,3.0,855
5,1,1642.481,83.119,1.0,826
5,1,1615.481,79.119,6.0,707
5,1,1648.481,93.119,6.0,819
5,1,1597.481,58.119,4.0,742
5,1,1623.481,83.119,3.0,711
5,1,1608.481,32.119,6.0,736
5,1,1608.481,57.119,6.0,712
5,1,1574.481,85.119,0.0,799
5,1,1619.481,90.119,2.0,737
5,1,1616.481,61.119,0.0,698
5,1,1605.481,42.119,1.0,777
5,1,1602.481,100.119,0.0,707
5,1,1596.481,78.119,0.0,709
6,1,1598.424,63.142,4.0,1058
6,1,1626.424,101.142,6.0,836
6,1,1608.424,31.142,1.0,830
6,1,1610.424,109.142,3.0,752
6,1,1611.424,53.142,6.0,725
6,1,1622.424,109.142,4.0,671
6,1,1573.424,57.142,0.0,691
6,1,1612.424,87.14200000000002,4.0,671
7,1,1580.526,93.664,0.0,633
7,1,1563.526,67.664,0.0,570
7,1,1644.526,96.664,5.0,584
7,1,1593.526,103.664,1.0,576
8,1,1610.88,87.79299999999998,0.0,901
8,1,1586.88,100.793,3.0,972
8,1,1628.88,72.793,0.0,672
8,1,1619.88,46.793,4.0,646
8,1,1608.88,92.793,4.0,660
8,1,1569.88,70.793,3.0,666
9,1,1602.7620000000004,78.094,3.0,776
9,1,1602.7620000000004,85.094,1.0,669
9,1,1606.7620000000004,102.094,2.0,781
9,1,1617.7620000000004,52.094,3.0,687
9,1,1644.7620000000004,83.094,4.0,618
9,1,1647.7620000000004,73.094,0.0,594
9,1,1613.7620000000004,51.094,5.0,553
9,1,1647.7620000000004,82.094,6.0,612
9,1,1596.7620000000004,79.094,2.0,552
9,1,1606.7620000000004,102.094,5.0,543
10,1,1562.769,68.126,0.0,1234
10,1,1614.769,87.126,0.0,1015
10,1,1595.769,31.126,2.0,856
10,1,1624.769,88.126,6.0,884
10,1,1618.769,81.126,6.0,813
10,1,1639.769,58.12600000000001,3.0,715
10,1,1608.769,36.126,6.0,714
10,1,1575.769,72.126,3.0,706
10,1,1606.769,102.126,6.0,678
11,1,1626.677,103.266,6.0,953
11,1,1583.677,75.266,4.0,741
11,1,1649.677,59.26600000000001,6.0,705
11,1,1590.677,51.26600000000001,0.0,764
11,1,1609.677,56.26600000000001,2.0,665
11,1,1652.677,67.266,0.0,686
11,1,1575.677,69.266,0.0,618
11,1,1637.677,68.266,4.0,640
11,1,1621.677,103.266,4.0,618
12,1,1598.476,90.49,1.0,2359
12,1,1650.476,90.49,2.0,2254
12,1,1601.476,76.49,0.0,1872
12,1,1567.476,50.49,0.0,1828
12,1,1612.476,53.49,6.0,1530
12,1,1646.476,75.49,0.0,1373
12,1,1594.476,42.49,0.0,1410
12,1,1609.476,100.49,4.0,1417
12,1,1574.476,84.49,0.0,1173
12,1,1601.476,59.49,0.0,1191
12,1,1608.476,107.49,0.0,1252
12,1,1618.476,69.49,4.0,1193
12,1,1582.476,76.49,0.0,1151
12,1,1572.476,41.49,6.0,1090
12,1,1639.476,78.49,0.0,1079
12,1,1572.476,44.49,3.0,1012
12,1,1608.476,45.49,0.0,982
12,1,1627.476,96.49,6.0,850
12,1,1606.476,32.49,6.0,872
12,1,1618.476,63.49,2.0,779
12,1,1602.476,93.49,4.0,830
12,1,1591.476,105.49,0.0,806
12,1,1606.476,81.49,1.0,779
12,1,1612.476,106.49,2.0,902
12,1,1604.476,50.49,2.0,756
12,1,1644.476,94.49,0.0,820
12,1,1646.476,79.49,3.0,762
12,1,1611.476,108.49,4.0,866
12,1,1642.476,95.49,5.0,775
12,1,1640.476,56.49,4.0,767
12,1,1594.476,75.49,4.0,706
12,1,1608.476,56.49,6.0,738
12,1,1567.476,66.49,6.0,699
12,1,1631.476,46.49,0.0,734
12,1,1569.476,76.49,0.0,689
12,1,1607.476,43.49,5.0,778
12,1,1626.476,72.49,2.0,767
12,1,1625.476,68.49,5.0,738
12,1,1588.476,105.49,0.0,707
12,1,1576.476,86.49,5.0,667
12,1,1596.476,79.49,0.0,678
13,1,1603.399,77.61,4.0,1069
13,1,1561.399,65.61,0.0,627
13,1,1595.399,43.61,6.0,722
13,1,1609.399,64.61,4.0,629
13,1,1640.399,47.61,6.0,662
13,1,1581.399,40.61,1.0,679
13,1,1570.399,74.61,6.0,611
13,1,1628.399,113.61,6.0,613
13,1,1621.399,41.61,5.0,660
13,1,1640.399,47.61,4.0,700
13,1,1588.399,104.61,1.0,589
13,1,1610.399,100.61,4.0,643
13,1,1597.399,79.61,6.0,615
14,1,1607.4879999999996,79.313,0.0,1395
14,1,1571.4879999999996,66.313,6.0,1185
14,1,1577.4879999999996,50.313,1.0,1004
14,1,1593.4879999999996,73.313,4.0,952
14,1,1587.4879999999996,85.31299999999997,2.0,727
14,1,1612.4879999999996,110.313,0.0,702
14,1,1612.4879999999996,108.313,6.0,671
14,1,1588.4879999999996,66.313,5.0,626
15,1,1651.789,65.443,3.0,799
15,1,1612.789,87.443,4.0,855
15,1,1598.789,43.44300000000001,6.0,655
15,1,1603.789,48.44300000000001,1.0,630
15,1,1597.789,79.443,6.0,591
15,1,1648.789,82.443,2.0,588
15,1,1588.789,66.443,2.0,596
16,1,1604.966,88.47200000000002,0.0,1307
16,1,1611.966,96.472,2.0,1180
16,1,1597.966,54.472,2.0,930
16,1,1634.966,41.472,5.0,926
16,1,1572.966,47.472,6.0,767
16,1,1653.966,67.472,3.0,820
16,1,1640.966,46.472,0.0,721
16,1,1621.966,103.472,6.0,766
16,1,1608.966,65.472,4.0,678
16,1,1597.966,91.472,0.0,676
16,1,1607.966,102.472,0.0,627
17,1,1614.195,89.824,1.0,1495
17,1,1634.195,78.824,4.0,1211
17,1,1612.195,84.824,2.0,1225
17,1,1607.195,79.824,0.0,961
17,1,1617.195,47.824,6.0,935
17,1,1584.195,75.824,4.0,916
17,1,1652.195,66.824,0.0,820
17,1,1606.195,41.824,1.0,716
17,1,1598.195,88.824,0.0,752
17,1,1578.195,47.824,6.0,732
18,1,1558.4520000000002,71.428,4.0,1776
18,1,1599.4520000000002,64.428,4.0,1347
18,1,1594.4520000000002,72.428,4.0,1191
18,1,1645.4520000000002,83.428,4.0,1214
18,1,1591.4520000000002,51.428,0.0,1210
18,1,1612.4520000000002,87.428,4.0,1129
18,1,1577.4520000000002,50.428,0.0,939
18,1,1627.4520000000002,83.428,1.0,934
18,1,1587.4520000000002,84.428,3.0,938
18,1,1639.4520000000002,58.428,3.0,731
18,1,1610.4520000000002,88.428,0.0,732
18,1,1620.4520000000002,47.428,5.0,710
18,1,1633.4520000000002,93.428,2.0,696
18,1,1600.4520000000002,68.428,3.0,700
19,1,1611.969,53.558,6.0,1202
19,1,1595.969,31.558000000000003,3.0,1177
19,1,1649.969,81.55799999999998,0.0,1096
19,1,1603.969,107.55799999999999,2.0,1021
19,1,1622.969,87.55799999999998,6.0,899
19,1,1647.969,86.55799999999998,4.0,723
19,1,1628.969,60.558,4.0,751
19,1,1622.969,114.55799999999999,4.0,735
19,1,1614.969,86.55799999999998,1.0,704
19,1,1621.969,103.55799999999999,5.0,703
19,1,1626.969,37.558,6.0,615
20,1,1594.237,102.646,0.0,1217
20,1,1588.237,65.646,0.0,1160
20,1,1603.237,77.646,4.0,966
20,1,1587.237,54.646,2.0,923
20,1,1632.237,61.646,0.0,843
20,1,1625.237,47.646,3.0,679
20,1,1595.237,75.646,4.0,698
20,1,1611.237,106.646,4.0,630
20,1,1631.237,108.646,4.0,677
20,1,1590.237,105.646,4.0,677
20,1,1605.237,98.646,4.0,667
20,1,1615.237,86.646,1.0,589
20,1,1651.237,88.646,0.0,630
20,1,1609.237,102.646,4.0,588
20,1,1599.237,79.646,5.0,585
21,1,1626.2279999999996,94.167,5.0,843
21,1,1622.2279999999996,109.167,4.0,700
21,1,1624.2279999999996,50.167,2.0,585
21,1,1577.2279999999996,83.167,0.0,602
21,1,1635.2279999999996,91.167,1.0,795
21,1,1632.2279999999996,111.167,3.0,576
22,1,1615.412,51.44,6.0,778
22,1,1575.412,83.44,2.0,650
22,1,1565.412,61.44,0.0,701
22,1,1609.412,82.44,6.0,618
22,1,1649.412,90.44,2.0,648
22,1,1626.412,72.44,3.0,683
23,1,1574.948,50.431,0.0,2339
23,1,1598.948,89.431,2.0,2460
23,1,1601.948,59.431,0.0,2022
23,1,1650.948,90.431,2.0,1730
23,1,1646.948,75.431,0.0,1626
23,1,1594.948,42.431,0.0,1497
23,1,1601.948,76.431,0.0,1459
23,1,1571.948,44.431,3.0,1275
23,1,1582.948,68.431,0.0,1109
23,1,1604.948,50.431,3.0,1391
23,1,1567.948,49.431,0.0,1166
23,1,1644.948,95.431,0.0,1244
23,1,1573.948,84.431,0.0,1022
23,1,1591.948,105.431,0.0,1108
23,1,1611.948,93.431,5.0,1087
23,1,1610.948,106.431,0.0,829
23,1,1617.948,69.431,4.0,1012
23,1,1607.948,31.431,6.0,882
23,1,1645.948,78.431,4.0,957
23,1,1598.948,96.431,1.0,925
23,1,1600.948,92.431,5.0,916
23,1,1618.948,96.431,2.0,900
23,1,1612.948,107.431,5.0,1027
23,1,1572.948,41.431,6.0,851
23,1,1610.948,98.431,2.0,817
23,1,1586.948,100.431,3.0,905
23,1,1635.948,51.431,3.0,756
23,1,1608.948,45.431,0.0,794
23,1,1630.948,46.431,0.0,812
23,1,1578.948,74.431,0.0,768
23,1,1618.948,90.431,3.0,774
23,1,1618.948,63.431,2.0,769
23,1,1625.948,79.431,0.0,735
23,1,1639.948,77.431,0.0,755
23,1,1642.948,60.431,1.0,772
23,1,1566.948,66.431,6.0,723
23,1,1601.948,99.431,0.0,761
23,1,1619.948,48.431,0.0,682
23,1,1615.948,78.431,6.0,701
23,1,1592.948,65.431,4.0,712
23,1,1651.948,69.431,5.0,681
23,1,1617.948,87.431,4.0,675
23,1,1609.948,102.431,4.0,680
24,1,1605.112,88.329,0.0,1842
24,1,1608.112,110.329,0.0,1287
24,1,1589.112,51.32899999999999,0.0,1252
24,1,1611.112,93.329,5.0,1135
24,1,1651.112,82.329,0.0,863
24,1,1620.112,47.32899999999999,5.0,827
24,1,1611.112,106.329,4.0,777
24,1,1614.112,50.32899999999999,5.0,750
24,1,1621.112,88.329,1.0,711
24,1,1651.112,66.329,3.0,667
24,1,1617.112,108.329,0.0,644
24,1,1572.112,44.32899999999999,4.0,633
24,1,1586.112,66.329,3.0,616
25,1,1598.287,54.249,2.0,1251
25,1,1599.287,43.249,6.0,996
25,1,1572.287,47.249,6.0,964
25,1,1599.287,64.249,4.0,936
25,1,1605.287,31.249,0.0,869
25,1,1639.287,82.249,0.0,759
25,1,1619.287,81.249,6.0,707
25,1,1637.287,53.249,5.0,660
25,1,1589.287,36.249,4.0,702
25,1,1604.287,98.249,0.0,671
26,1,1600.7420000000004,76.118,0.0,2257
26,1,1646.7420000000004,76.118,0.0,2146
26,1,1567.7420000000004,50.118,0.0,1990
26,1,1593.7420000000004,43.118,0.0,1733
26,1,1635.7420000000004,52.118,4.0,1721
26,1,1576.7420000000004,50.118,1.0,1616
26,1,1650.7420000000004,90.118,0.0,1554
26,1,1593.7420000000004,73.118,4.0,1376
26,1,1601.7420000000004,59.118,0.0,1384
26,1,1611.7420000000004,107.118,0.0,1193
26,1,1625.7420000000004,72.118,2.0,1367
26,1,1608.7420000000004,46.118,0.0,1196
26,1,1571.7420000000004,45.118,3.0,1306
26,1,1597.7420000000004,97.118,1.0,1210
26,1,1617.7420000000004,70.118,4.0,1238
26,1,1571.7420000000004,42.118,6.0,1167
26,1,1629.7420000000004,46.118,0.0,1151
26,1,1573.7420000000004,85.118,1.0,1135
26,1,1578.7420000000004,75.118,0.0,1092
26,1,1593.7420000000004,58.118,0.0,1259
26,1,1643.7420000000004,95.118,0.0,1244
26,1,1638.7420000000004,78.118,0.0,1145
26,1,1587.7420000000004,67.118,0.0,1045
26,1,1607.7420000000004,32.118,6.0,1006
26,1,1603.7420000000004,51.118,3.0,1103
26,1,1599.7420000000004,69.118,4.0,1038
26,1,1607.7420000000004,79.118,0.0,1061
26,1,1595.7420000000004,32.118,3.0,1028
26,1,1610.7420000000004,66.118,0.0,952
26,1,1627.7420000000004,36.118,3.0,955
26,1,1601.7420000000004,100.118,0.0,982
26,1,1623.7420000000004,83.118,4.0,967
27,1,1631.9,61.927,0.0,1100
27,1,1626.9,103.927,6.0,1109
27,1,1603.9,106.927,2.0,1191
27,1,1581.9,75.92699999999998,0.0,980
27,1,1602.9,77.92699999999998,4.0,1021
27,1,1614.9,86.92699999999998,1.0,938
27,1,1570.9,74.92699999999998,6.0,911
27,1,1623.9,50.927,0.0,873
27,1,1598.9,66.92699999999999,5.0,935
27,1,1583.9,82.92699999999998,1.0,885
27,1,1581.9,65.92699999999999,0.0,856
27,1,1612.9,43.927,2.0,896
27,1,1625.9,93.927,4.0,848
27,1,1595.9,80.92699999999998,1.0,867
27,1,1604.9,84.92699999999998,3.0,857
27,1,1646.9,83.92699999999998,2.0,843
27,1,1605.9,103.927,4.0,908
27,1,1608.9,101.927,1.0,845
28,1,1583.261,67.521,0.0,1578
28,1,1614.261,86.521,2.0,1328
28,1,1605.261,48.521,2.0,1169
28,1,1623.261,102.521,5.0,1132
28,1,1651.261,89.521,2.0,951
28,1,1626.261,97.521,0.0,902
28,1,1607.261,102.521,2.0,885
28,1,1607.261,102.521,6.0,885
29,1,1560.382,70.99,0.0,1846
29,1,1602.382,84.99,1.0,1596
29,1,1617.382,38.99,0.0,1322
29,1,1583.382,56.99,2.0,1302
29,1,1594.382,43.99,6.0,1307
29,1,1589.382,60.99,0.0,1223
29,1,1649.382,89.99,2.0,1241
29,1,1602.382,97.99,4.0,1220
29,1,1565.382,60.99,0.0,1136
29,1,1563.382,71.99,6.0,1191
29,1,1615.382,101.99,0.0,1143
29,1,1607.382,60.99,3.0,1125
29,1,1598.382,52.99,6.0,986
29,1,1572.382,40.99,6.0,1021
29,1,1633.382,78.99,4.0,1009
29,1,1609.382,81.99,6.0,1036
29,1,1575.382,56.99,0.0,1037
29,1,1627.382,69.99,2.0,1106
29,1,1580.382,38.99,1.0,983
29,1,1603.382,77.99,4.0,943
29,1,1639.382,94.99,6.0,960
29,1,1622.382,89.99,0.0,983
29,1,1609.382,100.99,2.0,961
30,1,1558.192,71.05,4.0,1525
30,1,1614.192,90.05,1.0,1511
30,1,1627.192,100.05,6.0,1015
30,1,1596.192,82.05,3.0,949
30,1,1631.192,72.05,0.0,718
30,1,1633.192,51.05,0.0,746
30,1,1639.192,58.05,3.0,683
30,1,1580.192,39.05,1.0,758
30,1,1624.192,89.05,6.0,679
30,1,1602.192,35.05,4.0,660
30,1,1627.192,113.05,0.0,655
30,1,1593.192,48.05,6.0,651
30,1,1606.192,53.05,0.0,669
31,1,1592.23,40.854,0.0,700
31,1,1629.23,102.854,0.0,614
31,1,1617.23,77.854,1.0,570
31,1,1609.23,97.854,1.0,588
31,1,1599.23,78.854,6.0,597
31,1,1609.23,101.854,4.0,567
31,1,1609.23,101.854,6.0,568
31,1,1609.23,101.854,0.0,566
