hyb,ch,x,y,z,int
0,1,1334.0,1004.0,0.0,866
0,1,1348.0,1002.0,5.0,823
0,1,1285.0,1019.0,3.0,692
0,1,1315.0,1019.0,4.0,733
0,1,1350.0,1011.0,5.0,701
0,1,1297.0,1030.0,2.0,566
0,1,1340.0,1016.0,6.0,616
0,1,1279.0,1021.0,1.0,668
0,1,1332.0,1001.0,6.0,626
0,1,1315.0,1023.0,2.0,626
0,1,1309.0,1004.0,4.0,608
0,1,1344.0,999.0,4.0,556
0,1,1304.0,1028.0,4.0,589
0,1,1298.0,1015.0,0.0,549
0,1,1305.0,1020.0,2.0,565
1,1,5810.971610640505,5618.474047882529,1777.7118444612593,0.03824099297666529
1,1,4839.526389841593,10930.173462674977,5428.288572075576,0.07933048272029405
2,1,1304.187,1019.328,6.0,1236
2,1,1298.187,1018.328,2.0,1165
2,1,1336.187,1011.328,2.0,769
2,1,1328.187,1017.328,3.0,756
2,1,1371.187,1024.328,4.0,623
2,1,1312.187,1025.328,0.0,622
2,1,1300.187,1051.328,2.0,611
2,1,1317.187,1034.328,2.0,577
2,1,1306.187,1016.328,1.0,564
2,1,1287.187,1021.328,3.0,576
2,1,1291.187,1051.328,3.0,582
2,1,1306.187,1035.328,0.0,566
2,1,1309.187,1045.328,3.0,596
2,1,1295.187,1054.328,5.0,590
2,1,1293.187,1059.328,6.0,543
2,1,1305.187,1038.328,6.0,540
3,1,1317.183,988.896,0.0,858
3,1,1309.183,1035.896,1.0,820
3,1,1351.183,1010.896,0.0,529
4,1,1315.898,995.017,2.0,666
4,1,1316.898,1026.017,3.0,592
4,1,1315.898,1020.017,4.0,741
4,1,1345.898,1034.017,2.0,592
4,1,1339.898,1007.017,2.0,546
4,1,1342.898,1046.017,2.0,530
4,1,1329.898,997.017,2.0,611
4,1,1297.898,1050.017,2.0,535
4,1,1323.898,989.017,2.0,592
4,1,1328.898,993.017,2.0,493
4,1,1300.898,1042.017,2.0,502
4,1,1339.898,1021.017,2.0,545
4,1,1284.898,1017.017,2.0,568
4,1,1304.898,1039.017,2.0,559
4,1,1340.898,1001.017,2.0,571
4,1,1342.898,1018.017,0.0,537
4,1,1282.898,1027.017,2.0,505
4,1,1295.898,1013.017,2.0,553
4,1,1308.898,1001.017,2.0,532
4,1,1294.898,1059.017,3.0,501
4,1,1308.898,1028.017,2.0,514
4,1,1328.898,1013.017,2.0,580
4,1,1288.898,1045.017,5.0,496
4,1,1370.898,1020.017,2.0,535
4,1,1321.898,996.017,6.0,494
4,1,1289.898,1025.017,2.0,491
4,1,1287.898,1018.017,2.0,524
4,1,1329.898,1022.017,2.0,503
4,1,1322.898,1046.017,2.0,483
4,1,1335.898,1000.017,2.0,480
4,1,1321.898,1001.017,5.0,523
4,1,1357.898,1038.017,2.0,502
4,1,1342.898,1021.017,2.0,574
4,1,1335.898,1004.017,2.0,538
4,1,1353.898,1035.017,2.0,486
4,1,1320.898,1017.017,2.0,467
4,1,1361.898,1027.017,2.0,482
4,1,1345.898,1042.017,2.0,474
4,1,1305.898,1004.017,2.0,467
4,1,1328.898,1027.017,2.0,510
4,1,1319.898,1056.017,2.0,490
4,1,1301.898,1060.017,2.0,466
4,1,1298.898,1064.017,2.0,500
4,1,1348.898,1039.017,2.0,482
4,1,1302.898,1032.017,2.0,494
4,1,1312.898,1035.017,2.0,476
4,1,1323.898,1002.017,2.0,500
4,1,1353.898,1042.017,2.0,471
4,1,1312.898,1001.017,2.0,479
4,1,1290.898,1058.017,2.0,490
4,1,1324.898,1018.017,2.0,488
4,1,1309.898,1048.017,2.0,473
4,1,1326.898,1028.017,2.0,513
4,1,1339.898,1041.017,2.0,471
4,1,1288.898,1022.017,2.0,469
4,1,1315.898,1004.017,2.0,473
4,1,1327.898,1050.017,2.0,485
5,1,1305.472,1005.125,1.0,1190
5,1,1328.4720000000002,1023.125,1.0,1186
5,1,1320.4720000000002,1045.125,4.0,739
5,1,1300.472,1013.125,3.0,766
5,1,1303.472,1062.125,6.0,726
5,1,1298.472,1046.125,2.0,713
5,1,1304.472,1069.125,1.0,730
5,1,1314.4720000000002,989.125,6.0,689
5,1,1318.4720000000002,1015.125,5.0,745
5,1,1294.472,1020.125,0.0,608
5,1,1346.4720000000002,1013.125,6.0,562
5,1,1292.472,1014.125,0.0,625
5,1,1322.4720000000002,1023.125,6.0,639
5,1,1336.4720000000002,999.125,5.0,559
5,1,1317.4720000000002,989.125,3.0,602
5,1,1328.4720000000002,1026.125,6.0,573
6,1,1289.432,1046.134,3.0,1276
6,1,1303.432,1026.134,6.0,1164
6,1,1294.432,1019.134,0.0,1072
6,1,1328.432,1018.134,6.0,995
6,1,1327.432,994.134,3.0,727
6,1,1342.432,1001.134,4.0,661
6,1,1282.432,1019.134,4.0,690
6,1,1317.432,1028.134,3.0,624
6,1,1320.432,1002.134,3.0,627
6,1,1321.432,1027.134,5.0,637
6,1,1283.432,1033.134,5.0,575
6,1,1322.432,991.134,0.0,544
6,1,1324.432,1037.134,4.0,527
6,1,1281.432,1025.134,2.0,561
6,1,1292.432,1014.134,0.0,539
6,1,1331.432,1011.134,2.0,536
6,1,1362.432,1027.134,6.0,524
6,1,1327.432,1028.134,3.0,529
7,1,1292.531,1021.654,5.0,797
7,1,1291.531,1050.654,3.0,713
7,1,1317.531,1018.654,3.0,681
7,1,1312.531,1037.654,0.0,649
7,1,1329.531,1010.654,0.0,648
7,1,1315.531,1021.654,1.0,678
7,1,1317.531,992.654,0.0,567
7,1,1303.531,1042.654,0.0,570
7,1,1320.531,1008.654,3.0,559
7,1,1293.531,1010.654,0.0,505
7,1,1341.531,1020.654,5.0,508
7,1,1330.531,997.654,2.0,499
8,1,1297.878,1017.806,2.0,1237
8,1,1299.878,1012.806,3.0,1076
8,1,1314.878,989.806,6.0,756
8,1,1328.878,1016.806,3.0,783
