hyb,ch,x,y,z,int
0,1,806.0,1449.0,1.0,1676
0,1,753.0,1456.0,4.0,1331
0,1,741.0,1484.0,1.0,1127
0,1,749.0,1479.0,3.0,1042
0,1,796.0,1443.0,0.0,888
0,1,765.0,1450.0,1.0,912
0,1,763.0,1487.0,1.0,873
0,1,737.0,1476.0,0.0,711
0,1,792.0,1503.0,0.0,758
0,1,771.0,1477.0,1.0,763
0,1,792.0,1458.0,0.0,670
0,1,767.0,1454.0,0.0,801
0,1,803.0,1465.0,2.0,666
0,1,776.0,1460.0,6.0,724
0,1,761.0,1445.0,0.0,781
0,1,744.0,1448.0,0.0,705
0,1,758.0,1488.0,0.0,747
0,1,750.0,1488.0,0.0,705
0,1,787.0,1449.0,2.0,712
0,1,759.0,1499.0,6.0,632
0,1,752.0,1460.0,0.0,683
0,1,777.0,1457.0,0.0,688
0,1,763.0,1494.0,1.0,638
0,1,780.0,1466.0,2.0,627
0,1,787.0,1452.0,2.0,609
1,1,760.801,1442.017,0.0,1261
1,1,770.801,1458.017,0.0,1195
1,1,753.801,1469.017,3.0,1177
1,1,742.801,1451.017,0.0,1164
1,1,764.801,1447.017,0.0,1062
1,1,779.801,1475.017,0.0,1034
1,1,759.801,1464.017,0.0,913
1,1,770.801,1455.017,3.0,1107
1,1,740.801,1484.017,0.0,1075
1,1,782.801,1471.017,2.0,962
1,1,776.801,1467.017,0.0,866
1,1,760.801,1475.017,5.0,1010
1,1,786.801,1465.017,1.0,984
1,1,746.801,1484.017,4.0,846
1,1,761.801,1485.017,0.0,738
1,1,757.801,1492.017,0.0,725
1,1,785.801,1463.017,3.0,777
1,1,766.801,1454.017,0.0,837
1,1,781.801,1502.017,4.0,716
1,1,811.801,1458.017,1.0,705
1,1,788.801,1490.017,1.0,688
1,1,785.801,1475.017,0.0,597
1,1,806.801,1473.017,0.0,623
1,1,783.801,1445.017,2.0,627
1,1,808.801,1465.017,2.0,597
1,1,771.801,1449.017,1.0,594
1,1,763.801,1507.017,4.0,630
1,1,778.801,1439.017,0.0,608
1,1,769.801,1485.017,2.0,640
1,1,796.801,1445.017,0.0,626
1,1,763.801,1508.017,2.0,636
2,1,757.203,1489.32,1.0,1409
2,1,738.203,1456.32,4.0,879
2,1,778.203,1438.32,0.0,718
2,1,772.203,1481.32,1.0,800
2,1,795.203,1451.32,2.0,826
2,1,752.203,1461.32,1.0,896
2,1,745.203,1472.32,5.0,790
2,1,755.203,1445.32,0.0,814
2,1,812.203,1473.32,1.0,821
2,1,759.203,1501.32,4.0,753
2,1,777.203,1452.32,0.0,707
2,1,743.203,1489.32,0.0,640
2,1,775.203,1458.32,0.0,632
2,1,800.203,1438.32,0.0,603
2,1,756.203,1474.32,4.0,649
2,1,776.203,1513.32,4.0,660
2,1,752.203,1474.32,4.0,650
2,1,776.203,1481.32,4.0,646
2,1,795.203,1453.32,6.0,622
2,1,783.203,1512.32,6.0,571
2,1,748.203,1477.32,0.0,609
2,1,778.203,1448.32,0.0,641
2,1,761.203,1506.32,2.0,626
2,1,767.203,1453.32,4.0,575
2,1,794.203,1503.32,1.0,577
2,1,750.203,1461.32,5.0,571
2,1,769.203,1485.32,2.0,610
2,1,766.203,1447.32,4.0,560
2,1,767.203,1444.32,0.0,566
2,1,774.203,1473.32,2.0,615
2,1,737.203,1476.32,6.0,564
2,1,799.203,1459.32,1.0,564
2,1,742.203,1460.32,3.0,560
3,1,756.194,1455.9029999999998,0.0,1351
3,1,769.194,1473.9029999999998,3.0,1254
3,1,789.194,1506.9029999999998,3.0,1248
3,1,791.194,1507.9029999999998,0.0,1035
3,1,771.194,1457.9029999999998,0.0,943
3,1,744.194,1489.9029999999998,3.0,876
3,1,749.194,1479.9029999999998,2.0,881
3,1,772.194,1507.9029999999998,0.0,823
3,1,796.194,1493.9029999999998,0.0,730
3,1,797.194,1451.9029999999998,2.0,897
3,1,773.194,1472.9029999999998,0.0,929
3,1,790.194,1503.9029999999998,5.0,989
3,1,769.194,1468.9029999999998,0.0,762
3,1,780.194,1460.9029999999998,5.0,801
3,1,762.194,1473.9029999999998,6.0,835
3,1,760.194,1501.9029999999998,3.0,841
3,1,758.194,1481.9029999999998,0.0,818
