hyb,ch,x,y,z,int
0,1,596.0,1446.0,0.0,899
0,1,622.0,1478.0,0.0,1073
0,1,613.0,1474.0,0.0,916
0,1,603.0,1457.0,0.0,948
0,1,605.0,1454.0,4.0,857
0,1,579.0,1448.0,2.0,835
0,1,624.0,1464.0,0.0,831
0,1,614.0,1488.0,2.0,752
0,1,619.0,1488.0,0.0,761
0,1,593.0,1474.0,5.0,786
0,1,623.0,1480.0,6.0,745
0,1,624.0,1484.0,3.0,740
0,1,601.0,1483.0,4.0,670
0,1,602.0,1491.0,5.0,668
0,1,581.0,1445.0,6.0,752
0,1,623.0,1465.0,3.0,675
0,1,566.0,1473.0,6.0,636
0,1,620.0,1465.0,5.0,682
0,1,618.0,1475.0,2.0,686
1,1,561.8009999999998,1471.017,3.0,1060
1,1,608.8009999999998,1493.017,4.0,992
1,1,626.8009999999998,1489.017,0.0,1007
1,1,596.8009999999998,1442.017,4.0,781
1,1,603.8009999999998,1495.017,0.0,831
1,1,578.8009999999998,1458.017,0.0,806
1,1,578.8009999999998,1452.017,0.0,792
1,1,601.8009999999998,1479.017,0.0,752
1,1,572.8009999999998,1469.017,3.0,822
1,1,597.8009999999998,1453.017,2.0,754
1,1,595.8009999999998,1482.017,4.0,765
1,1,618.8009999999998,1477.017,0.0,898
1,1,620.8009999999998,1474.017,0.0,787
1,1,597.8009999999998,1476.017,0.0,673
1,1,620.8009999999998,1469.017,3.0,736
1,1,602.8009999999998,1460.017,6.0,628
1,1,592.8009999999998,1447.017,0.0,697
1,1,617.8009999999998,1476.017,3.0,785
1,1,580.8009999999998,1446.017,0.0,791
1,1,592.8009999999998,1467.017,0.0,647
1,1,588.8009999999998,1476.017,2.0,608
1,1,580.8009999999998,1446.017,6.0,647
1,1,604.8009999999998,1471.017,2.0,593
1,1,578.8009999999998,1453.017,4.0,606
1,1,623.8009999999998,1479.017,0.0,584
1,1,564.8009999999998,1466.017,5.0,592
1,1,580.8009999999998,1446.017,3.0,618
2,1,581.203,1454.32,0.0,1089
2,1,625.203,1468.32,0.0,912
2,1,596.203,1484.32,4.0,906
2,1,581.203,1478.32,6.0,791
2,1,596.203,1475.32,0.0,726
2,1,599.203,1461.32,1.0,661
2,1,618.203,1480.32,3.0,743
2,1,578.203,1469.32,4.0,758
2,1,597.203,1446.32,0.0,696
2,1,579.203,1482.32,0.0,622
2,1,632.203,1477.32,4.0,601
2,1,617.203,1499.32,5.0,646
2,1,571.203,1477.32,1.0,638
2,1,573.203,1467.32,2.0,617
2,1,618.203,1490.32,3.0,659
2,1,597.203,1479.32,5.0,583
2,1,598.203,1487.32,0.0,549
2,1,587.203,1462.32,2.0,562
2,1,581.203,1446.32,6.0,644
2,1,618.203,1476.32,3.0,616
2,1,581.203,1446.32,2.0,591
2,1,597.203,1491.32,1.0,566
3,1,580.194,1450.9029999999998,0.0,1969
3,1,590.194,1466.9029999999998,1.0,1333
3,1,620.194,1471.9029999999998,1.0,1295
3,1,572.194,1478.9029999999998,0.0,1208
3,1,561.194,1451.9029999999998,0.0,1342
3,1,618.194,1477.9029999999998,1.0,1089
3,1,601.194,1501.9029999999998,6.0,946
3,1,605.194,1451.9029999999998,0.0,958
3,1,597.194,1477.9029999999998,3.0,885
3,1,576.194,1455.9029999999998,2.0,744
3,1,600.194,1444.9029999999998,0.0,731
3,1,604.194,1483.9029999999998,0.0,664
3,1,607.194,1503.9029999999998,4.0,725
3,1,576.194,1459.9029999999998,0.0,671
3,1,618.194,1498.9029999999998,4.0,666
3,1,625.194,1461.9029999999998,2.0,668
3,1,599.194,1498.9029999999998,0.0,655
4,1,590.9019999999998,1469.03,5.0,1152
4,1,620.9019999999998,1473.03,0.0,1103
4,1,586.9019999999998,1480.03,0.0,896
4,1,558.9019999999998,1453.03,2.0,741
4,1,628.9019999999998,1478.03,0.0,697
4,1,623.9019999999998,1464.03,0.0,691
4,1,590.9019999999998,1456.03,0.0,645
4,1,598.9019999999998,1473.03,0.0,621
4,1,601.9019999999998,1499.03,6.0,615
4,1,600.9019999999998,1463.03,2.0,662
4,1,576.9019999999998,1458.03,2.0,782
4,1,570.9019999999998,1477.03,1.0,586
4,1,576.9019999999998,1480.03,0.0,583
4,1,613.9019999999998,1501.03,0.0,554
4,1,610.9019999999998,1484.03,0.0,557
4,1,590.9019999999998,1441.03,2.0,597
4,1,593.9019999999998,1482.03,2.0,575
4,1,573.9019999999998,1455.03,3.0,554
4,1,580.9019999999998,1447.03,0.0,589
4,1,580.9019999999998,1447.03,4.0,581
4,1,580.9019999999998,1447.03,6.0,559
4,1,617.9019999999998,1477.03,0.0,581
5,1,597.481,1501.119,0.0,3056
5,1,590.481,1473.119,0.0,2697
5,1,627.481,1467.119,0.0,2299
5,1,627.481,1476.119,0.0,2053
5,1,584.481,1471.119,0.0,1617
5,1,578.481,1472.119,0.0,1433
5,1,617.481,1468.119,0.0,1278
5,1,618.481,1490.119,6.0,1322
5,1,622.481,1459.119,6.0,1323
5,1,612.481,1489.119,5.0,1552
5,1,611.481,1493.119,6.0,1415
5,1,599.481,1470.119,2.0,1392
5,1,576.481,1462.119,3.0,1265
5,1,596.481,1478.119,5.0,1118
5,1,588.481,1442.119,0.0,1108
5,1,619.481,1492.119,3.0,1142
5,1,572.481,1458.119,0.0,1013
5,1,570.481,1467.119,3.0,1188
5,1,575.481,1466.119,0.0,1252
5,1,558.481,1453.119,3.0,1101
5,1,582.481,1466.119,6.0,1001
5,1,574.481,1470.119,0.0,1196
5,1,601.481,1481.119,4.0,932
5,1,590.481,1453.119,6.0,904
5,1,609.481,1455.119,4.0,918
5,1,610.481,1470.119,5.0,942
5,1,569.481,1466.119,0.0,922
5,1,600.481,1463.119,2.0,853
5,1,618.481,1477.119,0.0,888
5,1,567.481,1461.119,6.0,771
5,1,621.481,1473.119,0.0,841
5,1,606.481,1497.119,1.0,793
5,1,578.481,1456.119,0.0,759
5,1,609.481,1459.119,0.0,748
5,1,631.481,1485.119,2.0,810
5,1,594.481,1443.119,4.0,736
5,1,600.481,1466.119,5.0,786
5,1,615.481,1462.119,6.0,690
5,1,620.481,1482.119,6.0,680
5,1,595.481,1467.119,0.0,741
5,1,571.481,1472.119,0.0,705
6,1,601.424,1457.142,1.0,1499
6,1,570.424,1452.142,0.0,1209
6,1,592.424,1444.142,0.0,1031
6,1,584.424,1449.142,0.0,961
6,1,567.424,1476.142,0.0,1131
6,1,626.424,1460.142,0.0,993
6,1,568.424,1470.142,6.0,859
6,1,608.424,1476.142,0.0,874
6,1,616.424,1497.142,1.0,799
6,1,602.424,1462.142,0.0,799
6,1,608.424,1475.142,2.0,776
6,1,552.424,1461.142,0.0,709
6,1,599.424,1445.142,0.0,632
6,1,592.424,1465.142,0.0,608
6,1,561.424,1454.142,6.0,603
6,1,599.424,1464.142,3.0,600
7,1,590.526,1448.664,0.0,1013
7,1,581.526,1452.664,3.0,788
7,1,579.526,1479.664,0.0,813
7,1,615.526,1498.664,0.0,774
7,1,603.526,1467.664,3.0,816
7,1,620.526,1470.664,2.0,730
7,1,571.526,1476.664,1.0,732
7,1,624.526,1462.664,3.0,766
7,1,594.526,1467.664,3.0,672
7,1,583.526,1445.664,0.0,747
7,1,579.526,1460.664,6.0,655
7,1,571.526,1463.664,0.0,651
7,1,585.526,1470.664,5.0,639
7,1,575.526,1486.664,1.0,589
7,1,566.526,1470.664,6.0,583
7,1,600.526,1463.664,2.0,586
7,1,618.526,1477.664,3.0,629
7,1,626.526,1468.664,3.0,570
7,1,595.526,1464.664,1.0,581
8,1,597.88,1446.793,0.0,1494
8,1,567.88,1470.793,0.0,1540
8,1,576.88,1487.793,0.0,1242
8,1,574.88,1458.793,2.0,1255
8,1,558.88,1452.793,3.0,1251
8,1,563.88,1471.793,0.0,1211
8,1,572.88,1464.793,3.0,1167
8,1,579.88,1481.793,0.0,978
8,1,584.88,1461.793,0.0,1112
8,1,594.88,1469.793,3.0,941
8,1,583.88,1445.793,0.0,951
8,1,602.88,1489.793,5.0,929
8,1,592.88,1446.793,0.0,863
8,1,603.88,1474.793,0.0,798
8,1,600.88,1454.793,0.0,747
8,1,622.88,1474.793,0.0,770
8,1,574.88,1469.793,0.0,812
8,1,574.88,1479.793,0.0,723
