hyb,ch,x,y,z,int
0,1,504.0,1639.0,6.0,589
0,1,482.0,1626.0,1.0,560
0,1,524.0,1629.0,6.0,519
0,1,519.0,1635.0,1.0,541
1,1,506.805,1641.0120000000004,3.0,728
1,1,530.805,1608.0120000000004,6.0,670
1,1,487.805,1610.0120000000004,5.0,649
1,1,496.805,1600.0120000000004,6.0,663
2,1,559.173,1622.339,4.0,563
2,1,482.173,1627.339,6.0,623
2,1,482.173,1627.339,3.0,602
2,1,482.173,1627.339,0.0,644
3,1,497.196,1635.871,1.0,533
3,1,482.196,1627.871,4.0,620
3,1,482.196,1627.871,1.0,556
4,1,501.918,1627.993,5.0,650
4,1,523.918,1606.993,0.0,575
5,1,560.4830000000002,1631.1170000000004,6.0,583
5,1,496.483,1636.1170000000004,1.0,539
5,1,482.483,1628.1170000000004,2.0,566
5,1,482.483,1628.1170000000004,6.0,598
6,1,506.446,1611.13,1.0,553
6,1,482.446,1628.13,6.0,601
6,1,482.446,1628.13,3.0,571
6,1,519.446,1637.13,0.0,518
7,1,482.541,1628.651,3.0,625
7,1,482.541,1628.651,0.0,592
8,1,513.876,1630.805,1.0,769
8,1,535.876,1609.805,0.0,622
8,1,485.876,1611.805,1.0,589
8,1,485.876,1610.805,4.0,590
8,1,482.876,1628.805,0.0,599
8,1,482.876,1628.805,4.0,598
8,1,482.876,1628.805,6.0,579
9,1,482.746,1629.106,0.0,575
9,1,482.746,1629.106,5.0,559
10,1,549.769,1611.131,6.0,550
10,1,482.769,1629.131,4.0,593
10,1,482.769,1629.131,0.0,619
10,1,524.769,1632.131,0.0,510
11,1,482.666,1629.273,0.0,630
11,1,482.666,1629.273,3.0,589
11,1,482.666,1629.273,6.0,590
12,1,517.475,1619.491,1.0,631
12,1,511.475,1610.491,0.0,525
12,1,482.475,1629.491,0.0,598
12,1,482.475,1629.491,4.0,593
13,1,483.38,1629.628,0.0,557
13,1,483.38,1629.628,6.0,566
13,1,483.38,1629.628,3.0,554
13,1,520.38,1638.628,3.0,509
13,1,522.38,1622.628,6.0,508
14,1,483.49300000000005,1629.315,3.0,585
14,1,506.49300000000005,1611.315,0.0,536
14,1,483.49300000000005,1629.315,6.0,596
14,1,520.493,1638.315,3.0,520
15,1,519.793,1627.456,2.0,541
15,1,483.793,1629.456,6.0,583
15,1,483.793,1629.456,2.0,618
16,1,483.956,1629.479,6.0,609
16,1,483.956,1629.479,4.0,585
16,1,483.956,1629.479,0.0,584
17,1,484.172,1629.821,4.0,598
17,1,484.172,1629.821,0.0,553
17,1,521.172,1638.821,1.0,513
18,1,484.459,1629.431,1.0,578
18,1,484.459,1629.431,6.0,590
18,1,523.4590000000002,1622.431,0.0,525
19,1,484.983,1629.549,3.0,597
19,1,484.983,1629.549,0.0,614
19,1,553.9830000000002,1621.549,6.0,510
19,1,526.9830000000002,1632.549,0.0,501
20,1,485.237,1629.636,5.0,586
20,1,485.237,1629.636,0.0,599
21,1,486.225,1629.177,4.0,634
21,1,486.225,1629.177,0.0,644
22,1,485.395,1629.4589999999996,0.0,610
23,1,485.918,1629.422,1.0,619
23,1,485.918,1629.422,5.0,542
24,1,486.127,1629.321,3.0,647
24,1,486.127,1629.321,6.0,572
24,1,486.127,1629.321,0.0,534
24,1,528.127,1632.321,0.0,522
25,1,549.335,1610.2220000000002,4.0,574
25,1,486.335,1629.2220000000002,1.0,590
25,1,486.335,1629.2220000000002,4.0,626
26,1,557.7719999999998,1623.102,5.0,702
26,1,484.772,1629.102,0.0,815
26,1,484.772,1629.102,4.0,779
26,1,484.772,1629.102,6.0,765
26,1,521.7719999999998,1638.102,0.0,759
26,1,521.7719999999998,1638.102,5.0,705
26,1,523.7719999999998,1622.102,0.0,693
26,1,514.7719999999998,1633.102,0.0,714
27,1,523.9,1633.939,0.0,746
27,1,523.9,1633.939,3.0,726
28,1,483.252,1629.547,0.0,815
28,1,483.252,1629.547,3.0,736
28,1,525.252,1632.547,0.0,752
28,1,525.252,1632.547,2.0,705
29,1,520.352,1626.997,2.0,802
29,1,522.352,1636.997,0.0,824
29,1,485.352,1627.997,5.0,830
29,1,485.352,1627.997,1.0,735
29,1,551.352,1603.997,1.0,687
29,1,515.352,1631.997,1.0,705
29,1,522.352,1636.997,6.0,660
30,1,504.19,1630.0870000000002,0.0,602
30,1,557.19,1630.0870000000002,0.0,524
30,1,485.19,1628.0870000000002,2.0,608
30,1,485.19,1628.0870000000002,6.0,567
30,1,527.19,1631.0870000000002,6.0,531
31,1,485.244,1628.842,5.0,608
31,1,485.244,1628.842,0.0,602
31,1,485.244,1628.842,2.0,607
31,1,527.244,1631.842,1.0,514
