hyb,ch,x,y,z,int
0,1,234.0,1197.0,0.0,1823
0,1,235.0,1200.0,1.0,1541
0,1,243.0,1208.0,0.0,1285
0,1,242.0,1204.0,0.0,1326
0,1,256.0,1208.0,0.0,1067
0,1,227.0,1281.0,2.0,1523
0,1,275.0,1274.0,0.0,1023
0,1,283.0,1242.0,3.0,1046
0,1,243.0,1225.0,3.0,1115
0,1,235.0,1224.0,0.0,1045
0,1,288.0,1245.0,2.0,888
0,1,239.0,1230.0,0.0,916
0,1,192.0,1246.0,0.0,819
0,1,239.0,1209.0,0.0,947
0,1,264.0,1238.0,0.0,902
0,1,233.0,1222.0,0.0,945
0,1,198.0,1273.0,2.0,804
0,1,242.0,1227.0,0.0,810
0,1,198.0,1257.0,4.0,803
0,1,218.0,1243.0,0.0,787
0,1,264.0,1221.0,0.0,801
0,1,190.0,1241.0,4.0,788
0,1,282.0,1239.0,0.0,800
0,1,261.0,1215.0,2.0,781
0,1,279.0,1271.0,0.0,713
0,1,252.0,1237.0,0.0,654
0,1,255.0,1215.0,4.0,641
0,1,256.0,1200.0,0.0,705
0,1,249.0,1217.0,3.0,643
0,1,293.0,1232.0,3.0,654
0,1,241.0,1260.0,4.0,593
0,1,256.0,1249.0,0.0,637
0,1,260.0,1222.0,2.0,676
0,1,196.0,1262.0,0.0,589
0,1,209.0,1240.0,3.0,639
0,1,211.0,1227.0,4.0,601
0,1,215.0,1238.0,2.0,601
0,1,254.0,1201.0,0.0,686
0,1,227.0,1210.0,5.0,697
0,1,217.0,1216.0,4.0,633
0,1,228.0,1215.0,6.0,637
0,1,231.0,1269.0,2.0,594
0,1,250.0,1210.0,4.0,646
0,1,230.0,1220.0,5.0,601
0,1,236.0,1222.0,5.0,622
0,1,209.0,1215.0,6.0,602
0,1,227.0,1244.0,0.0,604
1,1,221.801,1289.017,0.0,1678
1,1,219.801,1243.017,0.0,1704
1,1,250.801,1196.017,0.0,1484
1,1,255.801,1226.017,0.0,1294
1,1,227.801,1229.017,0.0,1067
1,1,226.801,1282.017,6.0,1511
1,1,226.801,1282.017,0.0,1514
1,1,226.801,1282.017,4.0,1489
1,1,231.801,1220.017,0.0,1013
1,1,224.801,1251.017,2.0,1072
1,1,239.801,1196.017,1.0,1181
1,1,205.801,1239.017,3.0,1037
1,1,274.801,1263.017,2.0,1000
1,1,235.801,1226.017,6.0,930
1,1,250.801,1234.017,0.0,938
1,1,226.801,1219.017,2.0,923
1,1,284.801,1245.017,3.0,1003
1,1,211.801,1242.017,0.0,874
1,1,192.801,1265.017,1.0,1006
1,1,245.801,1286.017,1.0,963
