hyb,ch,x,y,z,int
0,1,1595.0,1533.0,3.0,1014
0,1,1593.0,1503.0,0.0,887
0,1,1649.0,1479.0,2.0,799
0,1,1611.0,1509.0,2.0,909
0,1,1616.0,1469.0,0.0,786
0,1,1611.0,1515.0,0.0,780
0,1,1641.0,1472.0,6.0,731
0,1,1629.0,1491.0,4.0,706
0,1,1632.0,1478.0,4.0,689
0,1,1582.0,1512.0,3.0,617
0,1,1625.0,1483.0,0.0,596
0,1,1579.0,1447.0,2.0,860
0,1,1620.0,1477.0,6.0,583
0,1,1610.0,1505.0,3.0,650
0,1,1598.0,1522.0,4.0,645
0,1,1579.0,1447.0,0.0,839
0,1,1567.0,1515.0,6.0,614
0,1,1562.0,1468.0,6.0,553
0,1,1575.0,1499.0,4.0,607
0,1,1638.0,1487.0,0.0,556
0,1,1601.0,1453.0,4.0,616
0,1,1579.0,1447.0,5.0,813
0,1,1642.0,1490.0,4.0,610
0,1,1591.0,1515.0,4.0,565
0,1,1577.0,1515.0,2.0,625
0,1,1587.0,1544.0,0.0,733
0,1,1587.0,1544.0,5.0,719
0,1,1565.0,1461.0,2.0,552
0,1,1610.0,1475.0,3.0,576
0,1,1591.0,1472.0,0.0,687
0,1,1610.0,1455.0,4.0,568
0,1,1584.0,1445.0,5.0,549
0,1,1596.0,1455.0,0.0,677
0,1,1591.0,1472.0,6.0,677
0,1,1591.0,1472.0,2.0,689
0,1,1605.0,1511.0,0.0,603
0,1,1597.0,1472.0,0.0,574
0,1,1583.0,1530.0,6.0,558
0,1,1604.0,1542.0,4.0,552
0,1,1578.0,1499.0,0.0,638
0,1,1596.0,1455.0,6.0,590
0,1,1549.0,1472.0,1.0,552
0,1,1612.0,1494.0,0.0,570
0,1,1579.0,1460.0,1.0,583
0,1,1578.0,1499.0,5.0,561
1,1,1594.8,1533.024,3.0,925
1,1,1578.8,1448.024,4.0,853
1,1,1578.8,1448.024,0.0,829
1,1,1586.8,1545.024,6.0,729
1,1,1590.8,1473.024,6.0,674
1,1,1586.8,1545.024,4.0,712
1,1,1586.8,1545.024,1.0,702
1,1,1590.8,1473.024,2.0,680
1,1,1595.8,1456.024,2.0,618
1,1,1595.8,1456.024,6.0,572
1,1,1577.8,1500.024,0.0,535
1,1,1611.8,1495.024,3.0,527
1,1,1577.8,1500.024,4.0,523
2,1,1562.187,1493.328,2.0,1201
2,1,1614.187,1534.328,0.0,1055
2,1,1567.187,1483.328,2.0,1051
2,1,1656.187,1475.328,6.0,1121
2,1,1614.187,1492.328,1.0,1065
2,1,1575.187,1521.328,0.0,979
2,1,1607.187,1518.328,6.0,927
2,1,1595.187,1533.328,3.0,950
2,1,1650.187,1487.328,3.0,863
2,1,1584.187,1542.328,2.0,920
2,1,1592.187,1529.328,1.0,834
2,1,1648.187,1472.328,1.0,948
2,1,1645.187,1473.328,6.0,809
2,1,1588.187,1501.328,1.0,837
2,1,1609.187,1468.328,1.0,801
2,1,1595.187,1506.328,0.0,771
2,1,1625.187,1472.328,6.0,752
2,1,1635.187,1478.328,0.0,729
2,1,1589.187,1544.328,6.0,760
2,1,1596.187,1523.328,2.0,761
2,1,1615.187,1485.328,2.0,760
