hyb,ch,x,y,z,int
0,1,602.0,1294.0,0.0,1356
0,1,603.0,1307.0,0.0,1210
0,1,606.0,1310.0,3.0,1208
0,1,609.0,1299.0,1.0,1199
0,1,607.0,1270.0,6.0,990
0,1,604.0,1289.0,2.0,1084
0,1,601.0,1264.0,6.0,917
0,1,575.0,1287.0,0.0,911
0,1,597.0,1274.0,0.0,1051
0,1,605.0,1301.0,0.0,1060
0,1,589.0,1297.0,3.0,966
0,1,596.0,1270.0,3.0,940
0,1,612.0,1275.0,2.0,1026
0,1,601.0,1306.0,6.0,941
0,1,596.0,1280.0,2.0,940
0,1,594.0,1284.0,1.0,920
0,1,592.0,1273.0,2.0,914
0,1,609.0,1275.0,6.0,854
0,1,596.0,1293.0,2.0,934
0,1,605.0,1278.0,6.0,764
0,1,599.0,1272.0,5.0,882
0,1,597.0,1301.0,3.0,769
0,1,602.0,1277.0,1.0,887
0,1,599.0,1289.0,3.0,927
0,1,585.0,1300.0,0.0,786
0,1,602.0,1298.0,1.0,903
0,1,599.0,1280.0,2.0,829
0,1,605.0,1277.0,1.0,966
0,1,608.0,1287.0,3.0,745
0,1,611.0,1294.0,3.0,663
0,1,601.0,1286.0,5.0,704
0,1,577.0,1295.0,2.0,610
0,1,607.0,1319.0,0.0,602
0,1,594.0,1299.0,6.0,616
0,1,605.0,1285.0,6.0,664
0,1,608.0,1290.0,4.0,622
0,1,598.0,1297.0,3.0,638
0,1,603.0,1304.0,2.0,616
0,1,604.0,1297.0,3.0,644
1,1,597.8009999999998,1280.017,0.0,1486
1,1,594.8009999999998,1268.017,3.0,1358
1,1,591.8009999999998,1281.017,2.0,1265
1,1,608.8009999999998,1297.017,0.0,1064
1,1,573.8009999999998,1286.017,0.0,1011
1,1,601.8009999999998,1278.017,3.0,1117
1,1,600.8009999999998,1275.017,0.0,1072
1,1,622.8009999999998,1284.017,6.0,846
1,1,578.8009999999998,1299.017,0.0,860
1,1,604.8009999999998,1271.017,3.0,850
1,1,601.8009999999998,1306.017,6.0,782
1,1,600.8009999999998,1296.017,6.0,686
