hyb,ch,x,y,z,int
0,1,1413.0,1258.0,1.0,1154
0,1,1420.0,1235.0,4.0,816
0,1,1421.0,1228.0,5.0,776
0,1,1423.0,1230.0,6.0,692
0,1,1440.0,1222.0,0.0,599
0,1,1445.0,1234.0,0.0,598
0,1,1436.0,1231.0,6.0,552
0,1,1425.0,1246.0,0.0,609
0,1,1436.0,1226.0,4.0,629
0,1,1429.0,1222.0,2.0,583
0,1,1428.0,1227.0,0.0,587
1,1,518.3824054786085,6552.793336451475,11996.749902939662,0.04140509366804355
1,1,10009.398228898535,3227.1047779076143,4468.576209581991,0.015775705013407772
2,1,1418.187,1228.328,6.0,1029
2,1,1436.187,1227.328,4.0,1160
2,1,1432.187,1231.328,6.0,942
2,1,1461.187,1240.328,5.0,1102
2,1,1444.187,1226.328,4.0,943
2,1,1456.187,1238.328,0.0,877
2,1,1442.187,1233.328,2.0,798
2,1,1470.187,1255.328,3.0,633
2,1,1434.187,1222.328,2.0,619
2,1,1451.187,1231.328,4.0,637
2,1,1417.187,1241.328,0.0,601
2,1,1474.187,1227.328,6.0,528
2,1,1427.187,1235.328,1.0,580
2,1,1472.187,1239.328,5.0,604
2,1,1448.187,1235.328,4.0,591
2,1,1439.187,1224.328,4.0,589
2,1,1419.187,1234.328,1.0,588
3,1,1428.183,1229.896,0.0,606
3,1,1457.183,1233.896,1.0,604
3,1,1426.183,1224.896,3.0,605
3,1,1426.183,1229.896,6.0,573
3,1,1449.183,1234.896,1.0,528
4,1,1421.898,1254.017,2.0,617
4,1,1491.898,1237.017,5.0,631
4,1,1449.898,1252.017,2.0,684
4,1,1489.898,1243.017,2.0,579
4,1,1420.898,1277.017,2.0,583
4,1,1425.898,1249.017,2.0,634
4,1,1459.898,1246.017,4.0,554
4,1,1460.898,1267.017,3.0,512
4,1,1427.898,1229.017,2.0,626
4,1,1472.898,1235.017,2.0,573
4,1,1481.898,1255.017,2.0,601
4,1,1425.898,1253.017,2.0,600
4,1,1411.898,1266.017,2.0,581
4,1,1418.898,1268.017,2.0,525
4,1,1448.898,1224.017,2.0,526
4,1,1414.898,1275.017,2.0,529
4,1,1416.898,1277.017,2.0,516
4,1,1445.898,1254.017,2.0,517
4,1,1480.898,1261.017,2.0,538
4,1,1450.898,1267.017,2.0,560
4,1,1484.898,1242.017,2.0,504
4,1,1468.898,1239.017,2.0,472
4,1,1444.898,1268.017,2.0,530
4,1,1433.898,1254.017,2.0,549
4,1,1481.898,1251.017,2.0,527
4,1,1440.898,1227.017,2.0,517
4,1,1483.898,1243.017,6.0,466
4,1,1426.898,1244.017,2.0,472
4,1,1467.898,1228.017,2.0,471
4,1,1434.898,1231.017,2.0,489
4,1,1429.898,1233.017,2.0,553
4,1,1436.898,1230.017,2.0,507
4,1,1441.898,1249.017,2.0,485
4,1,1439.898,1251.017,2.0,495
4,1,1418.898,1258.017,2.0,514
4,1,1464.898,1234.017,2.0,492
4,1,1486.898,1261.017,2.0,524
4,1,1449.898,1240.017,2.0,515
4,1,1476.898,1258.017,2.0,470
4,1,1413.898,1256.017,2.0,505
4,1,1443.898,1244.017,2.0,485
4,1,1435.898,1250.017,2.0,480
4,1,1426.898,1274.017,2.0,488
4,1,1453.898,1227.017,2.0,506
4,1,1479.898,1264.017,2.0,484
4,1,1453.898,1257.017,2.0,474
4,1,1424.898,1265.017,2.0,479
4,1,1450.898,1234.017,2.0,467
4,1,1426.898,1233.017,2.0,490
4,1,1438.898,1255.017,2.0,502
4,1,1432.898,1242.017,2.0,470
4,1,1458.898,1253.017,2.0,473
4,1,1419.898,1232.017,2.0,467
4,1,1466.898,1258.017,2.0,474
4,1,1433.898,1254.017,6.0,490
4,1,1436.898,1225.017,2.0,467
4,1,1444.898,1227.017,2.0,503
4,1,1467.898,1235.017,2.0,520
4,1,1414.898,1271.017,2.0,497
4,1,1432.898,1247.017,2.0,509
4,1,1444.898,1241.017,2.0,468
4,1,1416.898,1233.017,2.0,480
4,1,1427.898,1229.017,6.0,488
4,1,1449.898,1252.017,6.0,470
4,1,1443.898,1239.017,2.0,472
4,1,1436.898,1233.017,2.0,483
4,1,1449.898,1248.017,2.0,469
4,1,1413.898,1246.017,2.0,470
4,1,1414.898,1250.017,2.0,470
4,1,1446.898,1258.017,0.0,472
4,1,1445.898,1235.017,2.0,466
5,1,1463.4720000000002,1230.125,5.0,1298
5,1,1427.4720000000002,1232.125,2.0,1255
5,1,1429.4720000000002,1227.125,3.0,1001
5,1,1436.4720000000002,1230.125,6.0,926
5,1,1421.4720000000002,1235.125,4.0,894
5,1,1417.4720000000002,1231.125,3.0,992
5,1,1444.4720000000002,1234.125,5.0,1006
5,1,1421.4720000000002,1257.125,6.0,865
5,1,1427.4720000000002,1256.125,3.0,799
5,1,1454.4720000000002,1237.125,2.0,812
5,1,1443.4720000000002,1222.125,3.0,678
5,1,1483.4720000000002,1246.125,6.0,627
5,1,1462.4720000000002,1241.125,5.0,658
5,1,1439.4720000000002,1241.125,6.0,553
5,1,1437.4720000000002,1236.125,6.0,575
5,1,1469.4720000000002,1240.125,1.0,606
5,1,1452.4720000000002,1242.125,1.0,595
5,1,1431.4720000000002,1230.125,0.0,643
5,1,1436.4720000000002,1232.125,1.0,629
5,1,1446.4720000000002,1247.125,4.0,554
5,1,1436.4720000000002,1225.125,3.0,565
5,1,1420.4720000000002,1230.125,4.0,647
5,1,1412.4720000000002,1265.125,3.0,564
5,1,1420.4720000000002,1238.125,3.0,634
5,1,1431.4720000000002,1222.125,0.0,572
5,1,1432.4720000000002,1224.125,2.0,597
5,1,1482.4720000000002,1255.125,5.0,527
5,1,1450.4720000000002,1252.125,3.0,552
6,1,1469.432,1263.134,2.0,1158
6,1,1453.432,1236.134,1.0,1008
6,1,1453.432,1236.134,5.0,1006
6,1,1412.432,1252.134,3.0,703
6,1,1442.432,1233.134,0.0,711
6,1,1412.432,1258.134,0.0,757
6,1,1455.432,1225.134,1.0,643
6,1,1457.432,1241.134,1.0,690
6,1,1426.432,1236.134,6.0,641
6,1,1434.432,1230.134,0.0,660
6,1,1445.432,1234.134,0.0,685
6,1,1440.432,1222.134,0.0,584
6,1,1466.432,1257.134,5.0,606
6,1,1427.432,1235.134,2.0,604
6,1,1419.432,1233.134,4.0,562
6,1,1435.432,1234.134,2.0,544
6,1,1428.432,1225.134,0.0,545
6,1,1450.432,1252.134,0.0,535
6,1,1428.432,1229.134,6.0,540
7,1,1472.531,1261.654,6.0,1107
7,1,1433.531,1232.654,1.0,1034
7,1,1463.531,1248.654,4.0,906
7,1,1468.531,1263.654,1.0,824
7,1,1428.531,1229.654,1.0,943
7,1,1458.531,1245.654,6.0,753
7,1,1422.531,1247.654,4.0,722
7,1,1442.531,1233.654,6.0,602
7,1,1432.531,1246.654,4.0,675
7,1,1452.531,1252.654,2.0,699
7,1,1459.531,1247.654,2.0,600
7,1,1421.531,1233.654,2.0,594
7,1,1412.531,1250.654,5.0,634
7,1,1436.531,1244.654,0.0,544
7,1,1425.531,1253.654,6.0,544
7,1,1471.531,1236.654,0.0,559
7,1,1418.531,1225.654,4.0,745
7,1,1472.531,1241.654,0.0,537
7,1,1462.531,1226.654,6.0,524
7,1,1473.531,1265.654,0.0,512
7,1,1430.531,1225.654,3.0,564
7,1,1486.531,1264.654,6.0,491
7,1,1429.531,1228.654,6.0,513
7,1,1470.531,1242.654,3.0,502
7,1,1434.531,1254.654,1.0,503
8,1,1431.878,1230.806,6.0,1530
8,1,1435.878,1227.806,4.0,1126
8,1,1444.878,1233.806,0.0,1072
8,1,1429.878,1226.806,3.0,982
8,1,1427.878,1235.806,1.0,1006
8,1,1444.878,1226.806,4.0,1015
8,1,1457.878,1240.806,0.0,969
8,1,1461.878,1240.806,4.0,856
8,1,1425.878,1235.806,6.0,845
8,1,1468.878,1256.806,5.0,908
8,1,1421.878,1227.806,5.0,1023
8,1,1422.878,1229.806,6.0,981
8,1,1435.878,1230.806,6.0,937
8,1,1459.878,1227.806,6.0,779
8,1,1428.878,1229.806,1.0,867
8,1,1420.878,1237.806,2.0,737
8,1,1453.878,1226.806,0.0,638
8,1,1473.878,1239.806,5.0,691
8,1,1453.878,1239.806,0.0,705
8,1,1418.878,1233.806,1.0,595
8,1,1450.878,1252.806,3.0,573
8,1,1417.878,1236.806,5.0,569
8,1,1450.878,1252.806,0.0,581
9,1,1426.744,1232.093,2.0,1335
9,1,1472.744,1261.093,6.0,970
9,1,1463.744,1249.093,4.0,855
9,1,1452.744,1231.093,0.0,913
9,1,1425.744,1241.093,5.0,931
9,1,1452.744,1235.093,0.0,761
9,1,1448.744,1235.093,0.0,747
9,1,1491.744,1237.093,5.0,783
9,1,1470.744,1258.093,2.0,701
9,1,1419.744,1223.093,6.0,754
9,1,1458.744,1225.093,4.0,601
9,1,1418.744,1265.093,2.0,575
9,1,1432.744,1247.093,4.0,562
9,1,1468.744,1236.093,5.0,556
9,1,1450.744,1253.093,6.0,569
10,1,1453.7779999999998,1236.11,5.0,1255
10,1,1460.7779999999998,1267.11,4.0,1103
10,1,1429.7779999999998,1226.11,3.0,921
10,1,1423.7779999999998,1231.11,0.0,883
10,1,1421.7779999999998,1277.11,3.0,702
10,1,1442.7779999999998,1226.11,4.0,748
10,1,1484.7779999999998,1241.11,0.0,631
10,1,1424.7779999999998,1246.11,0.0,723
10,1,1419.7779999999998,1233.11,4.0,678
10,1,1417.7779999999998,1239.11,5.0,727
10,1,1430.7779999999998,1234.11,1.0,681
10,1,1445.7779999999998,1237.11,2.0,650
10,1,1456.7779999999998,1242.11,0.0,559
10,1,1450.7779999999998,1225.11,0.0,563
10,1,1453.7779999999998,1233.11,1.0,625
10,1,1419.7779999999998,1226.11,6.0,695
10,1,1430.7779999999998,1229.11,6.0,635
10,1,1453.7779999999998,1235.11,0.0,589
10,1,1415.7779999999998,1258.11,0.0,575
10,1,1450.7779999999998,1253.11,5.0,564
10,1,1449.7779999999998,1232.11,2.0,545
10,1,1424.7779999999998,1236.11,0.0,534
10,1,1419.7779999999998,1229.11,6.0,578
10,1,1426.7779999999998,1225.11,3.0,604
10,1,1450.7779999999998,1253.11,0.0,539
11,1,1453.68,1238.258,6.0,1134
11,1,1444.68,1234.258,5.0,987
11,1,1421.68,1257.258,6.0,716
11,1,1454.68,1237.258,2.0,806
11,1,1439.68,1224.258,4.0,717
11,1,1422.68,1247.258,4.0,632
11,1,1443.68,1222.258,3.0,722
11,1,1419.68,1229.258,4.0,647
