hyb,ch,x,y,z,int
0,1,644.0,1521.0,4.0,807
0,1,649.0,1526.0,4.0,841
0,1,632.0,1521.0,2.0,679
0,1,648.0,1523.0,0.0,744
0,1,635.0,1514.0,0.0,591
0,1,618.0,1503.0,5.0,622
0,1,640.0,1522.0,2.0,691
0,1,616.0,1522.0,3.0,584
0,1,669.0,1510.0,5.0,583
1,1,634.8,1542.024,5.0,522
2,1,614.187,1502.328,0.0,1104
2,1,621.187,1537.328,6.0,804
2,1,644.187,1517.328,0.0,732
2,1,616.187,1517.328,1.0,650
2,1,640.187,1533.328,2.0,633
2,1,628.187,1520.328,5.0,642
2,1,633.187,1534.328,6.0,551
2,1,620.187,1532.328,3.0,550
2,1,622.187,1527.328,6.0,532
2,1,665.187,1527.328,0.0,528
2,1,648.187,1499.328,2.0,519
2,1,642.187,1527.328,2.0,515
2,1,635.187,1542.328,0.0,542
3,1,616.183,1500.896,0.0,548
3,1,662.183,1522.896,3.0,546
3,1,649.183,1501.896,4.0,531
3,1,635.183,1542.896,3.0,519
4,1,617.898,1516.017,1.0,819
4,1,638.898,1506.017,2.0,718
4,1,633.898,1516.017,2.0,704
4,1,661.898,1523.017,3.0,576
4,1,650.898,1512.017,2.0,571
4,1,668.898,1512.017,2.0,640
4,1,622.898,1502.017,2.0,553
4,1,665.898,1506.017,2.0,590
4,1,661.898,1508.017,3.0,527
4,1,623.898,1505.017,6.0,508
4,1,634.898,1543.017,2.0,627
4,1,626.898,1509.017,2.0,606
4,1,648.898,1505.017,2.0,609
4,1,637.898,1517.017,6.0,501
4,1,652.898,1497.017,2.0,608
4,1,613.898,1518.017,2.0,534
4,1,626.898,1545.017,2.0,576
4,1,652.898,1497.017,0.0,589
4,1,622.898,1529.017,2.0,587
4,1,623.898,1520.017,4.0,487
4,1,643.898,1498.017,2.0,507
4,1,641.898,1528.017,2.0,570
4,1,623.898,1524.017,2.0,552
4,1,627.898,1504.017,2.0,545
4,1,643.898,1505.017,4.0,516
4,1,648.898,1531.017,2.0,574
4,1,660.898,1528.017,2.0,501
4,1,639.898,1494.017,2.0,562
4,1,646.898,1532.017,2.0,513
4,1,626.898,1513.017,2.0,521
4,1,630.898,1531.017,2.0,524
4,1,634.898,1532.017,6.0,497
4,1,627.898,1533.017,2.0,560
4,1,637.898,1515.017,2.0,498
4,1,668.898,1512.017,6.0,551
4,1,627.898,1522.017,6.0,467
4,1,620.898,1509.017,2.0,479
4,1,657.898,1520.017,2.0,540
4,1,651.898,1519.017,2.0,487
4,1,651.898,1506.017,0.0,503
4,1,634.898,1543.017,5.0,593
4,1,652.898,1507.017,2.0,532
4,1,631.898,1508.017,2.0,468
4,1,621.898,1515.017,2.0,523
4,1,610.898,1505.017,2.0,552
4,1,629.898,1536.017,2.0,479
4,1,655.898,1514.017,2.0,475
4,1,619.898,1497.017,2.0,519
4,1,665.898,1515.017,2.0,480
4,1,629.898,1541.017,2.0,484
4,1,619.898,1531.017,2.0,518
4,1,624.898,1516.017,2.0,472
4,1,613.898,1515.017,2.0,514
4,1,612.898,1507.017,2.0,471
4,1,633.898,1528.017,2.0,471
4,1,637.898,1530.017,2.0,480
4,1,631.898,1539.017,2.0,469
4,1,616.898,1525.017,2.0,474
4,1,620.898,1526.017,2.0,473
4,1,623.898,1498.017,2.0,490
4,1,642.898,1511.017,2.0,468
4,1,660.898,1513.017,2.0,483
4,1,632.898,1504.017,2.0,478
4,1,658.898,1517.017,2.0,489
4,1,620.898,1512.017,2.0,467
4,1,666.898,1522.017,2.0,478
4,1,652.898,1497.017,6.0,488
4,1,627.898,1517.017,2.0,482
5,1,653.472,1526.125,6.0,865
5,1,624.472,1511.125,0.0,853
5,1,646.472,1522.125,2.0,782
5,1,641.472,1518.125,0.0,668
5,1,666.472,1510.125,4.0,701
