hyb,ch,x,y,z,int
0,1,498.0,1581.0,3.0,726
0,1,483.0,1601.0,0.0,623
0,1,476.0,1578.0,4.0,592
0,1,496.0,1539.0,5.0,579
0,1,537.0,1577.0,0.0,512
0,1,537.0,1577.0,3.0,536
0,1,496.0,1539.0,0.0,527
1,1,501.805,1553.0120000000004,2.0,1044
1,1,533.805,1567.0120000000004,2.0,943
1,1,542.805,1571.0120000000004,2.0,753
1,1,529.805,1566.0120000000004,4.0,760
1,1,511.805,1551.0120000000004,3.0,618
1,1,489.805,1561.0120000000004,0.0,575
1,1,518.805,1575.0120000000004,4.0,556
1,1,523.805,1570.0120000000004,0.0,631
1,1,527.805,1568.0120000000004,1.0,589
1,1,498.805,1547.0120000000004,6.0,579
1,1,502.805,1529.0120000000004,0.0,611
1,1,526.805,1550.0120000000004,0.0,566
1,1,501.805,1545.0120000000004,3.0,550
1,1,475.805,1579.0120000000004,0.0,569
1,1,495.805,1540.0120000000004,1.0,548
2,1,510.173,1539.339,0.0,744
2,1,507.173,1532.339,0.0,733
2,1,495.173,1530.339,0.0,674
2,1,515.173,1563.339,3.0,691
2,1,551.173,1577.339,4.0,619
2,1,533.173,1544.339,2.0,592
2,1,491.173,1540.339,6.0,555
2,1,568.173,1570.339,4.0,632
2,1,548.173,1582.339,5.0,549
2,1,487.173,1589.339,4.0,550
2,1,476.173,1579.339,2.0,657
2,1,515.173,1553.339,1.0,564
3,1,496.196,1540.871,0.0,560
3,1,476.196,1579.871,5.0,556
4,1,545.918,1568.993,3.0,738
4,1,543.918,1578.993,6.0,712
4,1,477.918,1565.993,6.0,708
4,1,550.918,1588.993,1.0,612
4,1,487.918,1597.993,3.0,580
4,1,479.918,1574.993,0.0,536
4,1,475.918,1579.993,5.0,623
4,1,475.918,1579.993,2.0,606
4,1,536.918,1578.993,0.0,608
4,1,495.918,1540.993,4.0,560
4,1,495.918,1540.993,0.0,535
5,1,534.4830000000002,1571.1170000000004,0.0,856
5,1,509.483,1576.1170000000004,0.0,705
5,1,513.4830000000002,1548.1170000000004,0.0,779
5,1,478.483,1589.1170000000004,1.0,714
5,1,471.483,1574.1170000000004,0.0,673
5,1,501.483,1598.1170000000004,6.0,644
5,1,540.4830000000002,1600.1170000000004,5.0,649
5,1,485.483,1562.1170000000004,0.0,663
5,1,546.4830000000002,1571.1170000000004,1.0,643
5,1,544.4830000000002,1551.1170000000004,6.0,613
5,1,539.4830000000002,1563.1170000000004,2.0,701
5,1,532.4830000000002,1566.1170000000004,3.0,667
5,1,493.483,1553.1170000000004,2.0,558
5,1,558.4830000000002,1582.1170000000004,2.0,571
