hyb,ch,x,y,z,int
0,1,1379.0,902.0,0.0,1261
0,1,1381.0,905.0,2.0,1070
0,1,1322.0,928.0,1.0,1022
0,1,1339.0,939.0,3.0,1001
0,1,1348.0,891.0,6.0,942
0,1,1315.0,932.0,1.0,857
0,1,1352.0,915.0,0.0,803
0,1,1329.0,918.0,3.0,835
0,1,1318.0,922.0,0.0,897
0,1,1374.0,918.0,3.0,850
0,1,1386.0,904.0,0.0,732
0,1,1352.0,936.0,3.0,794
0,1,1325.0,945.0,4.0,742
0,1,1385.0,894.0,0.0,673
0,1,1322.0,954.0,1.0,700
0,1,1359.0,934.0,4.0,738
0,1,1339.0,932.0,6.0,659
0,1,1349.0,892.0,0.0,590
0,1,1328.0,927.0,4.0,613
0,1,1366.0,912.0,5.0,635
0,1,1325.0,924.0,1.0,605
0,1,1321.0,973.0,5.0,594
1,1,1352.8010000000004,914.017,0.0,1153
1,1,1340.8010000000004,915.017,5.0,1125
1,1,1318.8010000000004,921.017,1.0,1074
1,1,1347.8010000000004,891.0169999999998,6.0,971
1,1,1330.8010000000004,927.017,0.0,986
1,1,1386.8010000000004,929.017,0.0,897
1,1,1374.8010000000004,918.017,3.0,836
1,1,1401.8010000000004,902.017,2.0,828
1,1,1321.8010000000004,978.017,0.0,753
1,1,1365.8010000000004,926.017,6.0,712
1,1,1357.8010000000004,934.017,6.0,677
1,1,1402.8010000000004,936.017,1.0,725
1,1,1364.8010000000004,915.017,5.0,767
1,1,1336.8010000000004,926.017,0.0,696
1,1,1326.8010000000004,985.017,6.0,738
1,1,1330.8010000000004,920.017,2.0,750
1,1,1363.8010000000004,885.0169999999998,3.0,757
1,1,1336.8010000000004,924.017,4.0,818
1,1,1336.8010000000004,907.017,6.0,637
1,1,1344.8010000000004,901.017,1.0,669
1,1,1371.8010000000004,946.017,5.0,745
1,1,1349.8010000000004,945.017,5.0,715
1,1,1359.8010000000004,904.017,3.0,642
1,1,1361.8010000000004,913.017,0.0,650
1,1,1405.8010000000004,916.017,5.0,729
1,1,1380.8010000000004,922.017,2.0,642
1,1,1324.8010000000004,964.017,4.0,607
1,1,1384.8010000000004,937.017,6.0,607
