hyb,ch,x,y,z,int
0,1,1278.0,579.0,6.0,1291
0,1,1293.0,561.0,6.0,1344
0,1,1224.0,546.0,3.0,1200
0,1,1289.0,564.0,1.0,1222
0,1,1284.0,567.0,4.0,1301
0,1,1254.0,505.0,3.0,1099
0,1,1291.0,538.0,0.0,1109
0,1,1280.0,581.0,0.0,1143
0,1,1290.0,571.0,0.0,1076
0,1,1225.0,539.0,3.0,981
0,1,1272.0,525.0,1.0,1122
0,1,1233.0,535.0,2.0,956
0,1,1262.0,506.0,4.0,951
0,1,1236.0,497.0,2.0,1023
0,1,1299.0,567.0,6.0,951
0,1,1278.0,513.0,2.0,926
0,1,1225.0,510.0,0.0,1116
0,1,1281.0,587.0,0.0,939
0,1,1239.0,497.0,6.0,856
0,1,1229.0,531.0,0.0,754
0,1,1288.0,583.0,0.0,1033
0,1,1244.0,509.0,4.0,778
0,1,1237.0,502.0,4.0,837
0,1,1284.0,542.0,1.0,780
0,1,1283.0,559.0,4.0,855
0,1,1268.0,500.0,0.0,798
0,1,1293.0,582.0,0.0,825
0,1,1269.0,506.0,0.0,765
0,1,1224.0,526.0,2.0,777
0,1,1213.0,534.0,4.0,748
0,1,1249.0,551.0,0.0,677
0,1,1226.0,524.0,6.0,687
0,1,1278.0,595.0,1.0,736
0,1,1234.0,511.0,4.0,812
0,1,1284.0,528.0,6.0,687
0,1,1275.0,508.0,4.0,736
0,1,1291.0,578.0,3.0,709
0,1,1270.0,586.0,4.0,715
0,1,1272.0,497.0,0.0,735
0,1,1233.0,521.0,5.0,686
0,1,1259.0,537.0,4.0,651
0,1,1294.0,541.0,5.0,737
0,1,1236.0,507.0,2.0,700
0,1,1298.0,561.0,6.0,648
0,1,1290.0,553.0,0.0,608
0,1,1288.0,586.0,5.0,743
0,1,1279.0,583.0,4.0,689
0,1,1271.0,510.0,0.0,653
0,1,1294.0,570.0,4.0,716
0,1,1282.0,556.0,2.0,629
0,1,1273.0,503.0,1.0,596
0,1,1277.0,509.0,6.0,638
0,1,1258.0,507.0,0.0,607
