hyb,ch,x,y,z,int
0,1,529.0,552.0,1.0,1602
0,1,555.0,489.0,3.0,1545
0,1,548.0,558.0,4.0,1115
0,1,569.0,533.0,0.0,1165
0,1,525.0,510.0,0.0,1318
0,1,566.0,555.0,0.0,1094
0,1,558.0,562.0,4.0,991
0,1,515.0,556.0,1.0,1071
0,1,511.0,561.0,4.0,1084
0,1,507.0,557.0,4.0,1079
0,1,528.0,501.0,0.0,932
0,1,535.0,511.0,3.0,882
0,1,535.0,548.0,0.0,840
0,1,561.0,534.0,6.0,774
0,1,570.0,541.0,2.0,821
0,1,561.0,506.0,0.0,735
0,1,514.0,560.0,0.0,758
0,1,525.0,546.0,0.0,659
0,1,538.0,547.0,6.0,649
0,1,553.0,495.0,0.0,711
0,1,562.0,501.0,6.0,615
0,1,514.0,540.0,6.0,659
0,1,554.0,499.0,2.0,680
0,1,552.0,552.0,0.0,628
0,1,509.0,540.0,6.0,627
0,1,530.0,538.0,4.0,632
0,1,569.0,528.0,2.0,630
0,1,523.0,543.0,5.0,651
0,1,533.0,531.0,4.0,590
0,1,546.0,510.0,2.0,612
0,1,523.0,537.0,1.0,591
0,1,552.0,491.0,6.0,610
1,1,542.8009999999998,502.017,4.0,1162
1,1,563.8009999999998,552.0169999999998,0.0,1112
1,1,554.8009999999998,515.0169999999998,2.0,1124
1,1,551.8009999999998,507.017,0.0,872
1,1,523.8009999999998,521.0169999999998,0.0,956
1,1,515.8009999999998,551.0169999999998,3.0,826
1,1,517.8009999999998,520.0169999999998,6.0,814
1,1,520.8009999999998,557.0169999999998,3.0,851
1,1,572.8009999999998,529.0169999999998,0.0,793
1,1,533.8009999999998,530.0169999999998,0.0,719
1,1,531.8009999999998,540.0169999999998,1.0,725
1,1,566.8009999999998,508.017,0.0,695
1,1,577.8009999999998,546.0169999999998,2.0,699
1,1,560.8009999999998,539.0169999999998,6.0,698
1,1,564.8009999999998,525.0169999999998,2.0,645
1,1,553.8009999999998,523.0169999999998,0.0,670
1,1,553.8009999999998,560.0169999999998,0.0,642
1,1,558.8009999999998,502.017,0.0,625
1,1,525.8009999999998,546.0169999999998,0.0,616
1,1,517.8009999999998,547.0169999999998,0.0,599
1,1,551.8009999999998,549.0169999999998,0.0,588
1,1,519.8009999999998,509.017,0.0,688
1,1,570.8009999999998,525.0169999999998,3.0,623
1,1,507.801,530.0169999999998,6.0,617
1,1,554.8009999999998,489.017,2.0,638
1,1,559.8009999999998,556.0169999999998,5.0,643
1,1,551.8009999999998,525.0169999999998,2.0,606
1,1,525.8009999999998,536.0169999999998,3.0,596
1,1,570.8009999999998,528.0169999999998,3.0,605
1,1,530.8009999999998,539.0169999999998,6.0,579
1,1,510.801,556.0169999999998,6.0,583
2,1,511.203,521.32,0.0,1363
2,1,567.203,532.32,2.0,1335
2,1,563.203,545.32,0.0,1073
2,1,527.203,540.32,3.0,1112
2,1,527.203,503.32,0.0,1018
2,1,564.203,525.32,1.0,1041
2,1,515.203,529.32,3.0,1028
2,1,557.203,533.32,4.0,794
2,1,533.203,507.32,0.0,816
2,1,521.203,558.32,1.0,953
2,1,551.203,514.32,0.0,801
2,1,581.203,553.32,0.0,734
