hyb,ch,x,y,z,int
0,1,394.0,1034.0,0.0,727
0,1,374.0,985.0,0.0,665
0,1,402.0,1032.0,6.0,689
0,1,408.0,994.0,0.0,611
0,1,391.0,999.0,2.0,582
0,1,369.0,1020.0,1.0,540
0,1,397.0,995.0,0.0,536
0,1,394.0,998.0,2.0,571
0,1,391.0,993.0,1.0,615
0,1,372.0,1034.0,5.0,572
0,1,379.0,1031.0,3.0,514
0,1,377.0,1035.0,6.0,504
0,1,407.0,1034.0,0.0,533
0,1,379.0,1023.0,5.0,501
0,1,386.0,1030.0,5.0,504
0,1,388.0,1010.0,4.0,530
0,1,388.0,1010.0,0.0,543
0,1,406.0,984.0,3.0,530
0,1,379.0,1034.0,0.0,565
0,1,406.0,984.0,0.0,555
1,1,406.805,1015.012,3.0,1339
1,1,350.805,1022.012,2.0,1314
1,1,402.805,1001.012,0.0,1327
1,1,371.805,984.012,0.0,1163
1,1,392.805,987.012,3.0,1039
1,1,401.805,1000.012,2.0,1103
1,1,396.805,999.012,2.0,980
1,1,385.805,984.012,2.0,802
1,1,389.805,1005.012,0.0,810
1,1,370.805,976.012,3.0,795
1,1,400.805,993.012,0.0,868
1,1,346.805,1017.012,0.0,812
1,1,393.805,1033.012,0.0,800
1,1,405.805,985.012,2.0,792
1,1,365.805,1001.012,1.0,635
1,1,398.805,1034.012,6.0,675
1,1,385.805,1040.012,5.0,658
1,1,395.805,994.012,2.0,687
1,1,381.805,1034.012,3.0,609
1,1,389.805,1010.012,0.0,613
1,1,357.805,1034.012,6.0,554
1,1,393.805,1040.012,3.0,609
1,1,401.805,1011.012,2.0,589
1,1,398.805,978.012,5.0,596
1,1,376.805,976.012,2.0,567
1,1,386.805,1024.012,0.0,576
1,1,398.805,1036.012,0.0,598
1,1,390.805,1039.012,0.0,618
1,1,402.805,1032.012,6.0,548
1,1,404.805,989.012,5.0,561
1,1,379.805,1032.012,6.0,558
1,1,378.805,1035.012,0.0,565
1,1,387.805,1011.012,2.0,592
1,1,405.805,985.012,6.0,567
2,1,389.173,1031.339,3.0,1129
2,1,369.173,1032.339,0.0,912
2,1,405.173,1014.339,4.0,797
2,1,394.173,1033.339,0.0,855
2,1,408.173,1030.339,6.0,720
2,1,402.173,967.339,6.0,690
2,1,395.173,985.339,5.0,749
2,1,396.173,1039.339,0.0,706
2,1,397.173,1017.339,3.0,724
2,1,407.173,1002.339,6.0,745
2,1,384.173,1016.339,0.0,589
2,1,367.173,1031.339,5.0,699
2,1,413.173,974.339,4.0,606
2,1,398.173,1030.339,1.0,724
2,1,401.173,991.339,4.0,619
2,1,404.173,1004.339,4.0,620
2,1,366.173,1012.339,3.0,602
2,1,366.173,999.339,3.0,590
2,1,406.173,985.339,5.0,664
2,1,407.173,1035.339,2.0,610
2,1,369.173,997.339,2.0,612
2,1,385.173,1032.339,6.0,589
2,1,384.173,978.339,5.0,556
2,1,395.173,1028.339,6.0,623
2,1,366.173,1027.339,2.0,565
2,1,378.173,1030.339,5.0,577
2,1,365.173,1037.339,1.0,557
2,1,380.173,1043.339,1.0,554
2,1,393.173,1024.339,6.0,553
2,1,388.173,1011.339,2.0,561
2,1,397.173,1021.339,5.0,562
2,1,407.173,1035.339,6.0,547
3,1,393.196,1032.871,0.0,706
3,1,388.196,1011.871,0.0,531
4,1,357.918,1022.993,0.0,985
4,1,374.918,1033.993,0.0,870
4,1,388.918,1001.993,0.0,755
4,1,407.918,988.993,0.0,698
4,1,378.918,1035.993,3.0,813
4,1,384.918,1001.993,3.0,716
4,1,400.918,1037.993,1.0,742
4,1,384.918,990.993,0.0,585
4,1,364.918,1022.993,3.0,610
4,1,398.918,1030.993,3.0,657
4,1,396.918,1016.993,0.0,596
4,1,393.918,1033.993,0.0,697
4,1,408.918,1013.993,2.0,575
4,1,367.918,1030.993,3.0,586
4,1,395.918,1003.993,1.0,611
4,1,377.918,1004.993,0.0,563
4,1,368.918,998.993,0.0,546
4,1,405.918,985.993,6.0,609
4,1,381.918,1017.993,2.0,564
4,1,384.918,1032.993,0.0,580
4,1,362.918,992.993,0.0,558
4,1,387.918,1029.993,2.0,554
4,1,387.918,1011.993,1.0,549
5,1,397.483,1031.117,4.0,1125
5,1,372.483,1030.117,2.0,950
5,1,377.483,994.117,0.0,828
5,1,366.483,1020.117,1.0,859
5,1,406.483,995.117,3.0,842
5,1,365.483,1027.117,0.0,832
5,1,389.483,1015.117,3.0,812
5,1,396.483,981.117,6.0,823
5,1,400.483,1007.117,3.0,806
5,1,376.483,1042.117,0.0,740
5,1,388.483,997.117,0.0,703
5,1,395.483,1040.117,2.0,808
5,1,377.483,984.117,0.0,646
5,1,402.483,992.117,3.0,802
5,1,385.483,1042.117,1.0,676
5,1,363.483,990.117,1.0,672
5,1,394.483,976.117,0.0,631
5,1,399.483,1013.117,6.0,643
5,1,405.483,987.117,0.0,616
5,1,364.483,1033.117,4.0,591
5,1,396.483,1012.117,4.0,660
5,1,390.483,1022.117,4.0,609
5,1,388.483,1040.117,6.0,640
5,1,372.483,982.117,0.0,628
5,1,353.483,1007.117,1.0,588
5,1,403.483,1017.117,2.0,609
5,1,375.483,1006.117,3.0,658
5,1,393.483,1034.117,0.0,703
5,1,379.483,1030.117,0.0,602
5,1,407.483,1014.117,3.0,591
5,1,377.483,1005.117,6.0,541
5,1,406.483,1005.117,5.0,615
5,1,368.483,1007.117,4.0,608
5,1,397.483,993.117,6.0,537
5,1,376.483,1016.117,0.0,539
5,1,379.483,1036.117,6.0,643
5,1,379.483,1036.117,0.0,627
5,1,377.483,1034.117,6.0,555
5,1,387.483,1035.117,0.0,566
5,1,383.483,1030.117,2.0,533
5,1,392.483,1029.117,0.0,561
6,1,378.446,1005.13,0.0,567
6,1,398.446,995.13,1.0,691
6,1,393.446,1033.13,0.0,583
6,1,402.446,1034.13,1.0,575
6,1,379.446,1036.13,4.0,595
6,1,376.446,1025.13,3.0,538
6,1,346.446,1016.13,5.0,600
6,1,373.446,1024.13,6.0,519
6,1,388.446,1012.13,5.0,532
