hyb,ch,x,y,z,int
0,1,775.0,1733.0,5.0,830
0,1,730.0,1752.0,2.0,802
0,1,769.0,1751.0,1.0,696
1,1,747.801,1755.017,0.0,1583
1,1,727.801,1749.017,3.0,854
1,1,780.801,1723.017,0.0,622
1,1,742.801,1759.017,0.0,670
1,1,782.801,1742.017,5.0,614
2,1,769.203,1745.32,6.0,696
2,1,731.203,1754.32,3.0,676
2,1,786.203,1728.32,2.0,718
2,1,775.203,1721.32,5.0,710
2,1,781.203,1750.32,0.0,564
2,1,783.203,1731.32,2.0,615
3,1,783.194,1743.9029999999998,3.0,1123
3,1,753.194,1769.9029999999998,0.0,876
3,1,791.194,1754.9029999999998,0.0,810
3,1,773.194,1717.9029999999998,4.0,918
4,1,769.9019999999998,1769.03,4.0,818
4,1,782.9019999999998,1743.03,5.0,682
4,1,779.9019999999998,1740.03,6.0,580
5,1,795.4810000000001,1737.119,0.0,1803
5,1,787.4810000000001,1733.119,4.0,1793
5,1,731.4810000000001,1744.119,4.0,1876
5,1,727.4810000000001,1754.119,6.0,1591
5,1,771.4810000000001,1770.119,4.0,1590
5,1,758.4810000000001,1754.119,2.0,1517
5,1,751.4810000000001,1743.119,2.0,1489
5,1,741.4810000000001,1750.119,0.0,1351
5,1,776.4810000000001,1737.119,1.0,1398
5,1,782.4810000000001,1732.119,2.0,1432
5,1,735.4810000000001,1744.119,4.0,1351
5,1,772.4810000000001,1720.119,5.0,1283
5,1,790.4810000000001,1750.119,6.0,1084
5,1,764.4810000000001,1752.119,5.0,1227
5,1,777.4810000000001,1755.119,3.0,1096
5,1,744.4810000000001,1732.119,6.0,1061
5,1,725.4810000000001,1749.119,5.0,1215
5,1,751.4810000000001,1738.119,0.0,1159
5,1,752.4810000000001,1772.119,0.0,1023
5,1,772.4810000000001,1734.119,4.0,987
5,1,800.4810000000001,1740.119,0.0,1049
5,1,807.4810000000001,1731.119,2.0,1043
5,1,810.4810000000001,1731.119,3.0,1127
5,1,789.4810000000001,1765.119,4.0,918
5,1,731.4810000000001,1766.119,6.0,917
5,1,767.4810000000001,1751.119,0.0,1068
5,1,764.4810000000001,1739.119,3.0,877
5,1,786.4810000000001,1716.119,4.0,845
5,1,751.4810000000001,1757.119,6.0,801
5,1,739.4810000000001,1762.119,6.0,744
5,1,780.4810000000001,1736.119,4.0,783
5,1,774.4810000000001,1744.119,6.0,728
5,1,785.4810000000001,1719.119,0.0,808
5,1,766.4810000000001,1720.119,5.0,833
5,1,742.4810000000001,1758.119,0.0,738
5,1,777.4810000000001,1729.119,1.0,779
5,1,721.4810000000001,1748.119,5.0,703
5,1,763.4810000000001,1747.119,0.0,730
6,1,795.424,1731.142,2.0,707
6,1,782.424,1732.142,2.0,623
7,1,752.5260000000002,1734.664,5.0,608
8,1,787.88,1730.793,3.0,704
9,1,769.762,1769.094,4.0,704
9,1,794.762,1732.094,2.0,626
9,1,756.762,1748.094,5.0,574
9,1,737.762,1742.094,0.0,550
10,1,794.7689999999999,1734.126,2.0,907
10,1,727.7689999999999,1746.126,6.0,737
11,1,780.677,1723.266,0.0,842
11,1,781.677,1754.266,3.0,725
