hyb,ch,x,y,z,int
0,1,1478.0,2029.0,2.0,725
0,1,1541.0,2015.0,3.0,593
0,1,1503.0,2043.0,0.0,635
0,1,1531.0,2014.0,0.0,613
0,1,1551.0,2031.0,6.0,627
0,1,1561.0,2013.0,5.0,773
0,1,1561.0,2013.0,2.0,776
1,1,1544.8010000000004,1995.017,0.0,901
1,1,1526.8010000000004,1979.017,4.0,696
1,1,1519.8010000000004,2017.017,4.0,648
1,1,1560.8010000000004,2014.017,5.0,808
1,1,1560.8010000000004,2014.017,1.0,770
1,1,1523.8010000000004,1981.017,5.0,656
2,1,1507.203,1997.32,4.0,729
2,1,1538.203,2010.32,5.0,733
2,1,1523.203,2010.32,6.0,581
2,1,1561.203,2014.32,6.0,783
2,1,1561.203,2014.32,0.0,766
2,1,1495.203,2023.32,3.0,549
3,1,1558.194,2001.903,5.0,1438
3,1,1546.194,1990.903,2.0,757
3,1,1571.194,2004.903,0.0,657
3,1,1561.194,2014.903,0.0,833
3,1,1561.194,2014.903,5.0,776
4,1,1495.902,2012.03,0.0,727
4,1,1512.902,2014.03,0.0,646
4,1,1554.902,2038.03,0.0,605
4,1,1560.902,2015.03,1.0,766
4,1,1560.902,2015.03,6.0,749
4,1,1539.902,1979.03,0.0,555
4,1,1543.902,1991.03,0.0,584
5,1,1488.481,2025.119,2.0,2426
5,1,1536.481,1991.119,0.0,2038
5,1,1576.481,2026.119,0.0,2015
5,1,1545.481,1997.119,4.0,1360
5,1,1518.481,2030.119,0.0,1169
5,1,1531.481,2011.119,1.0,1434
5,1,1531.481,1981.119,3.0,1263
5,1,1546.481,2044.119,2.0,1205
5,1,1516.481,1992.119,5.0,1338
5,1,1500.481,2026.119,0.0,1300
5,1,1560.481,1994.119,0.0,1078
5,1,1555.481,2037.119,3.0,1105
5,1,1495.481,1996.119,4.0,1162
5,1,1504.481,2033.119,0.0,999
5,1,1489.481,2016.119,0.0,1065
5,1,1508.481,2002.119,0.0,1099
5,1,1560.481,2005.119,0.0,946
5,1,1499.481,2039.119,6.0,942
5,1,1540.481,1997.119,3.0,1017
5,1,1534.481,2006.119,1.0,939
5,1,1566.481,2021.119,1.0,983
5,1,1561.481,2036.119,3.0,843
5,1,1529.481,2034.119,1.0,868
