hyb,ch,x,y,z,int
0,1,273.0,1532.0,4.0,1237
0,1,309.0,1498.0,2.0,609
0,1,282.0,1552.0,3.0,579
1,1,273.8,1532.024,4.0,962
1,1,288.8,1516.024,0.0,532
1,1,288.8,1516.024,5.0,536
1,1,259.8,1515.024,5.0,535
2,1,273.187,1532.328,4.0,1014
2,1,309.187,1534.328,6.0,752
2,1,280.187,1563.328,0.0,579
2,1,297.187,1514.328,1.0,540
2,1,280.187,1500.328,4.0,563
2,1,287.187,1526.328,5.0,568
2,1,327.187,1532.328,4.0,567
2,1,329.1869999999999,1534.328,3.0,535
2,1,263.187,1523.328,0.0,512
3,1,273.183,1531.896,4.0,1079
3,1,294.183,1559.896,0.0,683
3,1,328.18300000000005,1520.896,5.0,648
3,1,310.183,1517.896,0.0,609
3,1,273.183,1539.896,3.0,523
4,1,272.898,1539.017,3.0,715
4,1,296.898,1574.017,3.0,621
4,1,274.898,1573.017,2.0,665
4,1,276.898,1577.017,2.0,595
4,1,279.898,1575.017,2.0,626
4,1,258.898,1509.017,2.0,596
4,1,271.898,1571.017,2.0,573
4,1,283.898,1573.017,2.0,568
4,1,265.898,1502.017,2.0,616
4,1,347.898,1536.017,2.0,547
4,1,279.898,1579.017,2.0,584
4,1,276.898,1554.017,2.0,593
4,1,290.898,1551.017,2.0,524
4,1,332.898,1527.017,2.0,565
4,1,267.898,1567.017,2.0,542
4,1,288.898,1517.017,2.0,584
4,1,295.898,1551.017,2.0,497
4,1,331.898,1541.017,2.0,528
4,1,259.898,1516.017,2.0,546
4,1,274.898,1505.017,2.0,529
4,1,281.898,1569.017,2.0,530
4,1,339.898,1503.017,2.0,508
4,1,268.898,1502.017,2.0,483
4,1,292.898,1554.017,2.0,535
4,1,305.898,1576.017,2.0,515
4,1,329.898,1523.017,2.0,471
4,1,276.898,1496.017,2.0,495
4,1,286.898,1575.017,2.0,521
4,1,291.898,1557.017,2.0,503
4,1,255.898,1514.017,2.0,540
4,1,310.898,1580.017,2.0,496
4,1,286.898,1578.017,2.0,485
4,1,307.898,1581.017,2.0,524
4,1,337.898,1521.017,2.0,517
4,1,268.898,1550.017,2.0,469
4,1,273.898,1498.017,2.0,485
4,1,285.898,1555.017,2.0,484
4,1,297.898,1555.017,2.0,478
4,1,329.898,1502.017,2.0,514
4,1,306.898,1521.017,2.0,514
4,1,282.898,1554.017,2.0,522
4,1,266.898,1534.017,2.0,525
4,1,284.898,1580.017,2.0,522
4,1,277.898,1558.017,2.0,485
4,1,278.898,1503.017,2.0,514
4,1,322.898,1535.017,2.0,489
4,1,304.898,1551.017,2.0,493
4,1,271.898,1550.017,2.0,492
4,1,340.898,1509.017,2.0,509
4,1,312.898,1574.017,2.0,474
4,1,295.898,1582.017,2.0,484
4,1,333.898,1544.017,2.0,502
4,1,323.898,1539.017,2.0,471
4,1,298.898,1530.017,2.0,503
4,1,288.898,1517.017,6.0,510
4,1,272.898,1560.017,2.0,518
4,1,282.898,1557.017,2.0,470
4,1,265.898,1552.017,2.0,469
4,1,278.898,1552.017,2.0,473
4,1,316.898,1528.017,2.0,486
4,1,271.898,1502.017,2.0,468
4,1,303.898,1554.017,2.0,467
4,1,272.898,1552.017,2.0,478
4,1,334.898,1523.017,2.0,471
4,1,309.898,1518.017,2.0,473
4,1,285.898,1503.017,2.0,492
4,1,336.898,1506.017,2.0,467
4,1,297.898,1490.017,2.0,472
4,1,338.898,1508.017,2.0,469
4,1,297.898,1523.017,2.0,471
4,1,306.898,1515.017,2.0,498
4,1,260.898,1513.017,2.0,467
4,1,297.898,1526.017,2.0,473
4,1,278.898,1535.017,2.0,488
4,1,259.898,1516.017,6.0,479
4,1,268.898,1533.017,2.0,509
4,1,309.898,1575.017,2.0,478
4,1,262.898,1524.017,2.0,494
4,1,283.898,1542.017,2.0,471
5,1,273.472,1531.125,4.0,963
5,1,340.472,1544.125,0.0,860
5,1,280.472,1576.125,0.0,679
5,1,302.472,1553.125,3.0,585
5,1,274.472,1507.125,4.0,531
5,1,266.472,1560.125,5.0,541
5,1,260.472,1516.125,0.0,537
5,1,260.472,1516.125,5.0,536
6,1,291.432,1550.134,1.0,1184
6,1,339.432,1540.134,0.0,1086
6,1,343.432,1537.134,6.0,1042
6,1,273.432,1532.134,4.0,982
6,1,260.432,1516.134,1.0,523
6,1,338.432,1537.134,5.0,517
7,1,273.531,1531.654,4.0,901
7,1,285.531,1548.654,4.0,743
7,1,338.531,1538.654,5.0,602
7,1,269.531,1512.654,3.0,545
7,1,260.531,1516.654,5.0,499
7,1,273.531,1540.654,2.0,534
7,1,289.531,1517.654,3.0,514
7,1,289.531,1517.654,0.0,494
7,1,307.531,1521.654,1.0,514
8,1,340.8780000000001,1543.806,0.0,941
8,1,296.878,1573.806,4.0,947
8,1,273.878,1531.806,4.0,883
8,1,279.878,1499.806,4.0,798
8,1,291.878,1552.806,6.0,718
8,1,308.878,1534.806,6.0,653
9,1,273.744,1531.0929999999996,5.0,1092
9,1,293.744,1560.0929999999996,0.0,655
9,1,266.744,1560.0929999999996,5.0,598
9,1,279.744,1563.0929999999996,0.0,553
9,1,316.744,1556.0929999999996,2.0,526
9,1,260.744,1517.0929999999996,3.0,567
9,1,289.744,1518.0929999999996,0.0,538
9,1,273.744,1541.0929999999996,0.0,519
9,1,273.744,1535.0929999999996,0.0,521
9,1,289.744,1518.0929999999996,3.0,518
10,1,273.778,1531.11,4.0,902
10,1,304.778,1521.11,2.0,652
10,1,276.778,1555.11,2.0,570
10,1,285.778,1524.11,0.0,535
10,1,260.778,1517.11,1.0,550
10,1,307.778,1522.11,0.0,560
10,1,289.778,1518.11,3.0,536
11,1,273.68,1531.2579999999996,4.0,972
11,1,266.68,1513.2579999999996,3.0,632
11,1,295.68,1547.2579999999996,0.0,557
11,1,274.68,1561.2579999999996,5.0,553
11,1,307.68,1572.2579999999996,4.0,603
11,1,303.68,1552.2579999999996,3.0,541
11,1,278.68,1560.2579999999996,4.0,518
11,1,307.68,1522.2579999999996,0.0,520
11,1,259.68,1510.2579999999996,6.0,518
11,1,260.68,1517.2579999999996,2.0,518
12,1,273.493,1531.4820000000002,4.0,939
12,1,309.493,1498.4820000000002,2.0,840
12,1,265.493,1556.4820000000002,3.0,850
12,1,282.493,1551.4820000000002,3.0,930
12,1,271.493,1509.4820000000002,6.0,671
12,1,275.493,1557.4820000000002,2.0,684
12,1,338.49300000000005,1538.4820000000002,5.0,621
13,1,339.38199999999995,1539.635,0.0,1036
13,1,273.382,1531.635,5.0,997
13,1,272.382,1539.635,3.0,578
13,1,306.382,1502.635,5.0,584
13,1,325.382,1501.635,1.0,571
13,1,260.382,1510.635,3.0,581
13,1,281.382,1555.635,2.0,547
13,1,308.382,1522.635,0.0,527
14,1,273.49,1531.33,5.0,1072
14,1,280.49,1575.33,0.0,607
14,1,314.49,1507.33,4.0,622
14,1,274.49,1508.33,4.0,588
14,1,296.49,1515.33,1.0,533
14,1,293.49,1509.33,0.0,553
14,1,299.49,1524.33,1.0,527
14,1,312.49,1515.33,0.0,523
14,1,261.49,1517.33,6.0,542
14,1,274.49,1541.33,1.0,530
15,1,273.79400000000004,1531.474,5.0,1069
15,1,324.7940000000001,1536.474,6.0,539
15,1,261.79400000000004,1517.474,4.0,536
15,1,334.7940000000001,1528.474,0.0,531
15,1,274.79400000000004,1541.474,0.0,548
15,1,261.79400000000004,1517.474,1.0,530
15,1,290.7940000000001,1518.474,3.0,549
16,1,273.981,1531.457,4.0,913
16,1,342.981,1535.457,3.0,544
16,1,290.981,1518.457,6.0,559
16,1,290.981,1518.457,0.0,524
16,1,274.981,1541.457,0.0,520
17,1,273.213,1531.82,4.0,975
17,1,276.213,1557.82,2.0,804
17,1,295.213,1547.82,0.0,669
17,1,260.213,1545.82,4.0,644
17,1,306.213,1502.82,4.0,647
17,1,280.213,1575.82,0.0,594
17,1,274.213,1562.82,5.0,651
17,1,270.213,1514.82,6.0,570
17,1,267.213,1568.82,0.0,667
17,1,291.213,1518.82,6.0,570
18,1,273.468,1531.43,5.0,1017
18,1,325.468,1502.43,1.0,714
18,1,310.468,1540.43,5.0,694
18,1,315.468,1511.43,3.0,664
18,1,334.468,1542.43,4.0,541
18,1,291.468,1518.43,6.0,558
18,1,325.468,1536.43,6.0,509
18,1,267.468,1501.43,3.0,523
18,1,291.468,1518.43,3.0,526
18,1,309.468,1522.43,0.0,535
18,1,309.468,1522.43,5.0,509
18,1,267.468,1568.43,5.0,529
18,1,261.468,1510.43,3.0,513
18,1,265.468,1525.43,0.0,531
18,1,262.468,1517.43,5.0,520
18,1,267.468,1568.43,2.0,532
19,1,273.976,1531.557,5.0,960
19,1,291.976,1553.557,6.0,590
19,1,279.976,1554.557,5.0,599
19,1,296.976,1573.557,4.0,626
19,1,284.976,1548.557,4.0,571
19,1,281.976,1550.557,3.0,542
19,1,306.976,1572.557,4.0,522
19,1,291.976,1518.557,6.0,592
19,1,329.976,1533.557,3.0,523
19,1,288.976,1504.557,0.0,531
19,1,306.976,1521.557,3.0,527
19,1,267.976,1568.557,2.0,558
19,1,291.976,1518.557,0.0,533
19,1,275.976,1541.557,3.0,530
19,1,309.976,1522.557,0.0,525
19,1,309.976,1522.557,4.0,539
19,1,262.976,1517.557,5.0,537
20,1,273.253,1531.6229999999996,5.0,991
20,1,280.253,1499.6229999999996,4.0,641
20,1,292.253,1518.6229999999996,6.0,553
20,1,268.253,1568.6229999999996,0.0,570
20,1,292.253,1518.6229999999996,2.0,545
20,1,268.253,1568.6229999999996,2.0,554
