hyb,ch,x,y,z,int
0,1,389.0,658.0,6.0,763
0,1,420.0,673.0,1.0,686
0,1,392.0,641.0,6.0,702
0,1,390.0,645.0,3.0,663
0,1,436.0,666.0,0.0,587
0,1,479.0,643.0,0.0,643
0,1,457.0,685.0,1.0,568
0,1,411.0,647.0,0.0,535
0,1,438.0,644.0,5.0,599
0,1,406.0,668.0,6.0,530
0,1,492.0,639.0,1.0,548
0,1,436.0,688.0,2.0,574
0,1,404.0,615.0,1.0,592
0,1,469.0,636.0,0.0,539
0,1,394.0,671.0,1.0,512
0,1,382.0,647.0,5.0,511
0,1,480.0,688.0,3.0,530
0,1,411.0,682.0,0.0,506
0,1,462.0,621.0,4.0,507
0,1,480.0,688.0,0.0,510
0,1,439.0,633.0,2.0,509
0,1,439.0,633.0,6.0,503
0,1,411.0,682.0,3.0,502
1,1,421.805,659.012,6.0,1104
1,1,400.805,650.012,1.0,969
1,1,425.805,619.012,3.0,857
1,1,428.805,678.012,4.0,841
1,1,459.805,639.012,1.0,833
1,1,416.805,646.012,5.0,860
1,1,420.805,674.012,0.0,746
1,1,430.805,622.012,3.0,716
1,1,402.805,620.012,4.0,795
1,1,399.805,657.012,5.0,754
1,1,426.805,687.012,0.0,716
1,1,488.805,650.012,1.0,786
1,1,407.805,676.012,1.0,795
1,1,410.805,613.012,4.0,746
1,1,427.805,603.012,2.0,722
1,1,434.805,693.012,3.0,697
1,1,385.805,648.012,2.0,741
1,1,463.805,655.012,3.0,628
1,1,473.805,693.012,0.0,617
1,1,470.805,695.012,0.0,700
1,1,413.805,678.012,1.0,635
1,1,495.805,627.012,1.0,716
1,1,393.805,636.012,3.0,593
1,1,406.805,668.012,6.0,608
1,1,390.805,651.012,3.0,585
1,1,401.805,634.012,0.0,610
1,1,405.805,637.012,6.0,592
1,1,441.805,654.012,6.0,560
1,1,443.805,631.012,0.0,573
1,1,394.805,665.012,6.0,617
1,1,432.805,650.012,5.0,594
1,1,477.805,655.012,6.0,565
1,1,451.805,665.012,0.0,576
1,1,404.805,665.012,5.0,665
1,1,476.805,643.012,2.0,548
1,1,434.805,658.012,0.0,556
1,1,474.805,680.012,3.0,594
1,1,451.805,659.012,3.0,548
1,1,474.805,680.012,0.0,548
2,1,386.173,646.339,0.0,939
2,1,447.173,624.339,0.0,939
2,1,408.173,676.3389999999998,1.0,944
2,1,494.173,650.339,6.0,909
