hyb,ch,x,y,z,int
0,1,989.0,1127.0,4.0,966
0,1,958.0,1142.0,1.0,722
0,1,970.0,1117.0,6.0,596
0,1,963.0,1130.0,2.0,627
0,1,986.0,1175.0,1.0,627
0,1,964.0,1144.0,4.0,557
0,1,949.0,1111.0,5.0,639
0,1,945.0,1120.0,0.0,560
0,1,942.0,1137.0,6.0,552
0,1,975.0,1116.0,5.0,548
0,1,977.0,1150.0,0.0,585
0,1,977.0,1150.0,4.0,571
1,1,950.8,1150.024,1.0,530
1,1,976.8,1151.024,4.0,616
1,1,976.8,1151.024,0.0,594
1,1,941.8,1138.024,1.0,516
2,1,938.187,1171.328,4.0,1031
2,1,976.187,1115.328,2.0,796
2,1,942.187,1164.328,0.0,915
2,1,992.187,1129.328,0.0,783
2,1,972.187,1175.328,0.0,774
2,1,948.187,1186.328,4.0,800
2,1,963.187,1144.328,6.0,642
2,1,954.187,1178.328,5.0,754
2,1,990.187,1186.328,0.0,698
2,1,951.187,1170.328,3.0,671
2,1,948.187,1171.328,6.0,602
2,1,979.187,1193.328,0.0,607
2,1,961.187,1170.328,6.0,622
2,1,953.187,1142.328,0.0,573
2,1,973.187,1141.328,4.0,596
2,1,1009.187,1150.328,5.0,535
2,1,977.187,1151.328,0.0,639
2,1,961.187,1174.328,4.0,549
2,1,977.187,1151.328,5.0,629
2,1,982.187,1123.328,4.0,514
3,1,940.183,1146.896,0.0,915
3,1,947.183,1167.896,6.0,621
3,1,1011.183,1167.896,1.0,580
3,1,991.183,1180.896,0.0,645
3,1,977.183,1151.896,5.0,682
3,1,942.183,1182.896,3.0,572
3,1,977.183,1151.896,0.0,625
3,1,975.183,1179.896,0.0,537
4,1,932.898,1114.017,2.0,797
4,1,940.898,1170.017,0.0,774
4,1,939.898,1164.017,0.0,715
4,1,1015.898,1151.017,2.0,632
4,1,979.898,1137.017,5.0,615
4,1,929.898,1148.017,2.0,647
4,1,936.898,1169.017,1.0,783
4,1,989.898,1161.017,2.0,588
4,1,1001.898,1185.017,2.0,657
4,1,999.898,1131.017,2.0,562
4,1,989.898,1170.017,2.0,627
4,1,976.898,1152.017,2.0,703
4,1,1010.898,1173.017,6.0,568
4,1,941.898,1139.017,2.0,611
4,1,921.898,1116.017,2.0,545
4,1,928.898,1136.017,2.0,629
4,1,966.898,1190.017,2.0,524
4,1,954.898,1148.017,2.0,563
4,1,970.898,1161.017,2.0,579
4,1,978.898,1177.017,2.0,555
4,1,1004.898,1167.017,2.0,567
4,1,989.898,1127.017,3.0,502
4,1,1006.898,1171.017,2.0,485
4,1,963.898,1166.017,2.0,564
4,1,947.898,1129.017,2.0,604
4,1,942.898,1170.017,2.0,606
4,1,942.898,1178.017,2.0,645
4,1,974.898,1166.017,2.0,520
4,1,1009.898,1148.017,4.0,543
4,1,931.898,1122.017,0.0,552
4,1,935.898,1141.017,2.0,514
4,1,964.898,1136.017,4.0,502
4,1,996.898,1170.017,2.0,556
4,1,972.898,1167.017,2.0,485
4,1,934.898,1172.017,2.0,544
4,1,986.898,1175.017,2.0,567
4,1,1001.898,1173.017,2.0,579
4,1,1013.898,1168.017,4.0,481
4,1,967.898,1145.017,2.0,477
4,1,963.898,1138.017,2.0,495
4,1,949.898,1157.017,2.0,560
4,1,966.898,1171.017,2.0,480
4,1,981.898,1153.017,2.0,502
4,1,976.898,1160.017,2.0,557
4,1,991.898,1126.017,2.0,538
4,1,971.898,1174.017,2.0,510
4,1,938.898,1179.017,2.0,494
4,1,956.898,1179.017,2.0,526
4,1,945.898,1130.017,5.0,526
4,1,939.898,1113.017,2.0,486
4,1,941.898,1148.017,4.0,489
4,1,993.898,1169.017,2.0,539
4,1,980.898,1129.017,2.0,495
4,1,988.898,1143.017,2.0,487
4,1,959.898,1148.017,2.0,479
4,1,999.898,1150.017,2.0,481
4,1,975.898,1129.017,2.0,517
4,1,976.898,1152.017,5.0,561
4,1,999.898,1180.017,2.0,510
4,1,1002.898,1150.017,2.0,522
4,1,954.898,1155.017,2.0,475
4,1,984.898,1185.017,2.0,472
4,1,1002.898,1181.017,2.0,493
4,1,985.898,1133.017,2.0,517
4,1,994.898,1159.017,2.0,481
4,1,1003.898,1143.017,2.0,530
4,1,939.898,1132.017,2.0,492
4,1,982.898,1119.017,2.0,542
4,1,965.898,1130.017,2.0,518
4,1,975.898,1192.017,2.0,480
4,1,954.898,1118.017,5.0,492
4,1,966.898,1120.017,2.0,500
4,1,993.898,1183.017,2.0,492
4,1,999.898,1177.017,2.0,500
4,1,941.898,1175.017,2.0,494
4,1,996.898,1187.017,2.0,504
4,1,968.898,1163.017,2.0,509
4,1,931.898,1134.017,2.0,481
4,1,988.898,1182.017,2.0,472
4,1,1006.898,1148.017,2.0,501
4,1,973.898,1131.017,2.0,496
4,1,948.898,1184.017,2.0,472
4,1,977.898,1137.017,2.0,506
4,1,978.898,1166.017,2.0,473
4,1,957.898,1116.017,2.0,495
4,1,942.898,1112.017,2.0,488
4,1,979.898,1123.017,2.0,543
4,1,976.898,1178.017,0.0,488
4,1,1000.898,1139.017,2.0,478
4,1,980.898,1119.017,2.0,489
4,1,989.898,1177.017,2.0,474
4,1,1012.898,1160.017,2.0,469
4,1,1000.898,1163.017,2.0,467
4,1,1014.898,1161.017,2.0,491
4,1,988.898,1132.017,2.0,468
4,1,974.898,1137.017,2.0,471
4,1,935.898,1124.017,2.0,477
4,1,947.898,1174.017,2.0,515
4,1,942.898,1121.017,2.0,473
4,1,964.898,1143.017,2.0,498
4,1,941.898,1139.017,6.0,511
4,1,981.898,1170.017,2.0,476
4,1,984.898,1160.017,2.0,477
4,1,934.898,1145.017,2.0,504
4,1,956.898,1183.017,2.0,488
4,1,952.898,1126.017,2.0,477
4,1,977.898,1118.017,2.0,503
4,1,951.898,1120.017,2.0,471
4,1,931.898,1162.017,2.0,479
4,1,939.898,1126.017,2.0,474
4,1,947.898,1138.017,2.0,468
4,1,948.898,1122.017,2.0,502
4,1,990.898,1179.017,2.0,469
4,1,980.898,1143.017,2.0,476
4,1,964.898,1122.017,2.0,487
4,1,976.898,1169.017,2.0,468
4,1,926.898,1138.017,2.0,501
4,1,945.898,1184.017,2.0,477
4,1,971.898,1184.017,2.0,483
4,1,941.898,1161.017,2.0,511
4,1,944.898,1175.017,2.0,484
4,1,946.898,1161.017,2.0,497
4,1,975.898,1119.017,2.0,497
4,1,985.898,1124.017,2.0,482
4,1,967.898,1159.017,2.0,470
4,1,928.898,1123.017,2.0,486
4,1,977.898,1171.017,2.0,476
4,1,990.898,1155.017,2.0,485
4,1,983.898,1140.017,2.0,487
4,1,961.898,1114.017,2.0,473
4,1,972.898,1192.017,2.0,471
4,1,944.898,1160.017,2.0,483
4,1,986.898,1164.017,2.0,492
4,1,992.898,1129.017,2.0,471
4,1,973.898,1162.017,2.0,485
4,1,927.898,1127.017,2.0,470
4,1,969.898,1188.017,2.0,475
5,1,976.472,1119.125,2.0,1020
5,1,974.472,1117.125,3.0,941
5,1,949.472,1185.125,4.0,924
5,1,964.472,1192.125,0.0,834
5,1,960.472,1174.125,4.0,850
5,1,997.472,1127.125,2.0,804
5,1,985.472,1156.125,6.0,748
5,1,925.472,1149.125,2.0,760
5,1,976.472,1148.125,2.0,745
5,1,1014.472,1138.125,5.0,761
5,1,972.472,1131.125,0.0,643
5,1,980.472,1122.125,0.0,710
5,1,975.472,1171.125,2.0,784
5,1,944.472,1109.125,5.0,800
5,1,983.472,1178.125,5.0,689
5,1,970.472,1124.125,6.0,625
5,1,940.472,1137.125,5.0,759
5,1,961.472,1165.125,3.0,618
5,1,964.472,1118.125,1.0,615
5,1,1018.472,1139.125,1.0,637
5,1,949.472,1112.125,6.0,593
5,1,993.472,1129.125,0.0,613
5,1,977.472,1152.125,6.0,721
5,1,961.472,1146.125,0.0,611
5,1,994.472,1126.125,3.0,595
5,1,977.472,1152.125,0.0,712
5,1,940.472,1143.125,3.0,553
5,1,980.472,1123.125,6.0,530
5,1,945.472,1149.125,4.0,568
5,1,951.472,1109.125,4.0,534
5,1,949.472,1160.125,4.0,554
5,1,971.472,1113.125,0.0,544
5,1,942.472,1139.125,0.0,557
5,1,964.472,1160.125,0.0,534
5,1,946.472,1180.125,5.0,535
5,1,929.472,1136.125,4.0,529
6,1,990.432,1178.134,0.0,1200
6,1,980.432,1179.134,2.0,1144
6,1,988.432,1127.134,0.0,920
6,1,978.432,1129.134,0.0,861
6,1,1009.432,1135.134,0.0,817
6,1,939.432,1169.134,0.0,882
6,1,998.432,1176.134,1.0,918
6,1,970.432,1122.134,3.0,729
6,1,970.432,1163.134,0.0,726
6,1,955.432,1137.134,5.0,846
6,1,926.432,1147.134,2.0,761
6,1,965.432,1170.134,3.0,740
6,1,979.432,1149.134,0.0,766
6,1,924.432,1129.134,0.0,727
6,1,936.432,1148.134,6.0,680
6,1,944.432,1158.134,6.0,642
6,1,960.432,1174.134,2.0,656
6,1,976.432,1161.134,4.0,652
6,1,990.432,1176.134,4.0,674
6,1,931.432,1144.134,1.0,620
6,1,977.432,1152.134,6.0,721
6,1,993.432,1130.134,5.0,598
6,1,979.432,1117.134,6.0,561
6,1,955.432,1155.134,3.0,545
6,1,991.432,1152.134,6.0,518
6,1,999.432,1143.134,0.0,547
6,1,970.432,1138.134,2.0,538
6,1,995.432,1170.134,3.0,592
6,1,996.432,1173.134,3.0,595
6,1,930.432,1136.134,6.0,570
6,1,980.432,1184.134,0.0,528
6,1,972.432,1172.134,4.0,516
6,1,933.432,1162.134,5.0,534
6,1,984.432,1147.134,3.0,518
6,1,932.432,1134.134,6.0,528
6,1,959.432,1171.134,0.0,522
6,1,977.432,1152.134,2.0,633
6,1,942.432,1139.134,5.0,523
6,1,929.432,1136.134,2.0,541
6,1,948.432,1129.134,5.0,520
7,1,927.531,1152.654,0.0,978
7,1,970.531,1125.654,5.0,917
7,1,987.531,1184.654,6.0,787
7,1,953.531,1135.654,0.0,680
7,1,950.531,1169.654,4.0,714
7,1,964.531,1134.654,4.0,684
7,1,955.531,1144.654,3.0,649
7,1,972.531,1114.654,2.0,588
7,1,975.531,1116.654,4.0,656
7,1,925.531,1112.654,0.0,656
7,1,975.531,1144.654,4.0,541
7,1,967.531,1139.654,5.0,629
7,1,983.531,1120.654,2.0,581
7,1,945.531,1175.654,3.0,538
7,1,977.531,1152.654,4.0,669
7,1,938.531,1141.654,3.0,530
7,1,934.531,1150.654,4.0,575
7,1,971.531,1120.654,0.0,540
7,1,954.531,1160.654,3.0,516
7,1,992.531,1184.654,4.0,543
7,1,977.531,1152.654,1.0,669
7,1,938.531,1144.654,0.0,506
7,1,963.531,1163.654,2.0,536
7,1,960.531,1164.654,0.0,493
7,1,942.531,1139.654,5.0,521
7,1,929.531,1136.654,0.0,495
8,1,1013.878,1167.806,4.0,940
8,1,974.878,1115.806,5.0,949
8,1,987.878,1128.806,3.0,771
8,1,948.878,1186.806,4.0,776
8,1,994.878,1139.806,0.0,834
