hyb,ch,x,y,z,int
0,1,1284.0,981.0,0.0,551
0,1,1287.0,988.0,3.0,503
0,1,1284.0,981.0,3.0,526
0,1,1284.0,981.0,6.0,518
1,1,1262.805,997.012,0.0,1084
1,1,1305.805,985.012,1.0,782
1,1,1312.805,989.012,0.0,630
1,1,1301.805,970.012,6.0,656
1,1,1259.805,981.012,2.0,653
1,1,1283.805,982.012,3.0,551
2,1,1275.173,1014.339,0.0,650
2,1,1255.173,993.339,3.0,548
2,1,1284.173,982.339,5.0,567
2,1,1284.173,982.339,1.0,584
3,1,1284.196,982.871,5.0,544
4,1,1277.918,1014.993,1.0,600
4,1,1258.918,993.993,0.0,535
4,1,1283.918,982.993,2.0,538
4,1,1283.918,982.993,0.0,553
5,1,1278.483,978.117,6.0,537
5,1,1284.483,983.117,6.0,590
5,1,1284.483,983.117,4.0,535
6,1,1303.446,985.13,2.0,815
6,1,1256.446,995.13,0.0,635
6,1,1284.446,983.13,6.0,531
6,1,1284.446,983.13,1.0,563
7,1,1259.5410000000004,989.651,0.0,587
8,1,1274.876,1014.805,0.0,1014
8,1,1257.876,984.805,4.0,590
8,1,1283.876,1011.805,5.0,557
8,1,1284.876,983.805,0.0,585
8,1,1284.876,983.805,5.0,565
9,1,2163.1696266430363,7457.215277233378,7793.645080102077,0.059778299189209044
9,1,10991.713357399696,8666.273099920081,7676.856234659087,0.07387311723007657
10,1,1273.769,1002.131,3.0,578
10,1,1269.769,1001.131,0.0,518
10,1,1284.769,984.131,6.0,563
10,1,1284.769,984.131,0.0,530
11,1,1284.6660000000004,984.273,6.0,562
12,1,1254.475,994.491,4.0,576
12,1,1284.475,984.491,6.0,571
13,1,1262.38,997.628,0.0,799
13,1,1307.38,979.628,1.0,662
13,1,1258.38,993.628,0.0,640
13,1,1285.38,984.628,0.0,556
13,1,1285.38,984.628,4.0,518
13,1,1285.38,984.628,6.0,514
14,1,1304.493,985.315,2.0,623
14,1,1285.493,984.315,6.0,549
15,1,5443.0888474113935,11283.733899355922,10546.295613629263,0.015525297843375065
15,1,1234.0200499267344,8866.672985473138,5155.365667974057,0.06302262837731065
16,1,1285.956,984.479,1.0,557
16,1,1285.956,984.479,6.0,551
17,1,1286.172,984.821,5.0,550
17,1,1289.172,991.821,2.0,518
18,1,1253.4589999999996,993.431,4.0,541
18,1,1286.4589999999996,984.431,2.0,589
18,1,1286.4589999999996,984.431,6.0,517
18,1,1289.4589999999996,991.431,0.0,517
19,1,1286.983,984.549,3.0,512
19,1,1289.983,991.549,2.0,544
20,1,1287.237,984.636,2.0,547
21,1,1288.225,984.177,3.0,572
22,1,4408.6462202863095,4426.9782047347835,11883.807334313142,0.05004653225796877
22,1,10395.19130418828,9275.161591302822,10274.349023888637,0.05656278047312255
23,1,10234.300859441979,7735.461095175335,2471.9466513119864,0.015658010542397495
23,1,261.90704727862806,8819.843689870087,9714.824546096443,0.05710482872239186
24,1,1288.127,984.321,0.0,534
24,1,1288.127,984.321,2.0,532
25,1,5080.917380993619,4058.1970418759242,4218.471725718686,0.030478730568021386
25,1,10550.01691922567,6493.884992089744,2902.524835831775,0.09701383771286232
26,1,1261.772,997.102,0.0,837
26,1,1306.772,993.102,0.0,696
26,1,1286.772,984.102,2.0,697
26,1,1289.772,991.102,3.0,695
27,1,1302.9,985.939,2.0,740
27,1,1283.9,985.939,0.0,746
27,1,1283.9,985.939,6.0,773
28,1,1260.252,993.547,0.0,803
29,1,1287.352,982.997,0.0,742
29,1,1284.352,996.997,1.0,666
29,1,1287.352,982.997,6.0,727
29,1,1290.352,989.997,0.0,657
29,1,1290.352,989.997,6.0,658
30,1,1249.19,998.087,6.0,526
30,1,1287.19,983.087,6.0,526
30,1,1290.19,990.087,0.0,524
31,1,1287.244,983.842,3.0,555
