hyb,ch,x,y,z,int
0,1,741.0,2024.0,0.0,1201
1,1,10860.087442132373,541.7205854315117,3796.105134640686,0.09775580424337732
1,1,8808.415362194706,7427.453204764825,9457.113497357232,0.0021269867817131807
2,1,9588.813221485669,11632.219287766668,9469.90537795028,0.009142582165620106
2,1,8114.688342328995,6111.582161768742,7835.3106215729595,0.06341702007333654
3,1,758.194,2041.903,4.0,773
3,1,745.194,2030.903,0.0,677
4,1,1857.9163554230286,3564.4934987978286,2736.4214255791862,0.054598331147481007
4,1,9289.541468626849,4206.280251261343,8145.062277713395,0.05549864278956125
5,1,710.4810000000001,2039.119,0.0,1201
5,1,718.4810000000001,2034.119,2.0,1044
5,1,733.4810000000001,2024.119,3.0,990
5,1,710.4810000000001,2043.119,5.0,1078
5,1,754.4810000000001,2034.119,2.0,872
5,1,755.4810000000001,2041.119,4.0,837
5,1,739.4810000000001,2041.119,4.0,692
5,1,755.4810000000001,2037.119,4.0,750
6,1,8824.094111514409,1691.9420665052655,6685.686607084552,0.08638803266075885
6,1,6535.741287174751,733.5379992127066,9094.292285621967,0.04866656182165166
7,1,11669.575537046996,10637.654325901709,9507.074479223975,0.09780089657372511
7,1,4290.66327742429,6691.2076346560025,6701.663228526652,0.038004272516165
8,1,732.88,2041.793,2.0,639
9,1,9118.14537386635,10938.997344452491,4744.636009363405,0.00019599019046564472
9,1,9716.571550884462,5558.884365251963,10405.394470389865,0.014554861184754731
10,1,779.7201941000304,269.4692141719746,6993.741887730426,0.009537075974328058
10,1,9197.649824609098,6621.0499668179755,9331.544108879243,0.042784857630576156
11,1,6954.010637153086,5910.790113307876,9560.600561290219,0.07056968767029752
11,1,11111.150992352268,8594.52788788824,10772.492325914714,0.08539440097322837
12,1,710.4760000000001,2039.49,0.0,1761
12,1,733.4760000000001,2024.49,2.0,1102
12,1,718.4760000000001,2034.49,2.0,860
12,1,754.4760000000001,2034.49,2.0,894
12,1,755.4760000000001,2037.49,4.0,913
12,1,755.4760000000001,2041.49,4.0,804
12,1,710.4760000000001,2035.49,4.0,693
12,1,758.4760000000001,2043.49,5.0,669
13,1,763.3989999999999,2040.61,4.0,583
13,1,733.3989999999999,2036.61,5.0,600
14,1,4783.1799777977685,306.79871249798714,7378.729294073594,0.03803095067761006
14,1,2277.801793922378,11496.718312236848,2319.5065579044476,0.09700127515111769
15,1,11095.493188214276,7136.969773117149,2818.370595791577,0.015495355425939984
15,1,6739.801478391244,1181.5380714271532,2290.4835333138944,0.04400067423750684
16,1,10959.52625955493,5252.791671028087,5965.315535193554,0.04912163599819879
16,1,6871.170132496324,7743.618754500505,4744.184228391877,0.07767704115111823
17,1,745.195,2030.824,0.0,714
18,1,11384.882605865621,7662.9730508192615,1664.8478293509143,0.088508334120373
18,1,8849.058634336616,10490.125704539694,1179.078935485599,0.0025395729052476446
19,1,10518.646743927797,7960.776164782036,10426.261124653814,0.03803745897528452
19,1,2780.3941204123375,10544.822449130508,10993.534766668161,0.0013066908499644314
20,1,6991.169616561937,3098.060154519407,189.64273219816477,0.07112054480458352
20,1,7064.454257946534,5483.835396831685,11259.310733538981,0.043715241752703006
21,1,710.2280000000002,2037.167,2.0,601
22,1,1880.1272555092887,11660.829382238708,7064.48827762829,0.09959216535876776
22,1,5231.351353298549,9586.871928533521,6697.435443692568,0.08097782578800135
23,1,710.948,2039.431,0.0,1532
23,1,732.948,2023.431,3.0,1371
23,1,710.948,2035.431,4.0,1202
23,1,724.948,2025.431,6.0,968
23,1,718.948,2033.431,3.0,893
23,1,745.948,2028.431,4.0,865
23,1,753.948,2034.431,2.0,766
24,1,747.112,2036.329,0.0,689
24,1,760.112,2042.329,3.0,726
25,1,733.2869999999998,2042.249,2.0,666
26,1,732.742,2024.118,3.0,1395
26,1,717.742,2034.118,3.0,1211
26,1,753.742,2034.118,3.0,1146
26,1,710.742,2036.118,4.0,1062
26,1,724.742,2027.118,6.0,1060
26,1,745.742,2029.118,4.0,1033
27,1,9305.596589516039,8847.555940183061,8705.808850156629,0.05215416608664104
27,1,6308.482011331315,986.8419465906774,6624.2641578379635,0.0898838894854883
28,1,992.9530673405527,11540.59971341494,8134.503809908421,0.07577961847749004
28,1,5448.683751613281,10271.163964648922,9477.148821844357,0.03131544116604847
29,1,731.382,2020.99,0.0,988
29,1,745.382,2030.99,0.0,945
30,1,3587.5590000181737,9182.848350051985,3693.2157928163883,0.06845655101023912
30,1,10564.149822253117,11464.837044234195,3265.4791181911037,0.03417051414279656
31,1,10171.970447575592,2910.7675820362647,10411.506605776902,0.033950563272913827
31,1,6605.745274870116,8570.961859869241,7026.61598889344,0.09886613200903764
