hyb,ch,x,y,z,int
0,1,1377.0,1954.0,3.0,530
0,1,1334.0,1980.0,5.0,587
0,1,1334.0,1980.0,0.0,563
0,1,1334.0,1980.0,2.0,537
0,1,1370.0,1961.0,0.0,512
1,1,1344.805,1959.012,3.0,637
1,1,1339.805,1982.012,5.0,605
1,1,1333.805,1981.012,4.0,593
2,1,1334.1729999999998,1981.339,1.0,566
2,1,1353.1729999999998,1948.339,6.0,563
2,1,1334.1729999999998,1981.339,4.0,567
3,1,1334.196,1981.871,6.0,549
3,1,1353.196,1948.871,3.0,545
3,1,1334.196,1981.871,2.0,561
3,1,1353.196,1948.871,0.0,539
3,1,1370.196,1962.871,6.0,532
4,1,1379.918,1958.993,5.0,705
4,1,1333.918,1981.993,0.0,580
4,1,1333.918,1981.993,5.0,554
4,1,1352.918,1948.993,4.0,545
5,1,1308.483,1985.117,5.0,580
5,1,1334.483,1982.117,2.0,565
5,1,1353.483,1949.117,6.0,542
5,1,1334.483,1982.117,0.0,544
6,1,1328.446,1986.13,4.0,617
6,1,1334.446,1982.13,4.0,555
6,1,1334.446,1982.13,0.0,552
6,1,1353.446,1949.13,6.0,526
6,1,1370.446,1963.13,0.0,522
6,1,1353.446,2007.13,2.0,517
7,1,1353.5410000000004,1949.651,2.0,571
7,1,1334.5410000000004,1982.651,0.0,581
8,1,1326.876,1972.805,0.0,734
8,1,1341.876,1969.805,0.0,682
8,1,1309.876,1983.805,5.0,684
8,1,1317.876,1970.805,5.0,567
8,1,1334.876,1982.805,0.0,622
8,1,1334.876,1982.805,6.0,553
9,1,1334.746,1983.106,1.0,569
10,1,1334.769,1983.131,2.0,508
10,1,1370.769,1964.131,0.0,516
10,1,1334.769,1983.131,5.0,534
10,1,1353.769,1950.131,0.0,507
11,1,1351.6660000000004,1991.273,6.0,577
11,1,1334.6660000000004,1983.273,2.0,580
11,1,1334.6660000000004,1983.273,4.0,546
12,1,1377.475,1954.491,3.0,548
12,1,1372.475,1970.491,4.0,520
12,1,1358.475,1960.491,0.0,537
12,1,1334.475,1983.491,3.0,561
13,1,1354.38,1950.628,6.0,830
13,1,1377.38,1969.628,3.0,544
13,1,1320.38,1993.628,4.0,517
13,1,1335.38,1983.628,3.0,549
13,1,1354.38,2008.628,0.0,542
13,1,1335.38,1983.628,0.0,540
13,1,1341.38,1984.628,6.0,529
13,1,1354.38,1950.628,0.0,529
13,1,1371.38,1964.628,1.0,520
