hyb,ch,x,y,z,int
0,1,548.0,457.0,1.0,544
0,1,558.0,467.0,0.0,539
0,1,514.0,438.0,6.0,608
0,1,565.0,427.0,2.0,538
0,1,554.0,432.0,3.0,643
0,1,554.0,432.0,6.0,622
1,1,562.805,436.012,4.0,1008
1,1,556.805,461.012,0.0,825
1,1,556.805,469.012,0.0,812
1,1,522.805,484.012,0.0,734
1,1,561.805,460.012,0.0,762
1,1,554.805,450.012,2.0,705
1,1,544.805,438.012,2.0,681
1,1,546.805,477.012,5.0,641
1,1,555.805,480.012,2.0,602
1,1,558.805,451.012,1.0,680
1,1,525.805,454.012,0.0,552
1,1,564.805,453.012,1.0,616
1,1,534.805,451.012,6.0,570
1,1,561.805,456.012,4.0,573
1,1,553.805,433.012,6.0,682
1,1,553.805,433.012,0.0,650
2,1,564.173,437.339,0.0,1279
2,1,536.173,442.339,4.0,805
2,1,534.173,426.339,5.0,767
2,1,553.173,435.339,4.0,754
2,1,522.173,439.339,1.0,655
2,1,557.173,464.339,0.0,686
2,1,532.173,439.339,0.0,587
2,1,553.173,468.339,0.0,612
2,1,565.173,439.339,4.0,658
2,1,510.173,432.339,2.0,635
2,1,525.173,433.339,3.0,572
2,1,566.173,427.339,0.0,607
2,1,561.173,432.339,0.0,622
2,1,557.173,435.339,1.0,569
2,1,554.173,433.339,0.0,688
3,1,554.196,433.871,0.0,608
3,1,554.196,433.871,6.0,616
4,1,564.918,455.99300000000005,4.0,896
4,1,552.918,474.99300000000005,0.0,834
4,1,520.918,450.99300000000005,6.0,758
4,1,525.918,480.99300000000005,0.0,714
4,1,552.918,440.99300000000005,2.0,712
4,1,521.918,437.99300000000005,0.0,657
4,1,565.918,450.99300000000005,0.0,650
4,1,520.918,428.99300000000005,3.0,648
4,1,534.918,423.99300000000005,6.0,528
4,1,560.918,433.99300000000005,4.0,545
4,1,553.918,433.99300000000005,6.0,671
4,1,539.918,433.99300000000005,3.0,541
4,1,545.918,438.99300000000005,2.0,538
4,1,553.918,433.99300000000005,1.0,657
4,1,559.918,437.99300000000005,5.0,554
5,1,562.4830000000002,449.117,4.0,779
5,1,555.4830000000002,437.117,2.0,701
5,1,567.4830000000002,441.117,6.0,705
5,1,561.4830000000002,468.117,6.0,700
5,1,567.4830000000002,452.117,1.0,696
5,1,509.483,431.117,0.0,668
5,1,531.4830000000002,424.117,1.0,600
5,1,564.4830000000002,430.117,2.0,750
5,1,555.4830000000002,469.117,2.0,560
5,1,517.4830000000002,439.117,0.0,602
5,1,548.4830000000002,438.117,3.0,592
5,1,561.4830000000002,429.117,2.0,653
5,1,512.4830000000002,437.117,1.0,576
5,1,554.4830000000002,434.117,0.0,798
5,1,557.4830000000002,481.117,3.0,605
5,1,556.4830000000002,460.117,0.0,552
5,1,558.4830000000002,455.117,0.0,580
5,1,536.4830000000002,447.117,5.0,552
5,1,554.4830000000002,434.117,6.0,651
5,1,554.4830000000002,434.117,3.0,684
6,1,567.446,446.13,0.0,646
6,1,555.446,464.13,2.0,540
6,1,554.446,435.13,6.0,520
6,1,536.446,441.13,0.0,557
6,1,545.446,435.13,2.0,562
6,1,563.446,427.13,0.0,514
6,1,562.446,466.13,4.0,532
6,1,554.446,434.13,2.0,616
6,1,548.446,465.13,4.0,539
6,1,542.446,462.13,1.0,511
7,1,516.5409999999998,480.651,1.0,1104
7,1,508.541,441.651,0.0,871
7,1,542.5409999999998,460.651,1.0,932
7,1,560.5409999999998,455.651,1.0,747
7,1,564.5409999999998,448.651,5.0,823
7,1,569.5409999999998,448.651,3.0,714
7,1,551.5409999999998,433.651,5.0,830
7,1,529.5409999999998,477.651,0.0,753
7,1,554.5409999999998,435.651,6.0,568
7,1,541.5409999999998,467.651,5.0,637
7,1,552.5409999999998,478.651,0.0,561
7,1,556.5409999999998,426.651,3.0,591
7,1,545.5409999999998,421.651,3.0,565
7,1,507.541,435.651,0.0,569
7,1,554.5409999999998,434.651,0.0,608
8,1,562.876,439.805,3.0,1013
8,1,563.876,445.805,0.0,856
8,1,549.876,432.805,2.0,789
8,1,536.876,431.805,0.0,796
8,1,560.876,433.805,4.0,839
8,1,564.876,454.805,6.0,780
8,1,554.876,429.805,2.0,834
8,1,564.876,429.805,2.0,821
8,1,567.876,431.805,6.0,678
8,1,546.876,477.805,4.0,626
8,1,560.876,430.805,0.0,683
8,1,518.876,488.805,2.0,719
8,1,535.876,425.805,6.0,734
8,1,517.876,428.805,6.0,694
8,1,538.876,436.805,1.0,677
8,1,556.876,481.805,3.0,655
8,1,566.876,450.805,0.0,588
8,1,537.876,428.805,6.0,590
8,1,557.876,470.805,3.0,581
8,1,554.876,434.805,0.0,719
8,1,554.876,483.805,0.0,570
8,1,561.876,465.805,2.0,554
8,1,548.876,428.805,2.0,589
8,1,542.876,462.805,4.0,598
8,1,561.876,441.805,6.0,559
8,1,554.876,434.805,6.0,634
8,1,558.876,467.805,3.0,557
9,1,507.746,442.106,0.0,973
9,1,541.746,460.106,2.0,982
9,1,563.746,448.106,5.0,890
9,1,569.746,449.106,3.0,766
9,1,516.746,480.106,1.0,737
9,1,550.746,434.106,5.0,756
9,1,555.746,466.106,4.0,732
9,1,552.746,475.106,0.0,627
9,1,560.746,455.106,1.0,572
9,1,554.746,435.106,6.0,714
9,1,553.746,457.106,0.0,539
9,1,534.746,454.106,0.0,538
9,1,554.746,435.106,0.0,630
9,1,548.746,466.106,1.0,540
10,1,559.769,431.131,0.0,585
10,1,542.769,463.131,4.0,639
10,1,512.769,437.131,1.0,545
10,1,559.769,447.131,6.0,512
10,1,554.769,435.131,6.0,630
10,1,562.769,450.131,4.0,557
10,1,567.769,447.131,6.0,509
10,1,561.769,456.131,6.0,517
10,1,554.769,435.131,2.0,625
10,1,542.769,463.131,0.0,522
10,1,564.769,455.131,3.0,516
11,1,560.6659999999998,433.273,2.0,751
11,1,552.6659999999998,479.273,0.0,690
11,1,529.6659999999998,478.273,0.0,670
11,1,538.6659999999998,433.273,0.0,662
