hyb,ch,x,y,z,int
0,1,5329.456438212102,3297.235957572823,8504.803785113847,0.06762041773901108
0,1,853.2143768062701,214.91092321814114,3884.6128195871615,0.02906908847190073
1,1,7488.057664132845,11900.783074510586,3016.4533105473,0.07304214081645911
1,1,6181.338225377022,11537.690871748717,1595.5724484241273,0.0356930784627405
2,1,824.203,2004.32,4.0,707.0
2,1,749.203,2011.32,2.0,701.0
2,1,779.203,2017.32,4.0,578.0
2,1,832.203,2006.32,1.0,565.0
3,1,834.194,2009.903,2.0,1466.0
3,1,756.194,2020.903,2.0,1007.0
3,1,783.194,1979.903,0.0,661.0
3,1,778.194,2025.903,5.0,661.0
4,1,829.9019999999998,1997.03,4.0,644.0
4,1,748.9019999999998,2012.03,0.0,544.0
5,1,805.4810000000001,2012.119,0.0,2740.0
5,1,789.4810000000001,2010.119,3.0,1461.0
5,1,768.4810000000001,2024.119,3.0,1088.0
5,1,776.4810000000001,2009.119,6.0,1106.0
5,1,775.4810000000001,2009.119,0.0,1127.0
5,1,835.4810000000001,2011.119,0.0,1139.0
5,1,789.4810000000001,1985.119,0.0,935.0
5,1,795.4810000000001,2032.119,0.0,969.0
5,1,802.4810000000001,2028.119,6.0,847.0
5,1,824.4810000000001,2004.119,6.0,802.0
5,1,760.4810000000001,2014.119,3.0,738.0
5,1,756.4810000000001,2023.119,6.0,798.0
5,1,794.4810000000001,2005.119,3.0,756.0
5,1,803.4810000000001,2043.119,5.0,729.0
6,1,765.424,1999.142,1.0,663.0
6,1,832.424,2012.142,2.0,624.0
7,1,754.5260000000002,2021.664,0.0,639.0
7,1,818.5260000000002,2005.664,6.0,575.0
7,1,779.5260000000002,2018.664,5.0,574.0
7,1,749.5260000000002,2012.664,3.0,605.0
8,1,8037.780388841331,9562.738438489721,3543.213543956297,0.004545276244317542
8,1,9492.57382746467,11633.498381851397,10335.780189916852,0.0504101319130204
9,1,779.762,2019.094,3.0,556.0
9,1,779.762,2019.094,6.0,552.0
10,1,816.7689999999999,2003.126,0.0,891.0
10,1,814.7689999999999,1993.126,0.0,688.0
10,1,749.7689999999999,2013.126,1.0,802.0
11,1,806.677,2012.266,0.0,697.0
11,1,752.677,2016.266,2.0,645.0
11,1,749.677,2013.266,3.0,607.0
12,1,805.4760000000001,2012.49,0.0,2186.0
12,1,834.4760000000001,2010.49,2.0,2097.0
12,1,768.4760000000001,2024.49,3.0,1401.0
12,1,775.4760000000001,2008.49,0.0,1122.0
12,1,795.4760000000001,2004.49,4.0,987.0
12,1,789.4760000000001,2010.49,3.0,950.0
12,1,756.4760000000001,2023.49,6.0,932.0
12,1,803.4760000000001,2043.49,5.0,965.0
12,1,789.4760000000001,1986.49,0.0,925.0
12,1,777.4760000000001,2025.49,5.0,897.0
12,1,795.4760000000001,2033.49,0.0,793.0
12,1,808.4760000000001,2005.49,0.0,751.0
12,1,802.4760000000001,2027.49,6.0,750.0
12,1,779.4760000000001,1986.49,1.0,694.0
13,1,793.3989999999999,1974.61,6.0,610.0
14,1,755.488,2020.313,3.0,1040.0
14,1,754.488,2022.313,0.0,879.0
