hyb,ch,x,y,z,int
0,1,452.0,1409.0,0.0,1667
0,1,443.0,1408.0,0.0,1490
0,1,435.0,1411.0,2.0,1444
0,1,432.0,1400.0,0.0,1336
0,1,414.0,1434.0,0.0,994
0,1,442.0,1399.0,0.0,1108
0,1,424.0,1406.0,5.0,1159
0,1,426.0,1430.0,2.0,957
0,1,447.0,1410.0,1.0,964
0,1,435.0,1407.0,6.0,941
0,1,428.0,1384.0,6.0,905
0,1,409.0,1370.0,5.0,927
0,1,415.0,1395.0,3.0,875
0,1,428.0,1429.0,1.0,852
0,1,423.0,1435.0,0.0,791
0,1,442.0,1432.0,0.0,765
0,1,418.0,1397.0,0.0,813
0,1,428.0,1408.0,2.0,777
0,1,394.0,1419.0,0.0,659
0,1,375.0,1395.0,0.0,650
0,1,445.0,1396.0,0.0,656
0,1,427.0,1400.0,6.0,672
0,1,455.0,1410.0,3.0,663
0,1,418.0,1388.0,5.0,667
0,1,377.0,1402.0,2.0,601
0,1,435.0,1380.0,4.0,591
0,1,392.0,1420.0,4.0,595
1,1,384.801,1385.017,0.0,1419
1,1,453.801,1410.017,0.0,1531
1,1,442.801,1411.017,1.0,1275
1,1,457.801,1408.017,3.0,1339
1,1,436.801,1404.017,0.0,1122
1,1,412.801,1437.017,1.0,1086
1,1,434.801,1410.017,1.0,996
1,1,411.801,1404.017,0.0,972
1,1,428.801,1398.017,0.0,929
1,1,455.801,1420.017,4.0,833
1,1,415.801,1389.017,0.0,698
1,1,397.801,1436.017,0.0,860
1,1,418.801,1410.017,0.0,796
1,1,461.801,1409.017,6.0,846
1,1,437.801,1384.017,0.0,786
1,1,403.801,1376.017,3.0,808
1,1,384.801,1421.017,0.0,779
1,1,408.801,1392.017,0.0,690
1,1,432.801,1423.017,3.0,709
1,1,466.801,1407.017,0.0,728
1,1,416.801,1431.017,2.0,682
1,1,420.801,1413.017,3.0,658
1,1,444.801,1395.017,6.0,662
1,1,462.801,1407.017,0.0,779
1,1,434.801,1396.017,0.0,748
1,1,405.801,1392.017,6.0,630
1,1,435.801,1380.017,4.0,637
1,1,453.801,1404.017,0.0,693
