hyb,ch,x,y,z,int
0,1,551.0,1776.0,2.0,880
0,1,576.0,1764.0,4.0,641
0,1,593.0,1754.0,5.0,609
0,1,480.0,1782.0,0.0,706
0,1,480.0,1782.0,3.0,694
0,1,491.0,1790.0,5.0,552
1,1,549.8,1779.024,1.0,599
1,1,479.8,1783.024,2.0,747
1,1,479.8,1783.024,0.0,708
1,1,479.8,1783.024,6.0,679
1,1,490.8,1791.024,0.0,604
1,1,525.8,1748.024,1.0,527
1,1,490.8,1791.024,6.0,528
1,1,515.8,1784.024,0.0,537
2,1,555.187,1784.328,2.0,871
2,1,544.187,1743.328,2.0,848
2,1,520.187,1735.328,4.0,610
2,1,480.187,1783.328,1.0,728
2,1,480.187,1783.328,6.0,681
2,1,536.187,1760.328,5.0,535
2,1,569.187,1697.328,3.0,523
2,1,575.187,1722.328,6.0,568
2,1,516.187,1784.328,0.0,523
2,1,491.187,1791.328,0.0,528
2,1,569.187,1697.328,0.0,521
2,1,491.187,1791.328,3.0,523
2,1,575.187,1722.328,1.0,518
3,1,596.183,1705.896,2.0,553
3,1,480.18300000000005,1783.896,0.0,772
3,1,480.18300000000005,1783.896,6.0,701
3,1,516.183,1784.896,3.0,565
3,1,569.183,1697.896,0.0,534
3,1,575.183,1722.896,0.0,526
3,1,491.18300000000005,1791.896,3.0,540
4,1,494.898,1781.017,4.0,735
4,1,530.898,1766.017,6.0,640
4,1,479.898,1784.017,2.0,795
4,1,557.898,1781.017,5.0,683
4,1,550.898,1776.017,2.0,652
4,1,556.898,1709.017,2.0,570
4,1,508.898,1733.017,2.0,645
4,1,490.898,1792.017,2.0,646
4,1,515.898,1785.017,2.0,634
4,1,479.898,1784.017,5.0,702
4,1,525.898,1749.017,2.0,595
4,1,500.898,1738.017,2.0,595
4,1,574.898,1723.017,2.0,653
4,1,502.898,1779.017,2.0,570
4,1,521.898,1764.017,2.0,599
4,1,586.898,1709.017,2.0,563
4,1,514.898,1747.017,2.0,552
4,1,570.898,1702.017,2.0,538
4,1,505.898,1757.017,2.0,531
4,1,597.898,1751.017,2.0,553
4,1,562.898,1728.017,2.0,554
4,1,562.898,1707.017,2.0,517
4,1,504.898,1762.017,2.0,466
4,1,542.898,1711.017,2.0,478
4,1,534.898,1723.017,2.0,552
4,1,552.898,1781.017,2.0,552
4,1,564.898,1715.017,2.0,537
4,1,574.898,1725.017,2.0,560
4,1,523.898,1761.017,5.0,513
4,1,569.898,1726.017,2.0,492
4,1,495.898,1747.017,2.0,545
4,1,543.898,1756.017,2.0,516
4,1,549.898,1731.017,2.0,511
4,1,486.898,1754.017,2.0,551
4,1,518.898,1738.017,2.0,548
4,1,534.898,1767.017,2.0,515
4,1,584.898,1747.017,2.0,489
4,1,531.898,1715.017,2.0,486
4,1,566.898,1774.017,2.0,500
4,1,591.898,1743.017,2.0,481
4,1,490.898,1768.017,2.0,496
4,1,567.898,1776.017,2.0,504
4,1,591.898,1712.017,2.0,485
4,1,561.898,1725.017,2.0,560
4,1,582.898,1755.017,2.0,509
4,1,519.898,1730.017,2.0,517
4,1,599.898,1746.017,2.0,504
4,1,507.898,1771.017,2.0,506
4,1,570.898,1778.017,2.0,479
4,1,580.898,1726.017,2.0,489
4,1,532.898,1710.017,2.0,507
4,1,577.898,1739.017,2.0,484
4,1,560.898,1708.017,2.0,493
4,1,580.898,1731.017,2.0,502
4,1,484.898,1786.017,2.0,501
4,1,596.898,1704.017,2.0,520
4,1,555.898,1779.017,2.0,546
4,1,593.898,1741.017,2.0,496
4,1,561.898,1699.017,2.0,487
4,1,517.898,1733.017,2.0,467
4,1,557.898,1733.017,2.0,491
4,1,546.898,1707.017,2.0,483
4,1,553.898,1784.017,2.0,474
