hyb,ch,x,y,z,int
0,1,1879.0,1830.0,0.0,1753
0,1,1806.0,1820.0,1.0,1328
0,1,1814.0,1876.0,0.0,1240
0,1,1861.0,1830.0,0.0,1228
0,1,1809.0,1845.0,3.0,1136
0,1,1820.0,1878.0,2.0,1218
0,1,1876.0,1811.0,4.0,1090
0,1,1806.0,1828.0,1.0,1033
0,1,1887.0,1836.0,3.0,1019
0,1,1801.0,1840.0,0.0,989
0,1,1862.0,1835.0,0.0,949
0,1,1799.0,1865.0,0.0,945
0,1,1795.0,1821.0,0.0,1012
0,1,1806.0,1815.0,2.0,933
0,1,1876.0,1852.0,2.0,877
0,1,1800.0,1850.0,0.0,903
0,1,1886.0,1806.0,0.0,763
0,1,1827.0,1858.0,0.0,729
0,1,1877.0,1817.0,1.0,811
0,1,1807.0,1804.0,2.0,805
0,1,1862.0,1876.0,0.0,665
0,1,1863.0,1849.0,0.0,760
0,1,1804.0,1808.0,3.0,768
0,1,1892.0,1863.0,0.0,669
0,1,1872.0,1852.0,6.0,676
0,1,1800.0,1854.0,1.0,738
0,1,1810.0,1861.0,0.0,751
0,1,1843.0,1859.0,1.0,679
0,1,1816.0,1853.0,6.0,662
0,1,1821.0,1828.0,0.0,619
0,1,1811.0,1868.0,0.0,601
0,1,1850.0,1870.0,2.0,616
0,1,1854.0,1800.0,0.0,715
0,1,1830.0,1836.0,6.0,594
0,1,1834.0,1874.0,0.0,607
0,1,1847.0,1801.0,2.0,616
0,1,1839.0,1858.0,0.0,659
0,1,1797.0,1855.0,4.0,617
0,1,1809.0,1839.0,0.0,625
0,1,1806.0,1840.0,0.0,687
0,1,1874.0,1841.0,4.0,737
0,1,1852.0,1799.0,5.0,590
0,1,1874.0,1841.0,0.0,702
0,1,1855.0,1803.0,0.0,652
0,1,1812.0,1858.0,0.0,605
1,1,1816.801,1871.017,0.0,1614
1,1,1879.801,1870.017,0.0,1513
1,1,1869.801,1803.017,0.0,1521
1,1,1794.8010000000004,1860.017,0.0,1388
1,1,1875.801,1817.017,0.0,1141
1,1,1811.801,1870.017,0.0,1016
1,1,1862.801,1830.017,0.0,1045
1,1,1809.801,1819.017,0.0,1205
1,1,1814.801,1804.017,0.0,956
1,1,1795.8010000000004,1813.017,0.0,944
1,1,1824.801,1858.017,5.0,997
1,1,1853.801,1796.017,0.0,882
1,1,1867.801,1808.017,0.0,949
1,1,1811.801,1802.017,0.0,897
1,1,1831.801,1815.017,3.0,892
1,1,1875.801,1790.017,0.0,880
1,1,1811.801,1847.017,2.0,833
1,1,1850.801,1786.017,0.0,743
1,1,1866.801,1838.017,0.0,815
1,1,1838.801,1858.017,1.0,810
1,1,1887.801,1844.017,0.0,812
1,1,1822.801,1882.017,0.0,768
1,1,1862.801,1881.017,0.0,772
1,1,1821.801,1827.017,1.0,699
1,1,1822.801,1844.017,1.0,780
1,1,1798.8010000000004,1827.017,0.0,710
1,1,1826.801,1883.017,1.0,777
1,1,1850.801,1854.017,2.0,650
1,1,1879.801,1822.017,4.0,608
1,1,1804.801,1852.017,0.0,682
1,1,1882.801,1829.017,2.0,762
1,1,1872.801,1878.017,0.0,675
1,1,1830.801,1880.017,2.0,665
1,1,1850.801,1851.017,4.0,685
1,1,1887.801,1822.017,3.0,612
1,1,1810.801,1828.017,0.0,678
1,1,1824.801,1835.017,0.0,642
1,1,1868.801,1876.017,6.0,581
1,1,1880.801,1878.017,0.0,581
1,1,1831.801,1869.017,0.0,582
1,1,1873.801,1842.017,0.0,708
1,1,1819.801,1860.017,2.0,696
1,1,1896.801,1856.017,2.0,582
1,1,1873.801,1842.017,6.0,716
1,1,1815.801,1850.017,6.0,590
1,1,1817.801,1883.017,4.0,614
1,1,1848.801,1840.017,6.0,585
1,1,1872.801,1810.017,4.0,584
1,1,1830.801,1809.017,6.0,582
2,1,1806.203,1843.32,0.0,1286
2,1,1800.203,1853.32,0.0,1196
2,1,1868.203,1809.32,1.0,1330
2,1,1796.203,1823.32,0.0,1252
2,1,1814.203,1807.32,0.0,1241
2,1,1867.203,1817.32,1.0,1094
2,1,1812.203,1864.32,0.0,1059
2,1,1876.203,1874.32,0.0,946
2,1,1812.203,1850.32,6.0,930
2,1,1878.203,1814.32,0.0,921
2,1,1857.203,1827.32,3.0,858
2,1,1804.203,1872.32,4.0,871
2,1,1800.203,1859.32,2.0,872
2,1,1874.203,1806.32,0.0,808
2,1,1808.203,1830.32,3.0,800
2,1,1888.203,1826.32,3.0,786
2,1,1884.203,1832.32,5.0,754
2,1,1853.203,1877.32,0.0,708
2,1,1881.203,1832.32,0.0,722
2,1,1791.203,1830.32,6.0,725
2,1,1810.203,1824.32,0.0,774
2,1,1829.203,1861.32,0.0,650
2,1,1857.203,1856.32,0.0,632
2,1,1874.203,1842.32,2.0,828
2,1,1799.203,1805.32,6.0,650
2,1,1865.203,1864.32,0.0,577
2,1,1858.203,1800.32,2.0,703
2,1,1867.203,1835.32,0.0,650
2,1,1832.203,1889.32,3.0,696
2,1,1860.203,1797.32,4.0,634
2,1,1790.203,1854.32,4.0,661
2,1,1808.203,1813.32,2.0,617
2,1,1793.203,1838.32,2.0,578
2,1,1882.203,1837.32,0.0,612
2,1,1868.203,1880.32,6.0,560
2,1,1874.203,1842.32,6.0,724
2,1,1802.203,1803.32,0.0,617
2,1,1789.203,1840.32,4.0,592
2,1,1863.203,1799.32,2.0,641
2,1,1856.203,1878.32,0.0,594
2,1,1817.203,1834.32,5.0,583
2,1,1802.203,1845.32,1.0,576
2,1,1842.203,1845.32,2.0,558
2,1,1891.203,1822.32,6.0,553
3,1,1800.194,1810.903,0.0,1933
3,1,1860.194,1799.9029999999998,0.0,1693
