hyb,ch,x,y,z,int
0,1,1259.0,480.0,0.0,906
0,1,1240.0,490.0,0.0,882
0,1,1239.0,476.0,3.0,688
0,1,1260.0,469.0,0.0,703
0,1,1237.0,481.0,2.0,670
0,1,1240.0,494.0,1.0,650
0,1,1244.0,471.0,2.0,611
0,1,1254.0,466.0,4.0,598
0,1,1254.0,466.0,1.0,602
1,1,1268.8010000000004,492.017,0.0,1218
1,1,1234.8010000000004,487.017,2.0,1377
1,1,1239.8010000000004,490.017,1.0,1026
1,1,1265.8010000000004,475.017,2.0,926
1,1,1259.8010000000004,479.017,0.0,823
1,1,1237.8010000000004,479.017,0.0,873
1,1,1253.8010000000004,490.017,2.0,729
1,1,1238.8010000000004,474.017,2.0,684
1,1,1248.8010000000004,470.017,0.0,676
1,1,1258.8010000000004,483.017,2.0,639
1,1,1233.8010000000004,480.017,0.0,646
1,1,1256.8010000000004,468.017,2.0,625
1,1,1267.8010000000004,486.017,0.0,612
1,1,1255.8010000000004,492.017,6.0,596
1,1,1272.8010000000004,461.017,1.0,600
1,1,1239.8010000000004,486.017,3.0,598
1,1,1253.8010000000004,467.017,2.0,628
1,1,1243.8010000000004,472.017,2.0,606
1,1,1253.8010000000004,467.017,5.0,580
2,1,1236.203,484.32,4.0,987
2,1,1274.203,477.32,2.0,822
2,1,1276.203,459.32,6.0,785
2,1,1253.203,487.32,4.0,721
2,1,1240.203,491.32,4.0,668
2,1,1258.203,470.32,0.0,661
2,1,1270.203,470.32,4.0,633
2,1,1262.203,493.32,0.0,551
2,1,1270.203,461.32,1.0,566
2,1,1269.203,479.32,1.0,550
2,1,1254.203,467.32,6.0,604
2,1,1244.203,472.32,3.0,612
2,1,1272.203,457.32,1.0,567
2,1,1254.203,467.32,0.0,602
3,1,1236.194,487.903,2.0,2105
3,1,1242.194,488.903,0.0,1467
3,1,1240.194,472.903,0.0,1292
3,1,1240.194,470.903,3.0,1141
3,1,1241.194,476.903,6.0,1387
3,1,1241.194,477.903,4.0,1233
3,1,1244.194,491.903,0.0,1158
3,1,1261.194,467.903,0.0,1078
3,1,1233.194,475.903,0.0,894
3,1,1259.194,486.903,0.0,918
3,1,1241.194,494.903,6.0,910
3,1,1271.194,458.903,1.0,742
3,1,1248.194,490.903,6.0,767
3,1,1264.194,470.903,5.0,706
3,1,1248.194,474.903,3.0,758
