hyb,ch,x,y,z,int
0,1,1208.0,1142.0,4.0,1161
0,1,1161.0,1137.0,2.0,963
0,1,1165.0,1124.0,4.0,798
0,1,1193.0,1131.0,5.0,887
0,1,1238.0,1123.0,5.0,753
0,1,1202.0,1141.0,0.0,743
0,1,1180.0,1098.0,0.0,661
0,1,1178.0,1116.0,4.0,728
0,1,1191.0,1149.0,0.0,583
0,1,1200.0,1124.0,6.0,640
0,1,1170.0,1109.0,4.0,683
0,1,1227.0,1125.0,0.0,582
0,1,1181.0,1093.0,6.0,597
0,1,1217.0,1135.0,6.0,567
0,1,1170.0,1116.0,6.0,569
0,1,1231.0,1099.0,2.0,594
0,1,1213.0,1110.0,0.0,553
0,1,1185.0,1103.0,5.0,628
0,1,1209.0,1138.0,2.0,571
0,1,1197.0,1089.0,6.0,568
0,1,1164.0,1141.0,2.0,548
0,1,1179.0,1112.0,2.0,587
0,1,1197.0,1157.0,0.0,555
0,1,1166.0,1116.0,0.0,554
0,1,1166.0,1116.0,6.0,594
1,1,1199.8,1123.024,6.0,556
1,1,1202.8,1143.024,0.0,515
1,1,1165.8,1117.024,0.0,530
1,1,1196.8,1158.024,1.0,519
1,1,1165.8,1117.024,3.0,515
2,1,1219.187,1141.328,0.0,1195
2,1,1206.187,1126.328,3.0,932
2,1,1217.187,1133.328,5.0,1046
2,1,1166.187,1115.328,5.0,952
2,1,1173.187,1110.328,3.0,948
2,1,1217.187,1125.328,4.0,835
2,1,1232.187,1130.328,0.0,789
2,1,1217.187,1142.328,6.0,707
2,1,1213.187,1135.328,4.0,798
2,1,1178.187,1099.328,6.0,662
2,1,1220.187,1131.328,1.0,690
2,1,1221.187,1144.328,3.0,704
2,1,1202.187,1127.328,0.0,725
2,1,1164.187,1124.328,0.0,655
2,1,1216.187,1145.328,2.0,719
2,1,1205.187,1121.328,6.0,657
2,1,1200.187,1149.328,4.0,580
2,1,1209.187,1139.328,3.0,685
2,1,1200.187,1145.328,0.0,588
2,1,1232.187,1103.328,6.0,539
2,1,1213.187,1140.328,3.0,660
2,1,1210.187,1130.328,2.0,748
2,1,1200.187,1123.328,6.0,583
2,1,1222.187,1099.328,2.0,538
2,1,1221.187,1110.328,2.0,571
2,1,1174.187,1148.328,3.0,520
2,1,1212.187,1130.328,5.0,707
2,1,1173.187,1109.328,6.0,515
2,1,1168.187,1122.328,0.0,545
2,1,1207.187,1145.328,0.0,526
2,1,1214.187,1132.328,2.0,602
2,1,1169.187,1120.328,3.0,518
2,1,1213.187,1129.328,3.0,661
2,1,1197.187,1158.328,3.0,523
3,1,1220.183,1120.896,0.0,793
3,1,1228.183,1110.896,2.0,702
3,1,1176.183,1125.896,6.0,664
3,1,1218.183,1120.896,6.0,709
3,1,1166.183,1143.896,6.0,559
3,1,1219.183,1143.896,6.0,623
3,1,1217.183,1091.896,6.0,538
3,1,1200.183,1123.896,6.0,561
3,1,1189.183,1120.896,6.0,559
3,1,1213.183,1130.896,4.0,519
3,1,1197.183,1151.896,0.0,523
3,1,1188.183,1137.896,2.0,553
3,1,1220.183,1144.896,0.0,539
3,1,1166.183,1117.896,0.0,574
3,1,1197.183,1158.896,0.0,579
4,1,1224.898,1120.017,6.0,670
4,1,1214.898,1139.017,6.0,672
4,1,1189.898,1101.017,4.0,680
4,1,1227.898,1109.017,6.0,687
4,1,1164.898,1133.017,2.0,669
4,1,1200.898,1124.017,6.0,654
4,1,1175.898,1118.017,3.0,591
4,1,1207.898,1115.017,5.0,679
4,1,1197.898,1128.017,2.0,556
4,1,1217.898,1109.017,6.0,532
4,1,1220.898,1126.017,2.0,573
4,1,1190.898,1119.017,2.0,559
4,1,1194.898,1117.017,5.0,593
4,1,1171.898,1115.017,2.0,580
4,1,1230.898,1107.017,5.0,646
4,1,1186.898,1127.017,2.0,579
4,1,1189.898,1085.017,2.0,666
4,1,1165.898,1118.017,2.0,636
4,1,1191.898,1077.017,2.0,605
4,1,1171.898,1121.017,6.0,510
4,1,1209.898,1134.017,3.0,480
4,1,1169.898,1111.017,2.0,575
4,1,1188.898,1121.017,2.0,560
4,1,1188.898,1162.017,2.0,472
4,1,1179.898,1116.017,2.0,524
4,1,1210.898,1142.017,2.0,497
4,1,1232.898,1116.017,2.0,478
4,1,1177.898,1111.017,2.0,536
4,1,1233.898,1110.017,2.0,540
4,1,1179.898,1129.017,2.0,527
4,1,1187.898,1135.017,2.0,485
4,1,1209.898,1118.017,2.0,511
4,1,1215.898,1119.017,2.0,580
4,1,1168.898,1132.017,2.0,536
4,1,1227.898,1139.017,2.0,488
4,1,1239.898,1110.017,2.0,520
4,1,1192.898,1138.017,2.0,513
4,1,1209.898,1117.017,5.0,559
4,1,1178.898,1147.017,2.0,521
4,1,1230.898,1103.017,2.0,487
4,1,1176.898,1096.017,2.0,475
4,1,1198.898,1085.017,2.0,533
4,1,1190.898,1131.017,2.0,510
4,1,1200.898,1158.017,2.0,522
4,1,1197.898,1139.017,2.0,567
4,1,1182.898,1081.017,2.0,496
4,1,1208.898,1129.017,2.0,493
4,1,1223.898,1133.017,2.0,493
4,1,1217.898,1096.017,2.0,475
4,1,1165.898,1125.017,2.0,516
4,1,1183.898,1107.017,5.0,521
4,1,1219.898,1103.017,0.0,504
4,1,1217.898,1135.017,4.0,473
4,1,1237.898,1125.017,2.0,471
4,1,1220.898,1133.017,2.0,501
4,1,1195.898,1116.017,0.0,514
4,1,1225.898,1115.017,2.0,475
4,1,1219.898,1096.017,2.0,466
4,1,1197.898,1133.017,2.0,467
4,1,1163.898,1120.017,5.0,494
4,1,1193.898,1124.017,2.0,472
4,1,1172.898,1129.017,2.0,486
4,1,1192.898,1080.017,2.0,480
4,1,1208.898,1151.017,2.0,477
4,1,1236.898,1130.017,2.0,476
4,1,1205.898,1118.017,2.0,479
4,1,1187.898,1140.017,2.0,500
4,1,1178.898,1108.017,2.0,469
4,1,1205.898,1126.017,2.0,517
4,1,1196.898,1123.017,2.0,506
4,1,1230.898,1111.017,2.0,482
4,1,1200.898,1121.017,2.0,472
4,1,1165.898,1118.017,6.0,513
4,1,1166.898,1107.017,2.0,471
4,1,1186.898,1144.017,2.0,466
4,1,1213.898,1121.017,2.0,472
4,1,1194.898,1119.017,2.0,467
4,1,1179.898,1154.017,2.0,476
4,1,1172.898,1150.017,2.0,468
4,1,1183.898,1138.017,2.0,477
4,1,1225.898,1122.017,2.0,469
4,1,1206.898,1122.017,2.0,475
4,1,1240.898,1119.017,2.0,469
5,1,1173.472,1095.125,4.0,1182
5,1,1228.472,1112.125,5.0,1127
5,1,1174.472,1109.125,3.0,970
5,1,1201.472,1132.125,2.0,1033
5,1,1219.472,1125.125,6.0,802
5,1,1173.472,1116.125,3.0,682
5,1,1223.472,1116.125,2.0,749
5,1,1170.472,1134.125,5.0,750
5,1,1189.472,1082.125,1.0,740
5,1,1205.472,1145.125,0.0,693
5,1,1182.472,1093.125,6.0,639
5,1,1199.472,1123.125,6.0,722
5,1,1204.472,1133.125,6.0,662
5,1,1226.472,1134.125,0.0,620
5,1,1172.472,1121.125,6.0,600
5,1,1172.472,1128.125,0.0,632
5,1,1230.472,1136.125,2.0,553
