hyb,ch,x,y,z,int
0,1,1029.0,1282.0,0.0,1405
0,1,1035.0,1284.0,1.0,1407
0,1,1034.0,1281.0,4.0,1242
0,1,1066.0,1278.0,6.0,968
0,1,1056.0,1289.0,2.0,1059
0,1,1023.0,1316.0,4.0,886
0,1,1065.0,1300.0,5.0,973
0,1,1065.0,1298.0,0.0,972
0,1,1024.0,1281.0,1.0,983
0,1,1030.0,1272.0,3.0,867
0,1,1029.0,1305.0,0.0,803
0,1,1026.0,1303.0,6.0,793
0,1,1046.0,1275.0,0.0,782
0,1,1017.0,1301.0,0.0,804
0,1,1060.0,1296.0,0.0,748
0,1,1070.0,1294.0,1.0,771
0,1,1035.0,1301.0,0.0,748
0,1,1033.0,1314.0,3.0,687
0,1,1018.0,1276.0,4.0,738
0,1,1040.0,1279.0,3.0,813
0,1,1049.0,1285.0,6.0,747
0,1,1069.0,1270.0,0.0,685
0,1,1038.0,1315.0,5.0,719
0,1,1027.0,1269.0,0.0,705
0,1,1041.0,1280.0,5.0,749
0,1,1077.0,1273.0,5.0,726
0,1,1022.0,1281.0,6.0,649
0,1,1037.0,1270.0,6.0,614
0,1,1024.0,1285.0,4.0,640
0,1,1038.0,1309.0,0.0,615
0,1,1038.0,1309.0,4.0,593
0,1,1023.0,1272.0,5.0,610
1,1,1035.8010000000004,1273.017,3.0,1317
1,1,1028.8010000000004,1280.017,2.0,1286
1,1,1046.8010000000004,1307.017,0.0,1124
1,1,1049.8010000000004,1300.017,6.0,1040
1,1,1046.8010000000004,1302.017,2.0,1049
1,1,1038.8010000000004,1271.017,6.0,938
1,1,1038.8010000000004,1274.017,0.0,798
1,1,1040.8010000000004,1286.017,6.0,747
1,1,1071.8010000000004,1276.017,0.0,713
1,1,1042.8010000000004,1290.017,1.0,732
1,1,1071.8010000000004,1287.017,6.0,699
1,1,1049.8010000000004,1303.017,0.0,731
1,1,1025.8010000000004,1289.017,2.0,683
1,1,1048.8010000000004,1291.017,3.0,633
1,1,1037.8010000000004,1310.017,3.0,752
1,1,1033.8010000000004,1286.017,0.0,671
1,1,1025.8010000000004,1283.017,6.0,629
1,1,1062.8010000000004,1298.017,0.0,695
1,1,1064.8010000000004,1275.017,3.0,597
1,1,1038.8010000000004,1315.017,1.0,590
1,1,1020.801,1283.017,5.0,625
1,1,1036.8010000000004,1313.017,5.0,583
1,1,1020.801,1289.017,1.0,584
1,1,1037.8010000000004,1264.017,2.0,586
1,1,1059.8010000000004,1280.017,2.0,610
1,1,1021.801,1273.017,1.0,604
1,1,1037.8010000000004,1310.017,6.0,643
1,1,1022.801,1273.017,4.0,587
2,1,1028.203,1284.32,3.0,791
2,1,1021.203,1311.32,2.0,739
2,1,1025.203,1280.32,0.0,704
2,1,1061.203,1278.32,6.0,689
2,1,1066.203,1300.32,5.0,737
2,1,1025.203,1307.32,1.0,698
2,1,1036.203,1277.32,0.0,628
2,1,1017.203,1284.32,0.0,675
2,1,1056.203,1314.32,0.0,620
2,1,1033.203,1291.32,6.0,570
2,1,1052.203,1292.32,6.0,594
2,1,1026.203,1287.32,6.0,599
2,1,1017.203,1297.32,1.0,556
2,1,1036.203,1308.32,6.0,549
2,1,1035.203,1294.32,1.0,550
2,1,1029.203,1280.32,2.0,602
2,1,1028.203,1276.32,3.0,566
2,1,1031.203,1293.32,2.0,558
2,1,1047.203,1288.32,3.0,569
2,1,1029.203,1276.32,5.0,576
2,1,1032.203,1272.32,1.0,566
2,1,1030.203,1295.32,0.0,551
2,1,1038.203,1310.32,0.0,553
2,1,1044.203,1278.32,6.0,560
3,1,1027.194,1271.903,0.0,1790
3,1,1025.194,1274.903,0.0,1706
3,1,1053.194,1287.903,1.0,1592
3,1,1035.194,1283.903,2.0,1325
3,1,1049.194,1285.903,2.0,1064
3,1,1059.194,1292.903,1.0,1017
3,1,1064.194,1282.903,6.0,928
3,1,1069.194,1268.903,6.0,897
3,1,1018.194,1311.9029999999998,0.0,904
3,1,1037.194,1278.903,5.0,1038
3,1,1070.194,1294.903,0.0,929
3,1,1044.194,1317.9029999999998,1.0,867
3,1,1050.194,1263.903,1.0,936
3,1,1040.194,1281.903,3.0,842
3,1,1028.194,1302.903,1.0,844
3,1,1046.194,1276.903,0.0,836
3,1,1028.194,1283.903,1.0,822
3,1,1068.194,1291.903,5.0,851
3,1,1050.194,1312.9029999999998,1.0,808
3,1,1031.194,1267.903,4.0,801
3,1,1045.194,1273.903,4.0,741
3,1,1019.194,1304.903,6.0,699
3,1,1071.194,1298.903,0.0,705
3,1,1052.194,1279.903,2.0,714
3,1,1032.194,1303.903,0.0,684
3,1,1035.194,1285.903,6.0,689
3,1,1067.194,1304.903,0.0,656
3,1,1068.194,1296.903,4.0,658
3,1,1050.194,1301.903,6.0,649
3,1,1020.194,1300.903,5.0,652
4,1,1038.902,1271.03,6.0,1163
4,1,1065.902,1290.03,3.0,1044
4,1,1055.902,1282.03,6.0,936
4,1,1070.902,1269.03,2.0,920
4,1,1072.902,1287.03,6.0,741
4,1,1027.902,1274.03,5.0,710
4,1,1028.902,1308.03,0.0,575
