hyb,ch,x,y,z,int
0,1,1131.0,1526.0,4.0,581
0,1,1092.0,1569.0,0.0,544
0,1,1113.0,1519.0,6.0,572
0,1,1132.0,1512.0,6.0,535
1,1,1150.805,1534.0120000000004,1.0,891
1,1,1122.805,1544.0120000000004,0.0,807
1,1,1133.805,1516.0120000000004,6.0,635
1,1,1129.805,1552.0120000000004,0.0,584
1,1,1124.805,1542.0120000000004,5.0,614
1,1,1133.805,1524.0120000000004,3.0,657
1,1,1130.805,1511.0120000000004,3.0,638
1,1,1101.805,1564.0120000000004,6.0,563
1,1,1137.805,1531.0120000000004,0.0,563
1,1,1130.805,1538.0120000000004,0.0,560
1,1,1091.805,1570.0120000000004,6.0,583
1,1,1098.805,1556.0120000000004,5.0,553
1,1,1091.805,1570.0120000000004,0.0,575
2,1,1105.173,1564.339,4.0,903
2,1,1117.173,1509.339,3.0,733
2,1,1122.173,1566.339,6.0,693
2,1,1136.173,1546.339,0.0,700
2,1,1115.173,1537.339,0.0,653
2,1,1091.173,1569.339,6.0,632
2,1,1142.173,1559.339,5.0,633
2,1,1143.173,1528.339,0.0,551
2,1,1148.173,1524.339,0.0,564
2,1,1141.173,1561.339,0.0,581
2,1,1132.173,1513.339,0.0,603
2,1,1118.173,1505.339,5.0,576
3,1,2649.910317421688,5204.032789979468,5718.754803350091,0.012677272651891492
3,1,4312.012918821983,5068.184301648197,1654.379662192829,0.021652217215714087
4,1,1093.918,1567.993,0.0,1179
4,1,1098.918,1566.993,3.0,745
4,1,1131.918,1521.993,1.0,776
4,1,1119.918,1564.993,0.0,602
4,1,1145.918,1547.993,0.0,613
4,1,1128.918,1530.993,6.0,615
4,1,1127.918,1521.993,3.0,632
4,1,1142.918,1537.993,6.0,537
4,1,1113.918,1562.993,5.0,541
4,1,1112.918,1520.993,3.0,591
4,1,1131.918,1513.993,0.0,541
4,1,1091.918,1570.993,3.0,572
5,1,1146.483,1544.1170000000004,0.0,860
5,1,1131.483,1557.1170000000004,3.0,784
5,1,1141.483,1533.1170000000004,3.0,660
5,1,1106.483,1520.1170000000004,0.0,640
5,1,1129.483,1536.1170000000004,2.0,640
5,1,1146.483,1529.1170000000004,4.0,613
5,1,1143.483,1521.1170000000004,6.0,586
5,1,1148.483,1557.1170000000004,2.0,592
5,1,1130.483,1512.1170000000004,4.0,539
5,1,1137.483,1548.1170000000004,6.0,539
5,1,1133.483,1525.1170000000004,5.0,548
5,1,1136.483,1520.1170000000004,2.0,551
5,1,1113.483,1521.1170000000004,5.0,546
5,1,1132.483,1514.1170000000004,0.0,575
5,1,1092.483,1571.1170000000004,6.0,575
5,1,1092.483,1571.1170000000004,0.0,590
5,1,1092.483,1571.1170000000004,3.0,542
6,1,1099.446,1524.13,3.0,601
6,1,1128.446,1528.13,6.0,522
6,1,1092.446,1571.13,0.0,570
6,1,1113.446,1521.13,4.0,514
7,1,1129.5410000000004,1516.651,6.0,1067
7,1,1130.5410000000004,1526.651,6.0,804
7,1,1119.5410000000004,1508.651,3.0,763
7,1,1137.5410000000004,1540.651,5.0,752
7,1,1125.5410000000004,1521.651,4.0,579
7,1,1136.5410000000004,1523.651,5.0,570
7,1,1113.5410000000004,1521.651,0.0,547
8,1,1151.876,1529.805,3.0,999
8,1,1141.876,1532.805,4.0,952
8,1,1133.876,1521.805,4.0,864
8,1,1121.876,1566.805,6.0,711
8,1,1143.876,1521.805,6.0,762
8,1,1090.876,1540.805,0.0,733
8,1,1133.876,1536.805,1.0,660
8,1,1087.876,1548.805,6.0,690
8,1,1142.876,1527.805,0.0,729
8,1,1146.876,1528.805,4.0,632
8,1,1125.876,1510.805,0.0,655
