hyb,ch,x,y,z,int
0,1,463.0,1634.0,0.0,917
0,1,433.0,1646.0,2.0,629
0,1,451.0,1618.0,3.0,580
0,1,468.0,1611.0,0.0,591
0,1,430.0,1647.0,0.0,596
0,1,430.0,1647.0,6.0,568
0,1,462.0,1656.0,3.0,556
1,1,436.8,1641.024,4.0,539
1,1,444.8,1653.024,2.0,550
1,1,481.8,1627.024,0.0,591
1,1,429.8,1648.024,3.0,561
1,1,429.8,1642.024,1.0,552
1,1,461.8,1657.024,0.0,533
1,1,461.8,1657.024,3.0,530
2,1,473.187,1603.328,0.0,879
2,1,470.187,1612.328,1.0,729
2,1,469.187,1637.328,0.0,669
2,1,474.187,1628.328,5.0,652
2,1,469.187,1604.328,4.0,680
2,1,438.187,1633.328,4.0,526
2,1,472.187,1642.328,5.0,530
2,1,430.187,1648.328,0.0,559
2,1,430.187,1648.328,4.0,516
2,1,462.187,1657.328,2.0,519
2,1,430.187,1642.328,0.0,538
3,1,457.18300000000005,1626.896,0.0,603
3,1,430.18300000000005,1648.896,0.0,614
3,1,430.18300000000005,1648.896,5.0,590
3,1,462.18300000000005,1657.896,2.0,598
3,1,430.18300000000005,1642.896,2.0,540
3,1,430.18300000000005,1642.896,6.0,523
4,1,429.898,1649.017,2.0,737
4,1,481.898,1610.017,2.0,617
4,1,481.898,1628.017,2.0,680
4,1,444.898,1654.017,2.0,540
4,1,461.898,1658.017,2.0,628
4,1,429.898,1643.017,2.0,634
4,1,441.898,1645.017,2.0,531
4,1,441.898,1629.017,2.0,544
4,1,466.898,1606.017,2.0,568
4,1,422.898,1632.017,2.0,566
4,1,445.898,1635.017,2.0,512
4,1,481.898,1628.017,0.0,634
4,1,475.898,1600.017,2.0,502
4,1,429.898,1649.017,6.0,529
4,1,474.898,1605.017,2.0,495
4,1,466.898,1617.017,2.0,493
4,1,471.898,1615.017,2.0,503
4,1,474.898,1623.017,2.0,473
4,1,481.898,1628.017,5.0,556
4,1,448.898,1642.017,2.0,483
