hyb,ch,x,y,z,int
0,1,161.0,1572.0,6.0,799
0,1,179.0,1585.0,1.0,655
1,1,221.801,1559.017,6.0,637
1,1,179.801,1578.017,1.0,581
2,1,187.203,1581.32,0.0,1177
2,1,209.203,1576.32,1.0,714
2,1,188.203,1606.32,6.0,549
3,1,252.194,1558.9029999999998,0.0,1007
3,1,203.194,1595.9029999999998,0.0,884
3,1,192.194,1571.9029999999998,0.0,757
3,1,222.194,1590.9029999999998,2.0,776
3,1,229.194,1610.9029999999998,6.0,723
3,1,167.19400000000005,1567.9029999999998,0.0,755
4,1,210.902,1595.03,2.0,734
4,1,199.902,1565.03,0.0,595
4,1,236.902,1562.03,1.0,561
4,1,269.902,1582.03,4.0,552
4,1,228.902,1610.03,5.0,576
4,1,239.902,1592.03,2.0,582
5,1,178.481,1589.119,0.0,1520
5,1,243.481,1570.119,0.0,1339
5,1,202.481,1606.119,0.0,1423
5,1,199.481,1573.119,0.0,1097
5,1,205.481,1570.119,4.0,1049
5,1,227.481,1568.119,4.0,1017
5,1,233.481,1574.119,0.0,974
5,1,245.481,1593.119,0.0,935
5,1,257.481,1562.119,4.0,891
5,1,176.481,1595.119,6.0,805
5,1,177.481,1568.119,3.0,827
5,1,219.481,1570.119,5.0,851
5,1,249.481,1563.119,0.0,786
5,1,182.481,1574.119,4.0,800
5,1,227.481,1576.119,6.0,689
5,1,236.481,1554.119,5.0,817
5,1,244.481,1589.119,4.0,720
5,1,214.481,1577.119,4.0,730
5,1,201.481,1586.119,0.0,702
5,1,210.481,1569.119,2.0,691
5,1,241.481,1550.119,3.0,696
5,1,240.481,1592.119,2.0,703
6,1,255.424,1564.142,4.0,669
6,1,206.424,1583.142,0.0,608
7,1,200.526,1601.664,5.0,736
7,1,274.526,1586.664,6.0,613
7,1,240.526,1592.664,6.0,570
8,1,192.88,1571.793,2.0,1831
8,1,201.88,1604.793,0.0,770
8,1,166.88,1588.793,6.0,636
9,1,192.762,1602.094,0.0,1322
9,1,248.762,1566.094,0.0,852
9,1,254.762,1563.094,4.0,827
9,1,192.762,1571.094,2.0,646
9,1,245.762,1560.094,2.0,570
9,1,206.762,1558.094,3.0,584
9,1,240.762,1593.094,3.0,568
9,1,188.762,1608.094,3.0,535
9,1,229.762,1611.094,2.0,563
10,1,167.769,1567.126,0.0,972
10,1,200.769,1602.126,5.0,965
10,1,198.769,1574.126,0.0,692
10,1,240.769,1593.126,5.0,680
11,1,255.677,1564.266,4.0,1047
11,1,233.677,1610.266,0.0,879
11,1,251.677,1559.266,0.0,781
11,1,241.677,1568.266,1.0,639
11,1,236.677,1611.266,6.0,656
12,1,232.476,1574.49,0.0,1628
12,1,199.476,1573.49,0.0,1680
12,1,202.476,1606.49,0.0,1111
12,1,242.476,1570.49,0.0,993
12,1,221.476,1560.49,0.0,902
12,1,227.476,1567.49,4.0,946
12,1,211.476,1594.49,2.0,965
12,1,218.476,1570.49,4.0,836
12,1,176.476,1595.49,6.0,794
12,1,201.476,1586.49,0.0,780
12,1,236.476,1554.49,5.0,881
12,1,178.476,1589.49,0.0,806
12,1,177.476,1568.49,2.0,879
12,1,214.476,1577.49,4.0,831
12,1,205.476,1569.49,4.0,802
12,1,181.476,1572.49,0.0,912
12,1,229.476,1604.49,3.0,788
12,1,182.476,1574.49,4.0,785
12,1,204.476,1584.49,3.0,817
12,1,247.476,1567.49,6.0,747
12,1,245.476,1594.49,0.0,693
12,1,181.476,1591.49,4.0,661
12,1,210.476,1569.49,2.0,671
12,1,246.476,1562.49,1.0,714
13,1,275.399,1593.61,6.0,821
13,1,275.399,1586.61,6.0,742
13,1,187.399,1581.61,0.0,699
13,1,240.399,1573.61,0.0,619
13,1,205.399,1610.61,0.0,662
13,1,233.399,1587.61,3.0,646
13,1,262.399,1563.61,6.0,595
13,1,264.399,1581.61,3.0,622
13,1,166.399,1582.61,0.0,607
13,1,210.399,1608.61,0.0,614
13,1,256.399,1562.61,4.0,596
13,1,241.399,1593.61,4.0,621
14,1,161.488,1572.313,6.0,765
14,1,180.488,1577.313,2.0,783
14,1,179.488,1578.313,0.0,685
14,1,229.488,1611.313,6.0,640
15,1,178.78900000000004,1584.443,0.0,804
16,1,186.966,1581.4720000000002,0.0,950
16,1,192.966,1566.4720000000002,3.0,842
16,1,221.966,1558.4720000000002,5.0,709
17,1,180.195,1577.8239999999996,2.0,1356
17,1,227.195,1557.8239999999996,0.0,790
17,1,252.195,1558.8239999999996,0.0,921
17,1,197.195,1592.8239999999996,6.0,854
17,1,211.195,1568.8239999999996,2.0,788
17,1,259.195,1597.8239999999996,0.0,720
18,1,161.452,1572.428,6.0,835
18,1,220.452,1555.428,1.0,859
18,1,229.452,1561.428,6.0,748
18,1,222.452,1590.428,2.0,765
18,1,176.452,1577.428,0.0,724
19,1,264.969,1592.558,4.0,1168
19,1,162.969,1570.558,2.0,1029
19,1,266.969,1583.558,0.0,752
19,1,204.969,1597.558,0.0,652
19,1,237.969,1569.558,4.0,634
20,1,251.237,1562.646,0.0,813
21,1,233.228,1588.167,3.0,641
22,1,253.412,1591.44,0.0,1006
22,1,236.412,1599.44,1.0,817
22,1,165.412,1574.44,6.0,824
22,1,181.412,1572.44,0.0,784
22,1,177.412,1584.44,6.0,693
22,1,235.412,1547.44,6.0,665
22,1,169.412,1575.44,3.0,699
23,1,178.94799999999995,1589.431,1.0,1236
23,1,221.948,1560.431,0.0,1076
23,1,242.948,1570.431,0.0,1038
23,1,198.948,1572.431,1.0,1115
23,1,201.948,1606.431,0.0,1079
23,1,178.94799999999995,1584.431,0.0,1048
23,1,236.948,1554.431,6.0,947
23,1,232.948,1610.431,0.0,830
23,1,176.94799999999995,1595.431,6.0,798
23,1,210.948,1568.431,3.0,888
23,1,227.948,1567.431,4.0,850
23,1,199.948,1559.431,6.0,743
23,1,240.948,1549.431,3.0,806
23,1,218.948,1569.431,5.0,781
23,1,204.948,1569.431,4.0,713
23,1,240.948,1563.431,2.0,752
23,1,247.948,1566.431,6.0,680
23,1,256.948,1562.431,4.0,740
23,1,264.948,1589.431,0.0,674
24,1,179.112,1585.329,0.0,989
24,1,267.112,1583.329,0.0,921
24,1,229.112,1573.329,0.0,742
24,1,259.112,1597.329,0.0,658
24,1,200.112,1559.329,6.0,631
24,1,240.112,1559.329,0.0,652
24,1,202.112,1601.329,3.0,672
25,1,192.287,1602.249,0.0,1485
25,1,187.287,1581.249,0.0,1340
25,1,252.287,1559.249,0.0,993
25,1,179.287,1566.249,0.0,882
25,1,163.287,1570.249,2.0,802
25,1,217.287,1596.249,0.0,758
25,1,241.287,1587.249,3.0,645
25,1,265.28700000000003,1593.249,4.0,745
25,1,255.287,1563.249,5.0,641
25,1,201.287,1601.249,5.0,684
26,1,265.742,1583.118,0.0,2054
26,1,220.742,1560.118,0.0,1167
26,1,179.74200000000005,1578.118,1.0,1465
26,1,178.74200000000005,1589.118,1.0,1177
26,1,176.74200000000005,1596.118,6.0,1115
26,1,216.742,1606.118,4.0,1073
26,1,223.742,1587.118,2.0,933
26,1,182.742,1574.118,4.0,1041
26,1,210.742,1569.118,3.0,964
26,1,203.742,1597.118,0.0,969
26,1,204.742,1569.118,4.0,1043
26,1,235.742,1600.118,1.0,956
26,1,201.742,1606.118,0.0,948
26,1,227.742,1568.118,5.0,1015
26,1,255.742,1565.118,3.0,1082
26,1,178.74200000000005,1585.118,0.0,953
27,1,181.9,1572.927,0.0,1137
27,1,168.9,1569.927,1.0,992
27,1,274.9,1594.927,6.0,956
27,1,242.9,1582.927,3.0,907
27,1,209.9,1599.927,3.0,845
27,1,247.9,1565.927,4.0,915
27,1,256.9,1561.927,4.0,856
27,1,264.9,1569.927,2.0,948
27,1,264.9,1569.927,6.0,965
28,1,234.261,1610.521,0.0,1146
28,1,266.261,1568.521,2.0,1014
28,1,266.261,1568.521,6.0,1019
29,1,197.382,1592.99,6.0,1242
29,1,177.382,1576.99,2.0,1092
29,1,209.382,1568.99,0.0,1133
29,1,255.382,1563.99,0.0,1127
29,1,265.382,1570.99,1.0,944
29,1,270.382,1572.99,6.0,998
30,1,197.192,1598.05,4.0,755
31,1,221.23,1591.854,0.0,663
31,1,208.23,1571.854,3.0,566
31,1,223.23,1588.854,2.0,577
31,1,191.23,1607.854,6.0,578
31,1,243.23,1592.854,3.0,573
