hyb,ch,x,y,z,int
0,1,598.0,279.0,0.0,1214
0,1,566.0,306.0,4.0,1066
0,1,581.0,292.0,3.0,1034
0,1,591.0,288.0,2.0,1024
0,1,587.0,262.0,2.0,950
0,1,580.0,304.0,1.0,904
0,1,535.0,304.0,0.0,905
0,1,576.0,308.0,0.0,885
0,1,536.0,291.0,3.0,858
0,1,610.0,288.0,4.0,744
0,1,599.0,269.0,0.0,737
0,1,562.0,304.0,2.0,819
0,1,528.0,293.0,6.0,696
0,1,588.0,235.0,6.0,749
0,1,573.0,306.0,3.0,800
0,1,581.0,223.0,4.0,726
0,1,547.0,231.0,4.0,790
0,1,578.0,290.0,0.0,729
0,1,607.0,258.0,1.0,688
0,1,573.0,246.0,3.0,724
0,1,572.0,302.0,4.0,736
0,1,595.0,283.0,2.0,700
0,1,610.0,227.0,2.0,685
0,1,576.0,210.0,0.0,594
0,1,552.0,305.0,0.0,597
0,1,603.0,294.0,3.0,592
0,1,579.0,244.0,2.0,608
0,1,571.0,304.0,0.0,715
0,1,541.0,307.0,1.0,601
0,1,568.0,300.0,0.0,651
0,1,611.0,281.0,5.0,634
0,1,606.0,277.0,6.0,593
0,1,572.0,298.0,0.0,617
1,1,564.8009999999998,294.017,0.0,1653
1,1,558.8009999999998,295.017,0.0,1560
1,1,622.8009999999998,239.017,1.0,1445
1,1,608.8009999999998,228.017,0.0,1148
1,1,560.8009999999998,298.017,0.0,1244
1,1,544.8009999999998,303.017,1.0,1131
1,1,589.8009999999998,294.017,6.0,963
1,1,619.8009999999998,279.017,4.0,1048
1,1,523.8009999999998,256.017,1.0,930
1,1,581.8009999999998,303.017,3.0,948
1,1,576.8009999999998,256.017,5.0,965
1,1,553.8009999999998,210.017,0.0,839
1,1,571.8009999999998,289.017,0.0,945
1,1,589.8009999999998,278.017,0.0,725
1,1,524.8009999999998,291.017,4.0,694
1,1,615.8009999999998,279.017,6.0,765
1,1,559.8009999999998,280.017,0.0,743
1,1,536.8009999999998,214.017,4.0,646
1,1,620.8009999999998,232.017,0.0,675
1,1,572.8009999999998,261.017,1.0,687
1,1,545.8009999999998,252.017,4.0,634
1,1,619.8009999999998,276.017,3.0,727
1,1,593.8009999999998,270.017,0.0,633
1,1,602.8009999999998,294.017,6.0,608
1,1,568.8009999999998,253.017,2.0,604
1,1,610.8009999999998,289.017,4.0,620
1,1,558.8009999999998,307.017,1.0,597
1,1,523.8009999999998,271.017,2.0,596
1,1,606.8009999999998,284.017,4.0,593
1,1,559.8009999999998,290.017,0.0,681
1,1,530.8009999999998,240.017,4.0,628
1,1,608.8009999999998,271.017,4.0,589
1,1,547.8009999999998,290.017,3.0,643
1,1,578.8009999999998,302.017,4.0,600
1,1,605.8009999999998,278.017,4.0,630
1,1,605.8009999999998,278.017,1.0,585
2,1,592.203,275.32,0.0,1271
2,1,609.203,280.32,0.0,1417
2,1,540.203,292.32,0.0,1330
2,1,600.203,278.32,0.0,1059
2,1,596.203,279.32,0.0,1089
2,1,607.203,268.32,6.0,961
2,1,561.203,312.32,0.0,865
2,1,557.203,294.32,2.0,844
2,1,551.203,290.32,2.0,726
2,1,576.203,247.32,1.0,782
2,1,548.203,306.32,0.0,706
2,1,545.203,208.32,2.0,755
2,1,577.203,281.32,6.0,761
2,1,591.203,219.32,4.0,672
2,1,603.203,208.32,0.0,643
2,1,615.203,247.32,3.0,676
2,1,573.203,307.32,4.0,604
2,1,560.203,293.32,0.0,713
