hyb,ch,x,y,z,int
0,1,1479.0,845.0,2.0,705
0,1,1458.0,847.0,3.0,592
0,1,1463.0,853.0,5.0,785
0,1,1463.0,853.0,0.0,764
0,1,1489.0,881.0,0.0,556
0,1,1478.0,883.0,3.0,543
0,1,1529.0,866.0,0.0,508
0,1,1529.0,866.0,4.0,519
0,1,1478.0,883.0,6.0,507
0,1,1489.0,832.0,4.0,519
0,1,1489.0,832.0,6.0,530
0,1,1489.0,832.0,0.0,501
1,1,1504.805,892.012,3.0,686
1,1,1508.805,834.012,4.0,953
1,1,1508.805,834.012,0.0,976
1,1,1463.805,842.012,5.0,717
1,1,1479.805,864.012,6.0,694
1,1,1462.805,854.012,0.0,867
1,1,1470.805,850.012,0.0,630
1,1,1463.805,864.012,5.0,629
1,1,1462.805,854.012,4.0,840
1,1,1480.805,859.012,4.0,593
1,1,1455.805,845.012,0.0,549
1,1,1488.805,833.012,4.0,564
1,1,1459.805,849.012,3.0,587
1,1,1488.805,833.012,0.0,559
2,1,1509.1729999999998,834.3389999999998,4.0,1010
2,1,1509.1729999999998,834.3389999999998,0.0,969
2,1,1497.1729999999998,843.3389999999998,6.0,747
2,1,1463.1729999999998,854.3389999999998,4.0,877
2,1,1463.1729999999998,854.3389999999998,0.0,815
2,1,1538.1729999999998,883.3389999999998,6.0,588
2,1,1507.1729999999998,902.339,0.0,642
2,1,1501.1729999999998,830.3389999999998,0.0,547
2,1,1460.1729999999998,849.3389999999998,0.0,585
2,1,1460.1729999999998,849.3389999999998,3.0,594
2,1,1489.1729999999998,833.3389999999998,3.0,564
3,1,1509.196,834.8710000000002,0.0,925
3,1,1463.196,854.8710000000002,3.0,793
3,1,1463.196,854.8710000000002,0.0,773
3,1,1460.196,849.8710000000002,4.0,564
4,1,1511.918,891.993,0.0,784
4,1,1508.918,834.993,0.0,940
4,1,1508.918,834.993,6.0,944
4,1,1507.918,904.993,0.0,640
4,1,1535.918,866.993,6.0,592
4,1,1462.918,854.993,4.0,778
4,1,1462.918,854.993,0.0,786
4,1,1459.918,849.993,0.0,553
4,1,1528.918,867.993,6.0,556
4,1,1459.918,849.993,6.0,544
4,1,1488.918,833.993,0.0,533
5,1,1509.483,835.117,1.0,929
5,1,1509.483,835.117,6.0,901
5,1,1509.483,835.117,4.0,957
5,1,1468.483,845.117,4.0,647
5,1,1546.483,841.117,5.0,669
5,1,1463.483,855.117,4.0,801
5,1,1463.483,855.117,1.0,781
5,1,1458.483,846.117,0.0,541
5,1,1460.483,850.117,4.0,641
5,1,1489.483,834.117,0.0,594
5,1,1460.483,850.117,0.0,648
5,1,1489.483,834.117,4.0,549
5,1,1529.483,868.117,4.0,549
6,1,1463.446,855.13,1.0,802
6,1,1463.446,855.13,5.0,796
6,1,1509.446,892.13,2.0,513
6,1,1460.446,850.13,0.0,543
6,1,1460.446,850.13,6.0,534
6,1,1529.446,868.13,1.0,525
6,1,1489.446,834.13,0.0,544
7,1,1509.5410000000004,835.6510000000002,0.0,990
7,1,1549.5410000000004,864.6510000000002,3.0,695
7,1,1463.5410000000004,855.6510000000002,2.0,897
7,1,1509.5410000000004,835.6510000000002,6.0,970
7,1,1463.5410000000004,878.6510000000002,6.0,631
7,1,1486.5410000000004,858.6510000000002,6.0,595
7,1,1463.5410000000004,855.6510000000002,6.0,749
7,1,1460.5410000000004,850.6510000000002,6.0,554
8,1,1464.876,841.805,5.0,1081
8,1,1484.876,883.805,3.0,719
