hyb,ch,x,y,z,int
0,1,1177.0,1965.0,6.0,547
0,1,1193.0,1963.0,6.0,500
0,1,1212.0,1977.0,1.0,521
0,1,1190.0,1918.0,1.0,533
0,1,1190.0,1918.0,6.0,517
0,1,1230.0,1925.0,5.0,512
0,1,1199.0,1894.0,5.0,503
1,1,1176.805,1918.012,4.0,615
1,1,1204.805,1950.012,6.0,603
1,1,1212.805,1999.012,3.0,550
1,1,1189.805,1919.012,0.0,576
1,1,1211.805,1978.012,4.0,594
1,1,1153.805,1933.012,0.0,553
2,1,1235.173,1936.339,3.0,751
2,1,1154.173,1933.339,0.0,562
2,1,1199.173,1895.339,0.0,549
3,1,1212.196,1978.871,6.0,551
4,1,1189.918,1919.993,0.0,569
4,1,1189.918,1919.993,6.0,541
5,1,1211.483,1904.117,0.0,592
5,1,1233.483,1972.117,6.0,590
5,1,1162.483,1915.117,0.0,556
5,1,1171.483,1951.117,5.0,630
5,1,1190.483,1920.117,2.0,552
5,1,1212.483,1979.117,4.0,536
6,1,1190.446,1920.13,6.0,578
6,1,1212.446,1979.13,0.0,583
6,1,1190.446,1920.13,1.0,577
6,1,1230.446,1927.13,0.0,520
6,1,1230.446,1927.13,2.0,519
7,1,1230.5410000000004,1927.651,6.0,567
7,1,1212.5410000000004,1979.651,4.0,563
8,1,1212.876,1998.805,3.0,946
8,1,1185.876,1954.805,0.0,629
8,1,1170.876,1958.805,6.0,568
8,1,1216.876,1973.805,5.0,550
8,1,1190.876,1920.805,3.0,580
8,1,1190.876,1920.805,6.0,551
9,1,1191.746,1940.106,2.0,542
9,1,1190.746,1921.106,5.0,551
9,1,1212.746,1980.106,2.0,549
10,1,1190.769,1921.131,0.0,578
10,1,1190.769,1921.131,5.0,517
10,1,1176.769,1992.131,0.0,510
10,1,1212.769,1980.131,3.0,553
10,1,1212.769,1980.131,0.0,516
10,1,1154.769,1935.131,2.0,514
11,1,1234.6660000000004,1971.273,6.0,787
11,1,1234.6660000000004,1936.273,3.0,633
11,1,1190.6660000000004,1971.273,4.0,618
11,1,1168.6660000000004,1942.273,5.0,591
11,1,1190.6660000000004,1921.273,4.0,580
11,1,1212.6660000000004,1980.273,5.0,568
12,1,1170.475,1968.491,6.0,605
12,1,1176.475,2000.491,4.0,563
12,1,1184.475,1969.491,5.0,538
12,1,1212.475,1980.491,0.0,559
12,1,1190.475,1921.491,1.0,558
12,1,1190.475,1921.491,3.0,554
12,1,1212.475,1980.491,5.0,560
13,1,1204.38,1950.628,6.0,571
13,1,1162.38,1941.628,1.0,582
13,1,1191.38,1921.628,0.0,560
13,1,1213.38,1980.628,5.0,516
13,1,1182.38,2004.628,5.0,514
13,1,1191.38,1921.628,4.0,541
13,1,1213.38,1980.628,0.0,534
13,1,1231.38,1928.628,0.0,509
14,1,1191.493,1907.315,0.0,704
14,1,1221.493,1958.315,4.0,711
14,1,1160.493,1902.315,3.0,544
14,1,1213.493,1980.315,4.0,534
14,1,1231.493,1928.315,0.0,521
15,1,1191.793,1921.456,3.0,556
15,1,1231.793,1928.456,3.0,536
16,1,1177.956,1992.479,1.0,548
16,1,1213.956,1980.479,2.0,531
17,1,1197.172,1963.821,6.0,594
17,1,1208.172,1942.821,0.0,564
17,1,1192.172,1921.821,0.0,586
17,1,1192.172,1921.821,3.0,575
17,1,1192.172,1921.821,6.0,527
17,1,1214.172,1980.821,0.0,532
17,1,1232.172,1928.821,5.0,524
17,1,1171.172,1908.821,1.0,519
17,1,1178.172,1992.821,4.0,522
18,1,1232.4589999999996,1973.431,6.0,539
18,1,1192.4589999999996,1921.431,0.0,580
18,1,1214.4589999999996,1980.431,3.0,527
18,1,1192.4589999999996,1921.431,5.0,516
19,1,1214.983,1980.549,0.0,525
19,1,1192.983,1921.549,4.0,505
19,1,1192.983,1921.549,0.0,551
19,1,1192.983,1921.549,2.0,561
19,1,1171.983,1908.549,0.0,513
19,1,1214.983,1980.549,2.0,539
19,1,1156.983,1935.549,6.0,527
19,1,1232.983,1928.549,2.0,516
19,1,1156.983,1935.549,3.0,505
19,1,1156.983,1935.549,0.0,507
20,1,1193.237,1921.636,6.0,577
21,1,1216.225,1980.177,0.0,556
21,1,1194.225,1921.177,5.0,542
21,1,1216.225,1980.177,3.0,538
21,1,1158.225,1935.177,3.0,537
22,1,9026.700235113207,11626.034181710034,3426.2419610352704,0.06128433960862689
22,1,11412.389837842376,252.31414500903333,10025.083915646928,0.08337923325216307
23,1,1193.918,1921.422,3.0,564
23,1,1193.918,1921.422,0.0,536
23,1,1215.918,1980.422,0.0,528
24,1,5723.388563733554,5384.477296970557,1353.0571028275,0.04040403170793632
24,1,110.38581135394084,11048.275525838153,7705.173023767183,0.05499457001454473
25,1,1194.335,1921.222,6.0,550
25,1,1216.335,1980.222,0.0,542
25,1,1234.335,1928.222,0.0,543
25,1,1216.335,1980.222,5.0,567
25,1,1216.335,1980.222,3.0,564
26,1,1181.772,1997.102,0.0,721
26,1,1192.772,1921.102,2.0,759
26,1,1201.772,1897.102,0.0,698
26,1,1171.772,1908.102,4.0,708
26,1,1201.772,1897.102,3.0,694
27,1,1168.9,1960.939,6.0,736
27,1,1181.9,1928.939,2.0,713
27,1,1189.9,1922.939,0.0,698
27,1,1189.9,1922.939,3.0,712
27,1,1229.9,1929.939,1.0,710
28,1,1213.252,1999.547,3.0,724
