hyb,ch,x,y,z,int
0,1,977.0,484.0,0.0,1307
0,1,976.0,504.0,3.0,1338
0,1,969.0,507.0,0.0,1255
0,1,990.0,499.0,0.0,1256
0,1,993.0,529.0,1.0,865
0,1,972.0,516.0,0.0,865
0,1,968.0,520.0,4.0,1032
0,1,996.0,443.0,4.0,770
0,1,1015.0,513.0,0.0,901
0,1,987.0,445.0,1.0,860
0,1,967.0,469.0,6.0,724
0,1,983.0,473.0,0.0,822
0,1,1006.0,488.0,0.0,798
0,1,1020.0,503.0,0.0,719
0,1,981.0,457.0,3.0,703
0,1,1022.0,462.0,5.0,670
0,1,997.0,504.0,5.0,693
0,1,1016.0,493.0,0.0,598
0,1,992.0,482.0,0.0,680
0,1,1002.0,479.0,0.0,596
0,1,986.0,521.0,0.0,629
0,1,964.0,508.0,0.0,632
0,1,970.0,473.0,4.0,590
0,1,965.0,518.0,0.0,643
0,1,996.0,451.0,0.0,596
0,1,967.0,475.0,1.0,613
0,1,989.0,443.0,2.0,603
0,1,992.0,495.0,2.0,589
0,1,970.0,524.0,2.0,619
0,1,972.0,465.0,0.0,601
1,1,979.801,449.017,1.0,1694
1,1,978.801,493.017,1.0,1706
1,1,988.801,480.017,1.0,1686
1,1,979.801,463.017,0.0,1418
1,1,1027.8010000000004,501.017,1.0,1534
1,1,965.801,470.017,0.0,1475
1,1,972.801,461.017,0.0,1325
1,1,952.801,492.017,0.0,1193
1,1,980.801,484.017,0.0,1080
1,1,1014.801,504.017,0.0,1141
1,1,983.801,498.017,0.0,889
1,1,966.801,519.0169999999998,0.0,929
1,1,985.801,534.0169999999998,3.0,1009
1,1,1003.801,487.017,0.0,920
1,1,965.801,473.017,5.0,999
1,1,986.801,506.017,0.0,875
1,1,997.801,492.017,0.0,846
1,1,983.801,475.017,0.0,877
1,1,963.801,499.017,3.0,756
1,1,976.801,466.017,6.0,736
1,1,1025.8010000000004,486.017,2.0,756
1,1,959.801,496.017,0.0,819
1,1,974.801,492.017,6.0,699
1,1,988.801,459.017,3.0,732
1,1,1000.801,477.017,0.0,697
1,1,1025.8010000000004,490.017,4.0,677
1,1,1029.8010000000004,475.017,5.0,776
1,1,961.801,477.017,2.0,718
1,1,967.801,514.0169999999998,4.0,638
1,1,992.801,444.017,0.0,656
1,1,1003.801,467.017,2.0,652
1,1,985.801,528.0169999999998,5.0,667
1,1,992.801,534.0169999999998,1.0,595
1,1,972.801,514.0169999999998,0.0,638
1,1,1000.801,444.017,0.0,589
1,1,997.801,481.017,0.0,581
1,1,997.801,449.017,2.0,585
1,1,965.801,476.017,3.0,664
1,1,1030.8010000000004,467.017,4.0,588
1,1,1002.801,501.017,2.0,613
1,1,1022.801,507.017,1.0,580
1,1,1027.8010000000004,481.017,1.0,583
1,1,1006.801,488.017,2.0,592
1,1,964.801,475.017,0.0,658
1,1,980.801,483.017,4.0,640
1,1,954.801,497.017,0.0,583
1,1,1029.8010000000004,489.017,1.0,580
1,1,1014.801,522.0169999999998,5.0,584
1,1,971.801,466.017,2.0,611
2,1,966.203,475.32,3.0,1395
2,1,986.203,499.32,0.0,1213
2,1,977.203,452.32,0.0,1202
2,1,984.203,489.32,0.0,1161
2,1,999.203,471.32,3.0,1084
2,1,955.203,486.32,0.0,926
2,1,1008.203,485.32,2.0,1047
2,1,957.203,492.32,0.0,908
2,1,986.203,475.32,0.0,866
2,1,992.203,453.32,1.0,846
2,1,1027.203,509.32,1.0,952
2,1,1027.203,497.32,0.0,868
2,1,972.203,471.32,5.0,866
2,1,983.203,533.32,2.0,887
2,1,974.203,479.32,0.0,808
2,1,982.203,509.32,0.0,855
2,1,979.203,495.32,4.0,813
2,1,990.203,447.32,0.0,783
2,1,998.203,508.32,0.0,763
2,1,1021.203,485.32,1.0,776
2,1,993.203,528.32,5.0,791
2,1,981.203,483.32,3.0,729
2,1,1028.203,495.32,6.0,693
2,1,999.203,457.32,6.0,709
2,1,1018.203,519.32,0.0,640
2,1,1034.203,489.32,5.0,674
2,1,995.203,506.32,2.0,654
2,1,994.203,460.32,5.0,709
2,1,997.203,465.32,3.0,620
2,1,971.203,511.32,0.0,603
