hyb,ch,x,y,z,int
0,1,1271.0,1190.0,0.0,1628
0,1,1238.0,1149.0,3.0,1442
0,1,1227.0,1144.0,0.0,1231
0,1,1200.0,1162.0,2.0,1254
0,1,1215.0,1173.0,0.0,826
0,1,1232.0,1156.0,0.0,922
0,1,1222.0,1164.0,0.0,863
0,1,1251.0,1193.0,0.0,826
0,1,1227.0,1151.0,3.0,856
0,1,1248.0,1206.0,1.0,704
0,1,1220.0,1167.0,0.0,783
0,1,1203.0,1173.0,0.0,713
0,1,1223.0,1190.0,2.0,695
0,1,1233.0,1152.0,0.0,842
0,1,1232.0,1151.0,2.0,889
0,1,1268.0,1181.0,0.0,782
0,1,1261.0,1217.0,4.0,787
0,1,1203.0,1187.0,6.0,723
0,1,1240.0,1197.0,0.0,659
0,1,1269.0,1150.0,6.0,692
0,1,1277.0,1153.0,4.0,721
0,1,1268.0,1161.0,0.0,644
0,1,1264.0,1205.0,6.0,669
0,1,1213.0,1162.0,3.0,685
0,1,1250.0,1165.0,2.0,689
0,1,1266.0,1150.0,5.0,705
0,1,1263.0,1158.0,3.0,637
0,1,1233.0,1165.0,4.0,638
0,1,1259.0,1162.0,0.0,681
0,1,1257.0,1179.0,4.0,618
0,1,1250.0,1174.0,0.0,610
0,1,1264.0,1197.0,0.0,641
0,1,1263.0,1155.0,0.0,612
0,1,1261.0,1175.0,2.0,627
0,1,1244.0,1153.0,2.0,625
0,1,1237.0,1162.0,1.0,589
0,1,1237.0,1152.0,5.0,735
0,1,1255.0,1180.0,2.0,630
0,1,1258.0,1171.0,3.0,595
0,1,1261.0,1220.0,2.0,610
1,1,1231.8010000000004,1152.017,0.0,1893
1,1,1264.8010000000004,1198.017,1.0,1747
1,1,1198.8010000000004,1173.017,0.0,1467
1,1,1253.8010000000004,1220.017,0.0,1329
1,1,1221.8010000000004,1155.017,2.0,1435
1,1,1260.8010000000004,1159.017,3.0,1252
1,1,1250.8010000000004,1213.017,0.0,1054
1,1,1253.8010000000004,1162.017,1.0,1199
1,1,1248.8010000000004,1162.017,0.0,1072
1,1,1200.8010000000004,1183.017,5.0,1154
1,1,1276.8010000000004,1183.017,0.0,907
1,1,1222.8010000000004,1169.017,6.0,933
1,1,1242.8010000000004,1155.017,2.0,1069
1,1,1222.8010000000004,1162.017,2.0,960
1,1,1257.8010000000004,1159.017,1.0,1157
1,1,1262.8010000000004,1216.017,4.0,977
1,1,1257.8010000000004,1213.017,0.0,807
1,1,1223.8010000000004,1202.017,0.0,853
1,1,1232.8010000000004,1149.017,4.0,897
1,1,1269.8010000000004,1156.017,2.0,873
1,1,1218.8010000000004,1178.017,6.0,761
1,1,1197.8010000000004,1167.017,2.0,813
1,1,1213.8010000000004,1170.017,0.0,718
1,1,1216.8010000000004,1160.017,0.0,809
1,1,1250.8010000000004,1166.017,0.0,873
1,1,1268.8010000000004,1185.017,2.0,708
1,1,1249.8010000000004,1177.017,0.0,756
1,1,1249.8010000000004,1157.017,0.0,769
1,1,1242.8010000000004,1210.017,0.0,713
1,1,1226.8010000000004,1150.017,3.0,822
1,1,1215.8010000000004,1157.017,2.0,765
1,1,1264.8010000000004,1183.017,2.0,669
1,1,1191.8010000000004,1171.017,6.0,626
1,1,1271.8010000000004,1153.017,0.0,689
1,1,1271.8010000000004,1159.017,3.0,672
1,1,1262.8010000000004,1175.017,0.0,625
1,1,1206.8010000000004,1155.017,4.0,625
1,1,1247.8010000000004,1192.017,1.0,580
1,1,1203.8010000000004,1172.017,0.0,631
1,1,1200.8010000000004,1187.017,0.0,656
1,1,1223.8010000000004,1177.017,1.0,589
1,1,1267.8010000000004,1161.017,6.0,602
1,1,1218.8010000000004,1149.017,5.0,668
1,1,1228.8010000000004,1157.017,0.0,637
1,1,1226.8010000000004,1171.017,1.0,587
1,1,1209.8010000000004,1173.017,1.0,594
1,1,1210.8010000000004,1163.017,0.0,603
1,1,1235.8010000000004,1197.017,6.0,594
1,1,1222.8010000000004,1149.017,3.0,615
1,1,1207.8010000000004,1160.017,3.0,592
1,1,1242.8010000000004,1158.017,6.0,585
1,1,1267.8010000000004,1156.017,5.0,631
2,1,1258.203,1158.32,3.0,1168
2,1,1197.203,1174.32,0.0,1035
2,1,1269.203,1157.32,0.0,1016
2,1,1220.203,1178.32,2.0,754
2,1,1254.203,1167.32,3.0,787
2,1,1263.203,1211.32,6.0,583
2,1,1247.203,1159.32,6.0,636
2,1,1267.203,1157.32,4.0,725
2,1,1231.203,1172.32,0.0,611
2,1,1233.203,1167.32,0.0,579
2,1,1275.203,1186.32,2.0,620
2,1,1226.203,1168.32,4.0,583
2,1,1227.203,1149.32,2.0,645
2,1,1265.203,1204.32,6.0,581
2,1,1253.203,1193.32,0.0,604
2,1,1238.203,1161.32,0.0,598
2,1,1196.203,1184.32,5.0,662
2,1,1238.203,1194.32,0.0,552
2,1,1225.203,1176.32,2.0,553
2,1,1271.203,1191.32,6.0,556
2,1,1223.203,1156.32,2.0,582
2,1,1278.203,1164.32,5.0,590
2,1,1262.203,1168.32,0.0,586
2,1,1265.203,1198.32,2.0,599
2,1,1242.203,1158.32,0.0,550
2,1,1208.203,1161.32,3.0,602
2,1,1218.203,1164.32,3.0,554
2,1,1258.203,1187.32,1.0,577
2,1,1247.203,1207.32,0.0,569
2,1,1252.203,1162.32,5.0,622
2,1,1222.203,1196.32,0.0,558
2,1,1250.203,1177.32,5.0,554
2,1,1250.203,1177.32,1.0,552
2,1,1226.203,1154.32,4.0,578
3,1,1225.194,1154.903,0.0,1994
3,1,1264.194,1191.903,0.0,1269
3,1,1202.194,1156.903,0.0,1295
3,1,1261.194,1159.903,0.0,1337
3,1,1264.194,1161.903,5.0,1346
3,1,1190.194,1169.903,0.0,1075
3,1,1266.194,1165.903,0.0,1008
3,1,1246.194,1203.903,0.0,1028
3,1,1276.194,1181.903,6.0,948
3,1,1192.194,1179.903,0.0,960
3,1,1264.194,1213.903,6.0,819
3,1,1256.194,1142.903,0.0,893
3,1,1238.194,1157.903,0.0,764
3,1,1206.194,1193.903,0.0,859
3,1,1260.194,1150.903,5.0,818
3,1,1217.194,1150.903,5.0,863
3,1,1253.194,1196.903,3.0,745
3,1,1225.194,1169.903,0.0,707
3,1,1275.194,1172.903,6.0,694
3,1,1255.194,1172.903,0.0,705
3,1,1276.194,1171.903,0.0,712
3,1,1272.194,1159.903,0.0,750
3,1,1249.194,1159.903,5.0,806
3,1,1261.194,1217.903,1.0,751
3,1,1248.194,1193.903,0.0,743
3,1,1253.194,1191.903,0.0,649
3,1,1242.194,1206.903,0.0,690
3,1,1249.194,1203.903,4.0,704
3,1,1208.194,1154.903,3.0,771
3,1,1217.194,1153.903,3.0,732
3,1,1235.194,1166.903,0.0,711
3,1,1240.194,1194.903,0.0,681
3,1,1234.194,1197.903,1.0,700
3,1,1251.194,1197.903,2.0,736
3,1,1187.194,1181.903,0.0,676
3,1,1208.194,1169.903,3.0,667
3,1,1254.194,1166.903,6.0,691
3,1,1266.194,1206.903,0.0,680
3,1,1256.194,1151.903,1.0,673
3,1,1276.194,1162.903,4.0,650
3,1,1227.194,1145.903,0.0,749
4,1,1194.902,1182.03,3.0,1294
4,1,1263.902,1213.03,3.0,1144
4,1,1269.902,1199.03,2.0,892
4,1,1271.902,1159.03,0.0,846
4,1,1273.902,1186.03,4.0,805
4,1,1259.902,1151.03,0.0,751
4,1,1254.902,1149.03,0.0,708
4,1,1269.902,1156.03,2.0,771
4,1,1256.902,1185.03,1.0,699
4,1,1219.902,1160.03,2.0,727
4,1,1225.902,1154.03,1.0,667
4,1,1191.902,1171.03,2.0,635
4,1,1220.902,1151.03,6.0,658
4,1,1269.902,1193.03,0.0,634
4,1,1238.902,1163.03,1.0,679
4,1,1227.902,1146.03,0.0,626
4,1,1234.902,1151.03,0.0,633
4,1,1265.902,1204.03,6.0,602
4,1,1254.902,1205.03,1.0,581
4,1,1249.902,1194.03,0.0,563
4,1,1203.902,1157.03,3.0,579
4,1,1232.902,1147.03,1.0,577
4,1,1255.902,1199.03,3.0,631
4,1,1201.902,1171.03,1.0,566
4,1,1264.902,1166.03,0.0,582
4,1,1238.902,1206.03,3.0,562
4,1,1266.902,1156.03,5.0,630
4,1,1272.902,1176.03,2.0,552
4,1,1239.902,1147.03,3.0,571
4,1,1265.902,1207.03,1.0,598
4,1,1263.902,1197.03,5.0,548
4,1,1270.902,1208.03,5.0,558
4,1,1249.902,1178.03,0.0,607
4,1,1264.902,1157.03,2.0,554
4,1,1196.902,1159.03,1.0,576
4,1,1249.902,1178.03,6.0,552
