hyb,ch,x,y,z,int
0,1,524.0,433.0,4.0,1142
0,1,507.0,437.0,1.0,1235
0,1,555.0,484.0,2.0,1216
0,1,555.0,427.0,0.0,1136
0,1,532.0,434.0,3.0,1015
0,1,557.0,451.0,0.0,937
0,1,556.0,475.0,3.0,811
0,1,564.0,426.0,0.0,908
0,1,523.0,436.0,1.0,847
0,1,559.0,433.0,2.0,878
0,1,551.0,473.0,0.0,724
0,1,554.0,440.0,0.0,748
0,1,561.0,445.0,0.0,735
0,1,507.0,443.0,6.0,625
0,1,538.0,430.0,6.0,696
0,1,552.0,440.0,5.0,694
0,1,534.0,425.0,4.0,620
0,1,561.0,455.0,6.0,674
0,1,555.0,432.0,0.0,729
0,1,556.0,462.0,0.0,617
0,1,567.0,449.0,0.0,649
0,1,567.0,447.0,1.0,682
0,1,516.0,443.0,0.0,594
0,1,551.0,446.0,2.0,607
0,1,529.0,433.0,4.0,648
0,1,517.0,433.0,4.0,573
0,1,518.0,427.0,5.0,566
0,1,562.0,457.0,3.0,584
0,1,553.0,473.0,5.0,553
0,1,546.0,424.0,3.0,560
0,1,554.0,432.0,4.0,661
1,1,558.8,430.024,0.0,552
1,1,553.8,433.024,6.0,634
1,1,553.8,424.024,2.0,524
1,1,553.8,433.024,3.0,629
2,1,556.187,459.328,3.0,1144
2,1,513.187,432.328,4.0,942
2,1,561.187,465.328,4.0,673
2,1,539.187,428.328,6.0,702
2,1,557.187,431.328,0.0,618
2,1,532.187,434.328,3.0,661
2,1,546.187,460.328,0.0,616
2,1,551.187,469.328,2.0,633
2,1,564.187,435.328,0.0,580
2,1,529.187,462.328,0.0,558
2,1,515.187,429.328,2.0,619
2,1,509.187,440.328,1.0,548
2,1,514.187,442.328,0.0,528
2,1,529.187,431.328,0.0,554
2,1,554.187,433.328,5.0,636
2,1,534.187,424.328,2.0,536
2,1,554.187,433.328,1.0,654
2,1,562.187,443.328,3.0,519
2,1,548.187,464.328,4.0,515
2,1,543.187,428.328,0.0,516
3,1,551.183,437.896,5.0,1314
3,1,546.183,432.896,1.0,856
3,1,561.183,457.896,0.0,690
3,1,556.183,427.896,0.0,721
3,1,534.183,438.896,1.0,672
3,1,525.183,479.896,2.0,657
3,1,511.18300000000005,431.896,1.0,662
3,1,550.183,486.896,0.0,604
3,1,554.183,463.896,3.0,572
