hyb,ch,x,y,z,int
0,1,463.0,260.0,0.0,1756
0,1,478.0,263.0,0.0,1336
0,1,470.0,245.0,6.0,907
0,1,415.0,307.0,2.0,1080
0,1,433.0,319.0,0.0,931
0,1,452.0,275.0,4.0,875
0,1,419.0,310.0,0.0,886
0,1,406.0,317.0,0.0,1033
0,1,442.0,329.0,4.0,900
0,1,439.0,316.0,2.0,847
0,1,441.0,322.0,2.0,872
0,1,438.0,308.0,4.0,786
0,1,409.0,316.0,0.0,889
0,1,449.0,325.0,6.0,729
0,1,426.0,304.0,4.0,752
0,1,433.0,302.0,3.0,711
0,1,426.0,307.0,6.0,772
0,1,458.0,287.0,6.0,655
0,1,459.0,274.0,5.0,724
0,1,433.0,328.0,3.0,716
0,1,426.0,247.0,5.0,635
0,1,463.0,259.0,5.0,668
0,1,404.0,307.0,5.0,661
0,1,437.0,333.0,6.0,627
0,1,424.0,316.0,1.0,675
0,1,449.0,315.0,5.0,655
0,1,409.0,311.0,5.0,691
0,1,405.0,314.0,5.0,673
0,1,427.0,294.0,6.0,628
0,1,430.0,316.0,4.0,589
0,1,470.0,286.0,6.0,660
0,1,470.0,286.0,3.0,638
0,1,425.0,311.0,2.0,621
0,1,415.0,320.0,2.0,596
0,1,463.0,254.0,2.0,644
0,1,463.0,254.0,5.0,630
0,1,496.0,277.0,1.0,604
0,1,427.0,294.0,2.0,594
1,1,427.801,326.017,0.0,1522
1,1,418.801,318.017,4.0,1327
1,1,409.801,310.017,1.0,1101
1,1,423.801,310.017,2.0,906
1,1,440.801,325.017,3.0,882
1,1,432.801,329.017,1.0,870
1,1,428.801,307.017,5.0,924
1,1,430.801,318.017,2.0,765
1,1,432.801,281.017,0.0,799
1,1,407.801,317.017,2.0,840
1,1,443.801,317.017,2.0,658
1,1,420.801,323.017,0.0,879
1,1,413.801,301.017,6.0,688
1,1,476.801,279.017,0.0,649
1,1,411.801,318.017,3.0,686
1,1,490.801,282.017,3.0,580
1,1,453.801,320.017,2.0,680
1,1,472.801,314.017,5.0,658
1,1,429.801,262.017,3.0,606
1,1,432.801,300.017,5.0,621
1,1,443.801,323.017,4.0,649
1,1,469.801,287.017,1.0,683
1,1,462.801,255.017,1.0,620
1,1,402.801,314.017,1.0,601
1,1,462.801,255.017,5.0,614
1,1,469.801,287.017,5.0,616
2,1,427.203,302.32,3.0,1362
2,1,415.203,303.32,5.0,1377
2,1,405.203,317.32,3.0,980
2,1,475.203,311.32,3.0,835
2,1,430.203,329.32,5.0,962
2,1,471.203,306.32,0.0,730
2,1,432.203,314.32,6.0,741
2,1,429.203,298.32,6.0,799
2,1,414.203,315.32,0.0,755
2,1,445.203,326.32,4.0,675
2,1,443.203,315.32,6.0,705
2,1,416.203,310.32,0.0,705
2,1,418.203,322.32,0.0,757
2,1,449.203,310.32,6.0,700
2,1,485.203,289.32,1.0,698
2,1,418.203,307.32,5.0,769
2,1,414.203,250.32,1.0,600
2,1,480.203,247.32,6.0,594
2,1,405.203,310.32,6.0,680
2,1,425.203,322.32,2.0,693
2,1,421.203,324.32,0.0,729
2,1,435.203,318.32,6.0,671
2,1,452.203,312.32,6.0,582
2,1,446.203,319.32,4.0,589
2,1,432.203,327.32,0.0,562
2,1,489.203,261.32,2.0,562
2,1,425.203,309.32,3.0,577
2,1,470.203,287.32,5.0,635
2,1,470.203,287.32,2.0,597
2,1,463.203,255.32,0.0,609
2,1,463.203,255.32,5.0,593
2,1,451.203,237.32,2.0,579
2,1,496.203,278.32,1.0,562
2,1,496.203,278.32,3.0,568
2,1,496.203,278.32,6.0,565
2,1,473.203,273.32,2.0,582
3,1,431.194,263.903,3.0,2227
3,1,420.194,317.903,0.0,1774
3,1,417.194,308.903,3.0,1539
3,1,427.194,311.903,3.0,1371
3,1,433.194,302.903,4.0,1165
3,1,433.194,313.903,5.0,1215
3,1,408.194,315.903,2.0,1429
3,1,451.194,314.903,6.0,1134
3,1,443.194,271.903,4.0,1098
3,1,435.194,311.903,0.0,1021
3,1,406.194,316.903,4.0,1193
3,1,411.194,306.903,6.0,1033
3,1,448.194,322.903,3.0,1019
3,1,443.194,246.903,3.0,950
3,1,446.194,321.903,6.0,952
3,1,404.194,317.903,0.0,1163
3,1,440.194,312.903,4.0,897
3,1,430.194,317.903,5.0,1012
3,1,430.194,315.903,0.0,917
3,1,471.194,260.903,6.0,652
3,1,418.194,312.903,0.0,856
3,1,424.194,321.903,5.0,714
3,1,417.194,313.903,4.0,745
3,1,470.194,287.903,1.0,655
4,1,437.902,239.03,2.0,1242
4,1,435.902,321.03,1.0,950
4,1,460.902,295.03,3.0,849
4,1,440.902,320.03,1.0,826
