hyb,ch,x,y,z,int
0,1,297.0,1787.0,1.0,525
0,1,303.0,1732.0,0.0,567
0,1,367.0,1785.0,0.0,530
0,1,330.0,1740.0,4.0,513
0,1,330.0,1740.0,0.0,520
0,1,303.0,1732.0,3.0,534
0,1,303.0,1732.0,5.0,548
0,1,338.0,1767.0,6.0,510
0,1,376.0,1773.0,0.0,500
1,1,302.805,1733.0120000000004,1.0,569
1,1,366.805,1786.0120000000004,0.0,551
2,1,315.173,1738.339,4.0,707
2,1,338.173,1759.339,6.0,609
2,1,315.173,1776.339,6.0,636
2,1,311.173,1777.339,4.0,608
2,1,367.173,1786.339,0.0,553
3,1,367.196,1786.871,6.0,545
3,1,303.196,1733.871,0.0,575
3,1,367.196,1786.871,1.0,531
3,1,338.196,1768.871,1.0,531
4,1,366.918,1786.993,4.0,542
4,1,366.918,1786.993,1.0,555
5,1,308.483,1790.1170000000004,6.0,535
5,1,367.483,1787.1170000000004,5.0,568
5,1,303.483,1734.1170000000004,4.0,561
5,1,303.483,1734.1170000000004,0.0,537
6,1,291.446,1811.13,5.0,579
6,1,298.446,1748.13,3.0,514
6,1,367.446,1787.13,0.0,556
6,1,303.446,1734.13,2.0,563
6,1,303.446,1734.13,5.0,518
6,1,330.446,1742.13,6.0,520
6,1,303.446,1734.13,0.0,544
6,1,376.446,1775.13,0.0,511
7,1,313.541,1795.651,4.0,554
7,1,321.541,1794.651,0.0,551
7,1,330.541,1742.651,3.0,572
7,1,303.541,1734.651,6.0,562
8,1,359.876,1746.805,6.0,858
8,1,268.876,1797.805,6.0,589
8,1,351.876,1775.805,5.0,565
8,1,360.876,1768.805,5.0,597
8,1,303.876,1734.805,6.0,549
9,1,319.746,1744.106,6.0,550
9,1,266.746,1771.106,4.0,585
9,1,303.746,1735.106,6.0,632
9,1,303.746,1735.106,0.0,553
10,1,357.769,1758.131,0.0,510
10,1,367.769,1788.131,0.0,556
10,1,330.769,1743.131,6.0,507
10,1,303.769,1735.131,6.0,525
10,1,367.769,1788.131,5.0,520
10,1,330.769,1743.131,4.0,510
11,1,367.666,1788.273,6.0,556
12,1,367.475,1788.491,4.0,566
12,1,303.475,1735.491,6.0,525
12,1,303.475,1735.491,0.0,520
13,1,368.38,1788.628,0.0,536
13,1,304.38,1735.628,0.0,528
13,1,304.38,1735.628,5.0,535
13,1,331.38,1743.628,1.0,535
13,1,377.38,1776.628,6.0,531
14,1,283.493,1789.315,2.0,733
14,1,313.493,1738.315,4.0,549
14,1,304.493,1735.315,2.0,553
14,1,368.49300000000005,1788.315,6.0,555
15,1,368.793,1788.456,0.0,598
15,1,304.793,1735.456,2.0,562
16,1,368.956,1788.479,0.0,561
16,1,368.956,1788.479,3.0,550
16,1,377.956,1776.479,6.0,534
16,1,304.956,1735.479,3.0,563
16,1,304.956,1735.479,0.0,532
16,1,304.956,1735.479,6.0,539
17,1,378.172,1788.821,6.0,551
17,1,305.172,1735.821,0.0,551
17,1,369.172,1788.821,6.0,528
17,1,372.172,1793.821,0.0,512
17,1,305.172,1735.821,6.0,529
17,1,369.172,1788.821,2.0,543
17,1,305.172,1735.821,4.0,544
18,1,369.459,1788.431,2.0,520
18,1,332.459,1743.431,0.0,534
18,1,305.459,1735.431,3.0,547
18,1,305.459,1735.431,0.0,555
18,1,369.459,1788.431,6.0,523
18,1,305.459,1735.431,6.0,532
19,1,369.983,1788.549,0.0,532
19,1,378.983,1776.549,6.0,520
19,1,369.983,1788.549,5.0,513
19,1,305.983,1735.549,2.0,534
19,1,305.983,1735.549,6.0,519
19,1,378.983,1776.549,3.0,557
19,1,332.983,1743.549,4.0,515
