hyb,ch,x,y,z,int
0,1,1135.0,654.0,0.0,664
0,1,1139.0,692.0,0.0,580
0,1,1116.0,671.0,2.0,560
0,1,1139.0,655.0,0.0,599
0,1,1101.0,630.0,0.0,578
0,1,1135.0,660.0,3.0,517
0,1,1143.0,675.0,0.0,508
0,1,1116.0,704.0,0.0,509
1,1,1130.805,630.012,2.0,1203
1,1,1098.805,665.012,0.0,733
1,1,1087.805,652.012,2.0,809
1,1,1112.805,629.012,3.0,812
1,1,1130.805,684.012,3.0,713
1,1,1139.805,691.012,0.0,681
1,1,1138.805,689.012,4.0,646
1,1,1102.805,629.012,0.0,603
1,1,1144.805,660.012,6.0,624
1,1,1143.805,666.012,0.0,623
1,1,1131.805,665.012,2.0,572
1,1,1124.805,647.012,4.0,557
1,1,1105.805,654.012,0.0,552
1,1,1144.805,647.012,0.0,630
2,1,1146.173,677.3389999999998,0.0,1215
2,1,1144.173,670.3389999999998,6.0,843
2,1,1085.173,637.339,0.0,698
2,1,1149.173,669.3389999999998,0.0,730
2,1,1089.173,661.3389999999998,6.0,712
2,1,1120.173,634.339,4.0,652
2,1,1145.173,655.339,2.0,700
2,1,1143.173,666.3389999999998,3.0,705
2,1,1134.173,700.3389999999998,0.0,613
2,1,1139.173,660.3389999999998,0.0,614
2,1,1106.173,697.3389999999998,6.0,594
2,1,1143.173,661.3389999999998,0.0,617
2,1,1096.173,625.339,3.0,570
2,1,1089.173,666.3389999999998,2.0,586
3,1,196.17234560666662,2242.008632942157,6700.13773024168,0.06737948053737823
3,1,4958.728136846192,3528.42256341264,10079.516734866094,0.021214530359443498
4,1,1149.918,670.993,1.0,898
4,1,1089.918,644.993,6.0,682
4,1,1123.918,669.993,4.0,653
4,1,1122.918,634.993,4.0,629
4,1,1145.918,654.993,0.0,620
4,1,1087.918,673.993,0.0,568
4,1,1125.918,648.993,4.0,545
4,1,1089.918,679.993,3.0,547
4,1,1145.918,674.993,4.0,527
4,1,1115.918,705.993,0.0,549
5,1,1138.483,656.117,0.0,932
5,1,1122.483,639.117,3.0,865
5,1,1098.483,640.117,4.0,731
5,1,1137.483,639.117,6.0,810
5,1,1129.483,672.117,6.0,718
5,1,1141.483,681.117,1.0,739
5,1,1106.483,631.117,1.0,652
5,1,1129.483,700.117,6.0,606
5,1,1138.483,659.117,6.0,624
5,1,1144.483,666.117,4.0,658
5,1,1149.483,666.117,0.0,611
5,1,1134.483,665.117,4.0,594
5,1,1130.483,629.117,0.0,599
5,1,1120.483,631.117,1.0,590
5,1,1147.483,664.117,6.0,571
5,1,1141.483,640.117,4.0,578
5,1,1116.483,706.117,5.0,542
5,1,1091.483,648.117,5.0,538
6,1,1105.446,681.13,1.0,597
6,1,1141.446,652.13,6.0,608
6,1,1125.446,694.13,4.0,592
6,1,1104.446,656.13,0.0,572
6,1,1091.446,676.13,1.0,522
6,1,1142.446,662.13,2.0,599
6,1,1124.446,647.13,5.0,543
6,1,1140.446,657.13,3.0,519
6,1,1116.446,706.13,6.0,554
7,1,1090.5410000000004,649.651,0.0,848
7,1,1113.5410000000004,678.6510000000002,6.0,774
7,1,1091.5410000000004,675.6510000000002,0.0,719
7,1,1123.5410000000004,636.651,4.0,719
7,1,1144.5410000000004,665.6510000000002,0.0,637
7,1,1110.5410000000004,673.6510000000002,6.0,612
7,1,1126.5410000000004,633.651,2.0,596
7,1,1084.5410000000004,636.651,6.0,583
7,1,1138.5410000000004,670.6510000000002,6.0,554
7,1,1134.5410000000004,666.6510000000002,2.0,665
7,1,1149.5410000000004,667.6510000000002,0.0,547
8,1,1130.876,629.805,0.0,1236
8,1,1124.876,646.805,1.0,1014
8,1,1133.876,637.805,5.0,1010
8,1,1146.876,673.805,4.0,966
8,1,1141.876,659.805,0.0,944
8,1,1098.876,664.805,0.0,908
8,1,1142.876,666.805,1.0,864
8,1,1113.876,640.805,4.0,742
8,1,1145.876,656.805,6.0,679
8,1,1137.876,668.805,6.0,656
8,1,1130.876,633.805,5.0,786
8,1,1086.876,638.805,0.0,629
8,1,1131.876,655.805,4.0,550
8,1,1120.876,630.805,2.0,656
8,1,1129.876,671.805,6.0,634
8,1,1141.876,680.805,1.0,644
8,1,1138.876,659.805,6.0,614
8,1,1132.876,696.805,5.0,634
8,1,1143.876,670.805,2.0,590
8,1,1143.876,660.805,6.0,589
8,1,1146.876,678.805,2.0,585
8,1,1138.876,663.805,0.0,571
8,1,1130.876,689.805,5.0,576
8,1,1118.876,675.805,5.0,567
9,1,1129.746,636.106,6.0,899
9,1,1139.746,692.1060000000001,0.0,682
9,1,1092.746,677.1060000000001,0.0,630
9,1,1139.746,659.1060000000001,1.0,611
9,1,1145.746,676.1060000000001,6.0,545
9,1,1100.746,675.1060000000001,0.0,540
9,1,1129.746,638.106,2.0,587
9,1,1123.746,635.106,5.0,566
9,1,1132.746,633.106,4.0,551
9,1,1133.746,634.106,0.0,557
10,1,1139.769,637.131,6.0,551
10,1,1081.769,658.1310000000002,0.0,529
10,1,1144.769,666.1310000000002,5.0,509
10,1,1113.769,631.131,6.0,517
10,1,1116.769,707.1310000000002,6.0,505
11,1,1133.6660000000004,700.273,0.0,835
11,1,1142.6660000000004,667.273,3.0,828
11,1,1115.6660000000004,683.273,6.0,720
11,1,1141.6660000000004,651.273,6.0,649
11,1,1146.6660000000004,677.273,0.0,668
11,1,1096.6660000000004,646.273,4.0,622
11,1,1106.6660000000004,634.273,5.0,657
11,1,1120.6660000000004,634.273,4.0,590
11,1,1118.6660000000004,643.273,2.0,552
11,1,1085.6660000000004,637.273,0.0,571
11,1,1116.6660000000004,671.273,3.0,594
11,1,1095.6660000000004,656.273,1.0,571
11,1,1147.6660000000004,672.273,0.0,582
11,1,1088.6660000000004,667.273,1.0,543
12,1,1125.475,694.4910000000001,4.0,634
12,1,1086.475,632.491,2.0,617
12,1,1147.475,657.4910000000001,2.0,549
12,1,1144.475,672.4910000000001,4.0,548
12,1,1090.475,676.4910000000001,0.0,527
12,1,1118.475,676.4910000000001,6.0,614
13,1,1134.38,678.628,6.0,750
13,1,1144.38,655.628,0.0,738
13,1,1103.38,637.628,6.0,653
13,1,1130.38,650.628,3.0,660
13,1,1137.38,659.628,0.0,616
13,1,1144.38,664.628,4.0,574
13,1,1144.38,672.628,0.0,538
13,1,1144.38,658.628,5.0,570
13,1,1137.38,637.628,5.0,524
13,1,1139.38,655.628,2.0,558
13,1,1146.38,669.628,3.0,519
14,1,1100.493,677.315,4.0,611
14,1,1103.493,629.315,0.0,550
15,1,1138.793,657.456,0.0,624
16,1,11495.572936869716,11160.917626450042,2897.3932271591975,0.014345804528611873
