hyb,ch,x,y,z,int
0,1,518.0,1902.0,0.0,604
1,1,546.8009999999998,1891.017,3.0,770
1,1,540.8009999999998,1900.017,5.0,583
2,1,584.203,1913.32,0.0,1033
2,1,538.203,1907.32,0.0,592
2,1,554.203,1867.32,4.0,555
3,1,539.194,1905.903,0.0,832
3,1,533.194,1899.903,0.0,826
3,1,578.194,1867.903,2.0,724
4,1,534.9019999999998,1901.03,0.0,829
4,1,578.9019999999998,1910.03,4.0,617
4,1,534.9019999999998,1871.03,0.0,587
4,1,543.9019999999998,1911.03,6.0,565
4,1,579.9019999999998,1910.03,0.0,559
4,1,547.9019999999998,1889.03,2.0,548
4,1,578.9019999999998,1869.03,2.0,563
5,1,556.481,1934.119,0.0,2380
5,1,521.481,1873.119,0.0,1644
5,1,583.481,1873.119,6.0,1153
5,1,565.481,1945.119,0.0,1204
5,1,556.481,1883.119,6.0,1145
5,1,555.481,1908.119,4.0,954
5,1,572.481,1917.119,1.0,1012
5,1,560.481,1932.119,6.0,897
5,1,571.481,1921.119,0.0,1002
5,1,581.481,1879.119,4.0,929
5,1,584.481,1888.119,5.0,869
5,1,595.481,1900.119,1.0,760
5,1,562.481,1867.119,4.0,833
5,1,591.481,1891.119,3.0,759
5,1,543.481,1881.119,4.0,695
5,1,572.481,1912.119,6.0,697
5,1,567.481,1878.119,5.0,711
5,1,527.481,1872.119,5.0,693
5,1,573.481,1925.119,5.0,679
6,1,562.424,1878.142,1.0,964
6,1,580.424,1912.142,0.0,636
7,1,525.526,1911.664,2.0,1402
7,1,593.526,1903.664,2.0,653
7,1,588.526,1895.664,3.0,673
7,1,546.526,1905.664,3.0,642
8,1,545.88,1892.793,4.0,992
8,1,538.88,1905.793,0.0,827
9,1,547.762,1889.094,2.0,1072
9,1,534.762,1871.094,1.0,755
9,1,548.762,1909.094,6.0,587
9,1,542.762,1930.094,0.0,541
10,1,586.769,1880.126,5.0,715
10,1,564.769,1944.126,0.0,689
11,1,534.677,1900.266,1.0,1144
11,1,572.677,1917.266,1.0,814
11,1,574.677,1913.266,0.0,766
11,1,526.677,1889.266,4.0,778
11,1,556.677,1903.266,6.0,705
11,1,553.677,1914.266,0.0,646
12,1,587.476,1895.49,3.0,1793
12,1,556.476,1933.49,0.0,1674
12,1,583.476,1873.49,6.0,1502
12,1,521.476,1873.49,0.0,1339
12,1,564.476,1908.49,5.0,1190
12,1,535.476,1903.49,2.0,983
12,1,556.476,1883.49,6.0,953
12,1,528.476,1872.49,5.0,976
12,1,569.476,1896.49,0.0,864
12,1,560.476,1931.49,6.0,838
12,1,592.476,1912.49,0.0,812
12,1,571.476,1921.49,0.0,819
12,1,554.476,1924.49,0.0,676
12,1,567.476,1900.49,1.0,698
12,1,569.476,1872.49,2.0,746
12,1,543.476,1881.49,4.0,694
12,1,595.476,1900.49,1.0,713
12,1,573.476,1925.49,5.0,671
13,1,524.399,1912.61,0.0,1102
13,1,562.399,1878.61,0.0,694
13,1,595.399,1901.61,2.0,649
13,1,537.399,1904.61,6.0,630
13,1,591.399,1887.61,1.0,616
13,1,546.399,1900.61,6.0,603
13,1,576.399,1910.61,0.0,609
14,1,572.488,1928.313,0.0,713
14,1,591.488,1887.313,1.0,618
15,1,536.789,1907.443,0.0,924
15,1,546.789,1906.443,3.0,1002
15,1,570.789,1921.443,0.0,736
15,1,580.789,1870.443,1.0,593
16,1,559.966,1938.472,0.0,1072
16,1,574.966,1913.472,0.0,885
16,1,553.966,1867.472,5.0,745
16,1,546.966,1906.472,2.0,639
