hyb,ch,x,y,z,int
0,1,1549.0,150.0,4.0,1232
0,1,1535.0,127.0,0.0,1074
0,1,1515.0,107.0,3.0,1077
0,1,1564.0,119.0,1.0,761
0,1,1552.0,104.0,4.0,818
0,1,1571.0,87.0,1.0,775
0,1,1561.0,162.0,0.0,712
0,1,1517.0,132.0,1.0,738
0,1,1557.0,124.0,4.0,706
0,1,1575.0,125.0,5.0,684
0,1,1578.0,158.0,1.0,692
0,1,1565.0,139.0,5.0,582
0,1,1532.0,87.0,1.0,656
0,1,1537.0,124.0,5.0,550
0,1,1532.0,87.0,5.0,611
1,1,1531.8,88.024,0.0,621
1,1,1531.8,88.024,6.0,640
1,1,1523.8,127.024,0.0,526
1,1,1523.8,127.024,4.0,562
1,1,1523.8,127.024,6.0,524
2,1,1545.187,139.328,0.0,1247
2,1,1541.187,108.328,5.0,1200
2,1,1563.187,164.328,2.0,1193
2,1,1563.187,121.328,1.0,983
2,1,1582.187,114.328,4.0,912
2,1,1584.187,145.328,6.0,753
2,1,1550.187,86.32799999999997,5.0,848
2,1,1532.187,157.328,0.0,729
2,1,1529.187,153.328,2.0,658
2,1,1563.187,151.328,4.0,641
2,1,1552.187,97.328,0.0,581
2,1,1546.187,129.328,2.0,609
2,1,1525.187,152.328,2.0,682
2,1,1519.187,100.328,1.0,583
2,1,1551.187,125.328,2.0,570
2,1,1537.187,151.328,5.0,602
2,1,1546.187,148.328,3.0,570
2,1,1561.187,104.328,0.0,710
2,1,1518.187,106.328,6.0,513
2,1,1528.187,91.328,6.0,515
2,1,1543.187,152.328,0.0,541
2,1,1532.187,88.32799999999997,0.0,674
2,1,1591.187,129.328,5.0,574
2,1,1547.187,148.328,6.0,514
2,1,1531.187,107.328,5.0,518
2,1,1532.187,88.32799999999997,6.0,600
2,1,1568.187,86.32799999999997,2.0,567
2,1,1524.187,127.328,5.0,540
3,1,1568.183,95.896,2.0,777
3,1,1551.183,115.896,0.0,561
3,1,1540.183,150.89600000000004,1.0,532
3,1,1525.183,153.89600000000004,0.0,547
3,1,1532.183,88.896,5.0,643
3,1,1532.183,88.896,0.0,640
3,1,1524.183,127.896,2.0,584
3,1,1568.183,86.896,1.0,548
3,1,1561.183,104.896,0.0,559
3,1,1524.183,127.896,6.0,519
4,1,1511.898,126.017,0.0,854
4,1,1553.898,79.017,6.0,593
4,1,1545.898,145.017,6.0,630
4,1,1591.898,141.017,5.0,696
4,1,1531.898,89.01700000000002,2.0,807
4,1,1538.898,93.017,3.0,528
4,1,1565.898,131.017,2.0,567
4,1,1594.898,119.017,6.0,551
4,1,1567.898,87.01700000000002,2.0,648
4,1,1543.898,153.017,2.0,593
4,1,1523.898,128.017,2.0,637
4,1,1544.898,165.017,2.0,617
4,1,1540.898,158.017,0.0,606
4,1,1529.898,157.017,0.0,595
4,1,1576.898,147.017,2.0,577
4,1,1518.898,117.017,2.0,473
4,1,1528.898,142.017,5.0,550
4,1,1571.898,143.017,2.0,489
4,1,1531.898,89.01700000000002,6.0,630
4,1,1560.898,105.017,2.0,622
4,1,1523.898,104.017,2.0,586
4,1,1540.898,149.017,2.0,490
4,1,1564.898,124.017,2.0,548
4,1,1575.898,102.017,2.0,553
4,1,1597.898,127.017,2.0,518
4,1,1581.898,156.017,2.0,496
4,1,1540.898,113.017,2.0,543
4,1,1525.898,119.017,2.0,508
4,1,1516.898,115.017,2.0,469
4,1,1558.898,169.017,2.0,504
4,1,1509.898,118.017,2.0,528
4,1,1527.898,94.017,2.0,495
4,1,1530.898,124.017,2.0,472
4,1,1560.898,168.017,2.0,509
4,1,1562.898,102.017,2.0,517
4,1,1520.898,140.017,2.0,466
4,1,1585.898,127.017,2.0,495
4,1,1567.898,95.017,2.0,467
4,1,1548.898,84.01700000000002,5.0,487
4,1,1548.898,141.017,2.0,474
4,1,1577.898,160.017,2.0,536
4,1,1514.898,126.017,2.0,488
4,1,1564.898,121.017,2.0,490
4,1,1541.898,77.017,2.0,473
4,1,1580.898,109.017,2.0,488
4,1,1558.898,122.017,2.0,516
4,1,1549.898,96.017,2.0,485
4,1,1558.898,161.017,2.0,494
4,1,1576.898,147.017,6.0,494
4,1,1567.898,87.01700000000002,6.0,494
4,1,1511.898,107.017,2.0,467
4,1,1580.898,103.017,2.0,478
4,1,1571.898,137.017,2.0,494
4,1,1523.898,128.017,6.0,493
4,1,1544.898,168.017,0.0,487
4,1,1546.898,120.017,2.0,467
4,1,1584.898,134.017,2.0,470
4,1,1560.898,105.017,6.0,484
4,1,1552.898,94.017,2.0,467
4,1,1548.898,150.017,2.0,473
4,1,1536.898,157.017,2.0,483
4,1,1523.898,128.017,0.0,578
4,1,1567.898,161.017,2.0,472
4,1,1533.898,157.017,2.0,480
5,1,1584.4720000000002,119.125,6.0,1077
5,1,1576.4720000000002,113.125,5.0,1060
5,1,1519.4720000000002,148.125,5.0,1059
5,1,1555.4720000000002,168.125,4.0,957
5,1,1574.4720000000002,146.125,1.0,957
5,1,1581.4720000000002,141.125,6.0,753
5,1,1566.4720000000002,141.125,5.0,707
5,1,1557.4720000000002,122.125,0.0,657
5,1,1552.4720000000002,116.125,0.0,668
5,1,1531.4720000000002,124.125,3.0,614
5,1,1514.4720000000002,133.125,0.0,592
5,1,1567.4720000000002,118.125,6.0,530
5,1,1573.4720000000002,116.125,1.0,533
5,1,1532.4720000000002,89.125,0.0,674
5,1,1532.4720000000002,89.125,5.0,616
5,1,1524.4720000000002,128.125,0.0,575
5,1,1568.4720000000002,87.125,6.0,547
5,1,1568.4720000000002,87.125,4.0,554
5,1,1568.4720000000002,87.125,1.0,552
5,1,1561.4720000000002,105.125,0.0,536
5,1,1524.4720000000002,128.125,5.0,584
5,1,1541.4720000000002,113.125,0.0,552
6,1,1571.432,168.134,0.0,783
6,1,1523.432,150.134,0.0,754
6,1,1559.432,150.134,5.0,731
6,1,1569.432,157.134,3.0,701
6,1,1556.432,164.134,4.0,603
6,1,1559.432,154.134,5.0,567
6,1,1533.432,155.134,3.0,591
6,1,1586.432,146.134,5.0,614
6,1,1516.432,146.134,4.0,566
6,1,1589.432,147.134,5.0,562
6,1,1532.432,89.134,0.0,635
6,1,1532.432,89.134,6.0,592
6,1,1561.432,105.134,0.0,527
6,1,1524.432,128.134,2.0,518
6,1,1524.432,128.134,5.0,542
