hyb,ch,x,y,z,int
0,1,246.0,1408.0,6.0,881
0,1,217.0,1380.0,2.0,685
0,1,223.0,1414.0,4.0,662
0,1,192.0,1385.0,3.0,596
0,1,241.0,1401.0,4.0,559
1,1,240.8,1402.024,2.0,542
1,1,240.8,1402.024,0.0,528
2,1,244.187,1400.328,3.0,643
2,1,192.187,1386.328,1.0,691
2,1,218.187,1395.328,6.0,576
2,1,188.187,1405.328,1.0,579
2,1,217.187,1325.328,5.0,583
2,1,224.187,1313.328,3.0,537
2,1,241.187,1402.328,0.0,562
2,1,241.187,1402.328,6.0,570
2,1,205.187,1346.328,6.0,518
2,1,252.187,1333.328,6.0,533
2,1,252.187,1333.328,0.0,528
3,1,214.183,1376.896,0.0,636
3,1,227.183,1399.896,4.0,544
3,1,241.183,1402.896,4.0,534
3,1,241.183,1402.896,0.0,528
3,1,252.183,1333.896,5.0,527
4,1,219.898,1381.017,4.0,763
4,1,229.898,1315.017,3.0,623
4,1,212.898,1327.017,2.0,583
4,1,240.898,1317.017,2.0,585
4,1,240.898,1403.017,2.0,672
4,1,192.898,1409.017,2.0,517
4,1,251.898,1334.017,2.0,586
4,1,206.898,1370.017,2.0,627
4,1,211.898,1332.017,2.0,622
4,1,249.898,1401.017,2.0,572
4,1,252.898,1352.017,2.0,521
4,1,223.898,1351.017,2.0,562
4,1,187.898,1390.017,2.0,516
4,1,215.898,1393.017,2.0,530
4,1,237.898,1322.017,2.0,586
4,1,240.898,1412.017,2.0,506
4,1,207.898,1339.017,2.0,532
4,1,242.898,1377.017,4.0,496
4,1,223.898,1341.017,5.0,531
4,1,234.898,1383.017,2.0,526
4,1,195.898,1360.017,2.0,490
4,1,239.898,1380.017,2.0,536
4,1,207.898,1332.017,2.0,484
4,1,207.898,1400.017,2.0,497
4,1,247.898,1362.017,2.0,505
4,1,240.898,1385.017,2.0,480
4,1,247.898,1406.017,2.0,490
4,1,245.898,1344.017,2.0,516
4,1,204.898,1347.017,2.0,513
4,1,249.898,1390.017,2.0,483
4,1,195.898,1339.017,2.0,489
4,1,236.898,1410.017,2.0,485
4,1,232.898,1379.017,2.0,540
4,1,223.898,1341.017,2.0,548
4,1,183.898,1359.017,2.0,483
4,1,180.898,1380.017,2.0,468
4,1,259.898,1341.017,2.0,498
4,1,252.898,1343.017,2.0,494
4,1,242.898,1406.017,2.0,469
4,1,219.898,1341.017,2.0,489
4,1,201.898,1368.017,2.0,503
4,1,257.898,1351.017,2.0,490
4,1,219.898,1401.017,2.0,476
4,1,232.898,1402.017,2.0,468
4,1,191.898,1387.017,2.0,484
4,1,216.898,1405.017,2.0,488
4,1,214.898,1365.017,2.0,489
4,1,233.898,1410.017,2.0,483
4,1,240.898,1403.017,6.0,530
4,1,219.898,1406.017,2.0,469
4,1,212.898,1352.017,2.0,496
4,1,231.898,1412.017,2.0,506
4,1,228.898,1367.017,2.0,487
4,1,229.898,1403.017,2.0,475
4,1,216.898,1377.017,2.0,470
4,1,211.898,1356.017,2.0,511
4,1,214.898,1376.017,2.0,466
4,1,255.898,1346.017,2.0,478
4,1,198.898,1353.017,2.0,474
4,1,241.898,1377.017,2.0,497
4,1,202.898,1365.017,2.0,472
4,1,198.898,1344.017,2.0,480
4,1,251.898,1334.017,6.0,472
5,1,218.472,1391.125,0.0,1003
5,1,218.472,1334.125,6.0,835
5,1,239.472,1382.125,1.0,862
5,1,201.472,1322.125,2.0,692
5,1,207.472,1368.125,4.0,686
5,1,241.472,1403.125,0.0,553
5,1,241.472,1403.125,3.0,538
6,1,244.432,1327.134,3.0,782
6,1,238.432,1322.134,4.0,760
6,1,227.432,1320.134,3.0,609
6,1,219.432,1391.134,2.0,639
6,1,241.432,1403.134,6.0,546
6,1,252.432,1334.134,1.0,556
6,1,238.432,1322.134,0.0,545
6,1,241.432,1403.134,3.0,534
6,1,241.432,1403.134,0.0,543
7,1,192.531,1381.654,3.0,820
7,1,215.531,1346.654,5.0,696
7,1,184.531,1391.654,5.0,769
7,1,254.531,1340.654,3.0,633
7,1,250.531,1403.654,4.0,616
7,1,245.531,1337.654,4.0,628
7,1,241.531,1403.654,5.0,644
7,1,244.531,1322.654,6.0,523
7,1,260.531,1337.654,2.0,525
7,1,238.531,1322.654,0.0,516
7,1,209.531,1395.654,1.0,502
7,1,252.531,1334.654,0.0,524
7,1,252.531,1334.654,3.0,517
7,1,241.531,1403.654,1.0,547
7,1,212.531,1332.654,1.0,518
7,1,252.531,1334.654,6.0,504
7,1,212.531,1332.654,4.0,501
8,1,237.878,1413.806,5.0,808
8,1,188.878,1405.806,1.0,694
8,1,233.878,1313.806,3.0,768
8,1,223.878,1413.806,4.0,702
8,1,230.878,1314.806,4.0,751
8,1,249.878,1325.806,0.0,656
8,1,180.878,1390.806,0.0,590
8,1,208.878,1360.806,4.0,565
9,1,244.74400000000003,1338.0929999999996,4.0,753
9,1,218.74400000000003,1334.0929999999996,6.0,655
9,1,202.74400000000003,1333.0929999999996,4.0,705
