hyb,ch,x,y,z,int
0,1,948.0,825.0,0.0,602
0,1,954.0,785.0,3.0,529
0,1,907.0,823.0,5.0,628
0,1,920.0,796.0,6.0,534
0,1,938.0,840.0,2.0,554
0,1,948.0,861.0,6.0,554
0,1,948.0,861.0,0.0,576
0,1,958.0,861.0,0.0,538
0,1,958.0,861.0,4.0,516
0,1,915.0,813.0,3.0,530
0,1,972.0,848.0,5.0,531
0,1,946.0,866.0,0.0,510
0,1,951.0,834.0,3.0,506
0,1,972.0,848.0,0.0,500
0,1,907.0,823.0,0.0,533
1,1,902.805,817.012,1.0,930
1,1,924.805,867.012,5.0,873
1,1,912.805,827.012,0.0,800
1,1,927.805,788.012,6.0,759
1,1,976.805,791.012,2.0,756
1,1,933.805,793.012,5.0,801
1,1,969.805,804.012,2.0,681
1,1,921.805,861.012,0.0,692
1,1,913.805,834.012,4.0,734
1,1,950.805,789.012,5.0,742
1,1,909.805,832.012,1.0,678
1,1,916.805,856.012,4.0,689
1,1,919.805,813.012,2.0,614
1,1,907.805,815.012,2.0,614
1,1,911.805,847.012,2.0,654
1,1,959.805,860.012,0.0,628
1,1,971.805,788.012,3.0,583
1,1,901.805,811.012,6.0,579
1,1,910.805,844.012,2.0,666
1,1,922.805,865.012,0.0,645
1,1,915.805,813.012,3.0,594
1,1,924.805,802.012,5.0,583
1,1,919.805,793.012,5.0,559
1,1,947.805,862.012,3.0,622
1,1,974.805,827.012,2.0,547
1,1,954.805,825.012,5.0,570
1,1,946.805,792.012,6.0,557
1,1,918.805,804.012,4.0,553
1,1,970.805,826.012,4.0,582
1,1,937.805,841.012,0.0,549
1,1,937.805,841.012,3.0,588
1,1,957.805,862.012,6.0,561
2,1,936.173,795.3389999999998,0.0,1041
2,1,921.173,862.3389999999998,0.0,861
2,1,934.173,787.3389999999998,6.0,793
2,1,910.173,830.3389999999998,0.0,686
2,1,934.173,844.3389999999998,0.0,664
2,1,984.173,799.3389999999998,3.0,653
2,1,928.173,862.3389999999998,0.0,673
2,1,962.173,788.3389999999998,6.0,665
2,1,924.173,815.3389999999998,1.0,723
2,1,912.173,794.3389999999998,1.0,676
2,1,915.173,853.3389999999998,4.0,747
2,1,965.173,809.3389999999998,1.0,711
2,1,940.173,835.3389999999998,4.0,610
2,1,901.173,828.3389999999998,6.0,659
2,1,940.173,819.3389999999998,4.0,585
2,1,966.173,822.3389999999998,0.0,587
2,1,915.173,845.3389999999998,2.0,592
2,1,911.173,811.3389999999998,0.0,609
2,1,962.173,787.3389999999998,0.0,567
2,1,913.173,816.3389999999998,5.0,589
