hyb,ch,x,y,z,int
0,1,401.0,1574.0,0.0,827
0,1,345.0,1545.0,4.0,644
0,1,396.0,1587.0,6.0,663
0,1,395.0,1547.0,2.0,511
0,1,396.0,1587.0,0.0,631
0,1,331.0,1570.0,5.0,590
0,1,347.0,1572.0,0.0,590
0,1,331.0,1570.0,0.0,527
0,1,347.0,1572.0,4.0,519
1,1,404.805,1584.0120000000004,2.0,885
1,1,337.805,1557.0120000000004,2.0,789
1,1,344.805,1545.0120000000004,4.0,627
1,1,368.805,1565.0120000000004,2.0,560
1,1,405.805,1569.0120000000004,3.0,619
1,1,395.805,1554.0120000000004,0.0,600
1,1,372.805,1567.0120000000004,0.0,633
1,1,333.805,1557.0120000000004,4.0,589
1,1,405.805,1560.0120000000004,3.0,667
1,1,386.805,1562.0120000000004,4.0,595
1,1,409.805,1558.0120000000004,2.0,554
1,1,395.805,1588.0120000000004,6.0,655
1,1,395.805,1588.0120000000004,0.0,596
1,1,330.805,1571.0120000000004,5.0,552
2,1,410.173,1568.339,0.0,656
2,1,345.173,1545.339,4.0,609
2,1,396.173,1553.339,0.0,553
2,1,396.173,1588.339,6.0,618
2,1,331.173,1571.339,0.0,577
2,1,396.173,1588.339,0.0,602
2,1,396.173,1588.339,3.0,615
2,1,347.173,1573.339,0.0,586
2,1,347.173,1573.339,4.0,583
2,1,331.173,1571.339,6.0,560
2,1,347.173,1573.339,6.0,565
3,1,345.196,1544.871,4.0,659
3,1,396.196,1588.871,0.0,612
3,1,396.196,1588.871,5.0,612
3,1,347.196,1573.871,3.0,558
4,1,327.918,1575.993,0.0,934
4,1,400.918,1560.993,4.0,894
4,1,346.918,1603.993,4.0,812
4,1,356.918,1555.993,4.0,624
4,1,357.918,1572.993,3.0,595
4,1,368.918,1572.993,4.0,579
4,1,379.918,1567.993,3.0,564
4,1,323.918,1593.993,0.0,534
4,1,337.918,1594.993,2.0,619
4,1,395.918,1564.993,5.0,559
4,1,366.918,1568.993,2.0,593
4,1,395.918,1588.993,4.0,597
4,1,395.918,1588.993,0.0,593
4,1,330.918,1571.993,3.0,537
4,1,346.918,1573.993,0.0,538
4,1,330.918,1571.993,5.0,538
5,1,399.483,1581.1170000000004,2.0,683
5,1,404.483,1546.1170000000004,2.0,697
5,1,345.483,1607.1170000000004,0.0,617
5,1,352.483,1596.1170000000004,3.0,610
5,1,312.483,1595.1170000000004,3.0,600
5,1,393.483,1573.1170000000004,4.0,549
5,1,403.483,1560.1170000000004,5.0,581
5,1,396.483,1589.1170000000004,6.0,644
5,1,396.483,1589.1170000000004,3.0,638
5,1,396.483,1589.1170000000004,0.0,619
5,1,331.483,1572.1170000000004,0.0,553
5,1,347.483,1574.1170000000004,1.0,541
6,1,380.446,1579.13,4.0,665
6,1,402.446,1578.13,0.0,641
6,1,345.446,1545.13,4.0,556
6,1,398.446,1584.13,4.0,531
6,1,396.446,1589.13,6.0,625
6,1,396.446,1589.13,0.0,623
6,1,331.446,1572.13,0.0,545
6,1,347.446,1574.13,0.0,580
6,1,331.446,1572.13,6.0,543
6,1,347.446,1574.13,3.0,565
6,1,341.446,1605.13,3.0,549
6,1,347.446,1574.13,6.0,523
7,1,344.541,1544.651,4.0,548
7,1,396.541,1589.651,3.0,592
7,1,347.541,1574.651,6.0,567
7,1,396.541,1589.651,6.0,596
7,1,331.541,1572.651,0.0,548
8,1,370.876,1557.805,6.0,773
8,1,388.876,1569.805,6.0,802
8,1,343.876,1547.805,6.0,739
8,1,363.876,1545.805,0.0,648
8,1,386.876,1568.805,3.0,736
8,1,360.876,1594.805,3.0,662
8,1,414.876,1561.805,0.0,646
8,1,404.876,1583.805,2.0,603
8,1,403.876,1545.805,3.0,622
8,1,402.876,1561.805,3.0,643
8,1,394.876,1582.805,6.0,559
8,1,382.876,1563.805,0.0,561
8,1,396.876,1589.805,0.0,620
8,1,347.876,1574.805,1.0,589
8,1,396.876,1589.805,5.0,594
8,1,331.876,1572.805,6.0,552
9,1,396.746,1590.106,6.0,630
9,1,396.746,1590.106,3.0,618
9,1,396.746,1590.106,0.0,612
9,1,347.746,1575.106,6.0,547
10,1,396.769,1590.131,6.0,647
10,1,396.769,1590.131,0.0,626
10,1,331.769,1573.131,3.0,557
10,1,331.769,1573.131,0.0,540
10,1,347.769,1575.131,0.0,513
10,1,341.769,1606.131,4.0,509
11,1,409.666,1568.273,0.0,899
11,1,399.666,1580.273,6.0,729
11,1,387.666,1574.273,5.0,639
11,1,409.666,1563.273,2.0,560
11,1,396.666,1590.273,5.0,626
11,1,396.666,1590.273,2.0,623
11,1,396.666,1590.273,0.0,620
11,1,331.666,1573.273,3.0,585
11,1,347.666,1575.273,6.0,548
12,1,327.475,1576.491,0.0,658
12,1,371.475,1592.491,2.0,589
12,1,400.475,1574.491,0.0,556
12,1,344.475,1545.491,4.0,545
12,1,383.475,1559.491,0.0,521
12,1,396.475,1590.491,6.0,626
12,1,396.475,1590.491,0.0,615
12,1,396.475,1590.491,2.0,600
12,1,331.475,1573.491,6.0,550
12,1,347.475,1575.491,1.0,551
12,1,347.475,1575.491,4.0,569
13,1,400.38,1573.628,1.0,691
13,1,317.38,1589.628,4.0,653
13,1,357.38,1556.628,5.0,656
13,1,369.38,1564.628,3.0,641
13,1,404.38,1572.628,3.0,558
13,1,389.38,1573.628,6.0,506
13,1,344.38,1545.628,4.0,510
13,1,397.38,1590.628,6.0,599
13,1,397.38,1590.628,0.0,602
13,1,332.38,1573.628,3.0,541
13,1,348.38,1575.628,0.0,578
13,1,348.38,1575.628,3.0,583
13,1,332.38,1573.628,0.0,528
13,1,348.38,1575.628,6.0,525
14,1,352.49300000000005,1599.315,0.0,543
14,1,397.49300000000005,1590.315,2.0,594
14,1,407.49300000000005,1575.315,2.0,520
14,1,397.49300000000005,1590.315,6.0,605
14,1,332.49300000000005,1573.315,2.0,560
14,1,348.49300000000005,1575.315,4.0,544
14,1,348.49300000000005,1575.315,1.0,532
14,1,342.49300000000005,1606.315,1.0,535
15,1,397.793,1590.456,2.0,623
15,1,397.793,1590.456,6.0,580
15,1,332.793,1573.456,3.0,551
15,1,348.793,1575.456,5.0,543
16,1,397.956,1590.479,2.0,591
16,1,397.956,1590.479,6.0,619
16,1,332.956,1573.479,4.0,545
16,1,348.956,1575.479,5.0,547
17,1,390.172,1567.821,3.0,577
17,1,409.172,1569.821,2.0,539
17,1,398.172,1590.821,1.0,589
17,1,398.172,1590.821,4.0,596
17,1,405.172,1551.821,6.0,516
17,1,333.172,1573.821,4.0,564
17,1,333.172,1573.821,6.0,524
17,1,349.172,1575.821,0.0,537
17,1,340.172,1596.821,4.0,529
17,1,333.172,1573.821,0.0,512
18,1,317.459,1589.431,4.0,562
18,1,402.459,1561.431,3.0,525
18,1,344.459,1545.431,4.0,525
18,1,408.459,1562.431,3.0,566
18,1,397.459,1553.431,4.0,516
18,1,398.459,1590.431,3.0,609
18,1,398.459,1590.431,0.0,628
18,1,349.459,1575.431,2.0,549
18,1,333.459,1573.431,1.0,528
18,1,333.459,1573.431,4.0,539
19,1,409.983,1567.549,0.0,513
19,1,398.983,1590.549,2.0,588
19,1,398.983,1590.549,6.0,566
19,1,349.983,1575.549,2.0,557
19,1,333.983,1573.549,0.0,536
19,1,333.983,1573.549,6.0,528
19,1,333.983,1573.549,4.0,523
19,1,349.983,1575.549,5.0,520
20,1,387.237,1576.636,0.0,679
20,1,334.237,1573.636,0.0,632
20,1,399.237,1590.636,4.0,595
20,1,399.237,1590.636,0.0,598
20,1,350.237,1575.636,6.0,563
20,1,350.237,1575.636,0.0,560
20,1,334.237,1573.636,5.0,553
21,1,400.225,1590.177,1.0,605
21,1,400.225,1590.177,6.0,580
21,1,351.225,1575.177,0.0,572
21,1,335.225,1573.177,1.0,571
22,1,399.395,1590.4589999999996,3.0,616
