hyb,ch,x,y,z,int
0,1,7868.732757955268,8513.245276844358,6227.3708852855025,0.02518258131512953
0,1,3508.42981219658,12043.743043570801,10601.920562430436,0.07368843218243719
1,1,477.805,1853.012,2.0,581.0
1,1,458.805,1889.012,3.0,573.0
2,1,329.7811263760573,4757.820187696602,10840.216647008632,0.09256161119061017
2,1,11968.553431376853,8830.264609433467,686.3571077250501,0.07254419117935769
3,1,8235.128409091627,2144.242352174618,10035.064592809887,0.05492181180919656
3,1,8210.478921543654,4935.201496264952,7394.113888666523,0.004179488058182668
4,1,495.918,1883.993,1.0,632.0
5,1,506.483,1853.117,1.0,851.0
5,1,495.483,1889.117,6.0,539.0
6,1,6855.85986601622,5714.433593009728,3561.490452353165,0.08411960246543093
6,1,2077.492131469171,11408.623462325811,9449.916436007215,0.0762900269301438
7,1,7286.764551665271,10127.281905505752,8207.794312046532,0.04355933898084244
7,1,8169.286415134892,11669.762921811442,10308.517112104255,0.06587078663648266
8,1,5591.991121510423,3178.4072872562256,2918.8747936031846,0.08325604183283558
8,1,11775.778477481328,798.1316878772261,1198.3081245981932,0.07406417778459755
9,1,10059.9314797931,3590.8136378254926,3777.146699253465,0.03888710466830097
9,1,277.7881918602568,6817.032550073622,3690.184343284081,0.09751301770026041
10,1,11883.960430740883,463.83517205900995,8747.709583663422,0.034237200955688586
10,1,317.75285724232185,3302.504568281114,11591.295086871483,0.08739064326429892
11,1,8843.026868396777,10074.1012892792,7054.444187515739,0.06799282271456697
11,1,4988.558306919282,10528.256515742076,8972.263848581175,0.05862364491283965
12,1,456.96199431495137,7615.057914458719,5157.503533673973,0.055823590075361876
12,1,5004.640939957952,6680.282220201286,7468.724022533449,0.06562624455641228
13,1,496.38,1851.628,3.0,578.0
13,1,462.38,1877.628,1.0,532.0
13,1,477.38,1853.628,2.0,540.0
13,1,507.38,1854.628,1.0,541.0
14,1,507.49300000000005,1854.315,0.0,525.0
15,1,1779.1270854167637,1642.7862941464625,2086.15163088373,0.08836464369013242
15,1,8967.735974259294,11735.903615015706,7845.612824618617,0.0020465209501950078
16,1,1306.6188113111455,6554.997239721283,7945.625578640606,0.03796581873775806
16,1,957.1991112111957,3311.4876916388293,5173.158336413238,0.01232307869716669
17,1,481.172,1867.821,6.0,523.0
18,1,495.459,1883.431,2.0,608.0
19,1,481.983,1867.549,4.0,503.0
20,1,949.8857142176736,11743.820979973283,2456.3606427190302,0.01316738712693617
20,1,3172.2536484917123,825.4102974182484,6777.945468911034,0.02874929500282436
21,1,441.2588794119644,1187.8719758926024,8245.85262460597,0.07994131027564967
21,1,6500.433170658398,995.8367068091634,10099.298716068146,0.07815926844852886
22,1,8589.276599273098,1505.5706970162978,4544.919468550965,0.05577828181903321
22,1,158.5538008815125,5964.535187938706,10948.110298731895,0.022351770754432898
23,1,7845.119229322123,9053.73471528928,7213.991955850604,0.07810911427862682
23,1,4656.036682118712,10004.44768733362,9770.034492790088,0.08551451667455158
24,1,11067.90776761367,398.7718744647319,5616.147262227503,0.09781933179798663
24,1,11023.697958359824,7170.930597956611,9371.092626546484,0.08284190600833155
25,1,6425.91851473766,11734.306350199198,111.61579377684332,0.036752705664897536
25,1,392.80040961309254,10201.379948379903,4135.89954294583,0.09894536026549834
26,1,8176.637766754216,7654.403905708447,8052.966962480838,0.027300004512198585
26,1,9553.035866385384,9793.610896516253,1439.6381967573063,0.05192357550384822
27,1,847.5312009408165,2645.8510627006717,4246.035515923425,0.05211192872722467
27,1,9591.245758887479,5941.047717277121,902.9315728855214,0.04451826112082705
28,1,5991.248028803132,1196.3136129797608,7182.134052274856,0.09407222895406452
28,1,8311.586045578983,11596.914048617245,434.1177105724327,0.05002069168407647
29,1,462.352,1889.997,6.0,670.0
30,1,509.19,1853.087,3.0,521.0
31,1,458.244,1866.842,0.0,510.0
