hyb,ch,x,y,z,int
0,1,1261.0,1403.0,0.0,671
0,1,1296.0,1389.0,0.0,672
0,1,1279.0,1408.0,3.0,562
0,1,1297.0,1406.0,3.0,580
0,1,1318.0,1412.0,2.0,503
0,1,1286.0,1364.0,4.0,560
0,1,1345.0,1367.0,4.0,512
0,1,1271.0,1392.0,0.0,509
1,1,1310.805,1411.0120000000004,2.0,1126
1,1,1289.805,1408.0120000000004,0.0,814
1,1,1342.805,1410.0120000000004,1.0,778
1,1,1268.805,1393.0120000000004,0.0,701
1,1,1353.805,1378.0120000000004,3.0,677
1,1,1289.805,1395.0120000000004,2.0,659
1,1,1262.805,1364.0120000000004,4.0,651
1,1,1275.805,1410.0120000000004,6.0,651
1,1,1303.805,1363.0120000000004,5.0,687
1,1,1268.805,1356.0120000000004,4.0,596
1,1,1296.805,1378.0120000000004,3.0,603
1,1,1330.805,1350.0120000000004,2.0,655
1,1,1303.805,1378.0120000000004,4.0,606
1,1,1238.805,1386.0120000000004,0.0,597
1,1,1318.805,1391.0120000000004,0.0,559
1,1,1299.805,1351.0120000000004,5.0,645
1,1,1303.805,1390.0120000000004,4.0,570
1,1,1264.805,1368.0120000000004,0.0,576
1,1,1296.805,1369.0120000000004,3.0,585
1,1,1316.805,1352.0120000000004,6.0,570
1,1,1302.805,1357.0120000000004,0.0,586
1,1,1344.805,1368.0120000000004,3.0,587
1,1,1296.805,1399.0120000000004,5.0,567
1,1,1272.805,1359.0120000000004,0.0,550
1,1,1285.805,1365.0120000000004,0.0,611
2,1,1325.1729999999998,1348.339,0.0,1211
2,1,1333.1729999999998,1367.339,2.0,889
2,1,1339.1729999999998,1373.339,0.0,756
2,1,1289.173,1410.339,2.0,781
2,1,1294.173,1365.339,4.0,617
2,1,1298.173,1374.339,5.0,642
2,1,1309.173,1347.339,6.0,559
2,1,1332.1729999999998,1345.339,0.0,585
2,1,1290.173,1352.339,5.0,618
2,1,1285.173,1386.339,5.0,587
2,1,1299.173,1396.339,3.0,572
2,1,1290.173,1364.339,3.0,598
2,1,1301.173,1424.339,4.0,550
2,1,1304.173,1379.339,2.0,557
2,1,1303.173,1399.339,3.0,547
2,1,1345.1729999999998,1368.339,6.0,546
3,1,5109.747821451184,8708.361701839904,7140.215848436682,0.09757562492391153
3,1,4973.767066950211,6066.955731336587,1591.0326609495964,0.02533028547781876
4,1,1286.918,1348.993,4.0,766
4,1,1323.918,1401.993,0.0,792
4,1,1300.918,1367.993,1.0,785
4,1,1304.918,1368.993,4.0,773
4,1,1281.918,1381.993,4.0,600
4,1,1300.918,1354.993,0.0,584
5,1,1333.483,1345.1170000000004,1.0,983
5,1,1305.483,1359.1170000000004,3.0,753
5,1,1304.483,1397.1170000000004,0.0,585
5,1,1283.483,1350.1170000000004,0.0,629
5,1,1292.483,1417.1170000000004,0.0,573
5,1,1231.483,1392.1170000000004,6.0,633
5,1,1308.483,1405.1170000000004,2.0,650
