hyb,ch,x,y,z,int
0,1,800.0,1289.0,6.0,1356
0,1,842.0,1283.0,6.0,1031
0,1,812.0,1291.0,4.0,965
0,1,793.0,1277.0,0.0,1013
0,1,782.0,1299.0,6.0,865
0,1,799.0,1284.0,5.0,1080
0,1,838.0,1319.0,0.0,921
0,1,826.0,1320.0,4.0,851
0,1,798.0,1277.0,3.0,944
0,1,806.0,1285.0,6.0,804
0,1,846.0,1303.0,2.0,840
0,1,833.0,1291.0,5.0,679
0,1,812.0,1316.0,0.0,650
0,1,817.0,1294.0,2.0,783
0,1,790.0,1265.0,0.0,616
0,1,835.0,1321.0,2.0,694
0,1,787.0,1287.0,0.0,604
0,1,806.0,1294.0,3.0,593
0,1,798.0,1274.0,3.0,640
0,1,778.0,1306.0,3.0,564
0,1,847.0,1279.0,6.0,593
0,1,826.0,1279.0,4.0,588
0,1,811.0,1286.0,1.0,599
0,1,821.0,1321.0,2.0,616
0,1,789.0,1315.0,5.0,583
0,1,826.0,1276.0,0.0,595
0,1,792.0,1257.0,4.0,569
0,1,842.0,1287.0,4.0,590
0,1,789.0,1321.0,6.0,558
0,1,822.0,1315.0,5.0,577
0,1,795.0,1282.0,3.0,579
0,1,833.0,1269.0,3.0,569
0,1,831.0,1317.0,3.0,553
0,1,815.0,1249.0,2.0,560
1,1,786.8,1287.024,0.0,595
2,1,811.187,1286.328,5.0,1216
2,1,814.187,1319.328,3.0,1149
2,1,840.187,1309.328,2.0,1049
2,1,838.187,1316.328,3.0,1079
2,1,806.187,1284.328,5.0,1097
2,1,802.187,1291.328,4.0,1087
2,1,797.187,1266.328,3.0,1025
2,1,799.187,1284.328,3.0,973
2,1,822.187,1323.328,4.0,863
2,1,803.187,1324.328,4.0,868
2,1,769.187,1278.328,2.0,847
2,1,827.187,1304.328,4.0,874
2,1,808.187,1278.328,2.0,756
2,1,798.187,1310.328,6.0,724
2,1,794.187,1279.328,4.0,689
2,1,839.187,1302.328,4.0,704
2,1,849.187,1277.328,0.0,603
2,1,831.187,1289.328,6.0,634
2,1,799.187,1276.328,6.0,642
2,1,786.187,1286.328,0.0,614
2,1,796.187,1283.328,1.0,653
2,1,795.187,1302.328,6.0,541
2,1,828.187,1294.328,3.0,615
2,1,841.187,1278.328,0.0,555
2,1,835.187,1326.328,2.0,561
2,1,825.187,1299.328,6.0,513
2,1,813.187,1324.328,1.0,602
2,1,800.187,1288.328,1.0,533
2,1,823.187,1290.328,2.0,556
2,1,828.187,1258.328,5.0,578
2,1,794.187,1311.328,0.0,520
2,1,815.187,1250.328,6.0,528
2,1,841.187,1291.328,0.0,532
2,1,828.187,1258.328,1.0,587
2,1,841.187,1291.328,6.0,526
2,1,815.187,1300.328,5.0,513
3,1,785.183,1278.896,2.0,687
3,1,808.183,1326.896,4.0,727
3,1,834.183,1311.896,2.0,668
3,1,823.183,1244.896,4.0,617
3,1,844.183,1287.896,3.0,739
3,1,823.183,1313.896,5.0,666
3,1,787.183,1286.896,0.0,554
3,1,806.183,1272.896,0.0,553
3,1,828.183,1310.896,0.0,559
3,1,829.183,1291.896,2.0,532
3,1,789.183,1261.896,2.0,568
3,1,805.183,1291.896,3.0,519
3,1,823.183,1290.896,4.0,594
3,1,815.183,1250.896,3.0,556
3,1,828.183,1258.896,0.0,527
4,1,817.898,1253.017,2.0,876
4,1,809.898,1295.017,6.0,764
4,1,814.898,1297.017,2.0,780
4,1,786.898,1295.017,6.0,666
4,1,795.898,1271.017,6.0,642
4,1,834.898,1318.017,2.0,756
4,1,798.898,1289.017,2.0,685
4,1,798.898,1278.017,2.0,605
4,1,792.898,1292.017,2.0,608
4,1,834.898,1326.017,3.0,634
4,1,795.898,1322.017,0.0,631
4,1,796.898,1298.017,2.0,582
4,1,833.898,1304.017,2.0,623
4,1,793.898,1312.017,2.0,582
4,1,786.898,1286.017,0.0,652
4,1,806.898,1283.017,2.0,633
4,1,815.898,1246.017,2.0,536
4,1,820.898,1323.017,2.0,592
4,1,814.898,1251.017,2.0,694
4,1,793.898,1280.017,2.0,598
4,1,766.898,1287.017,3.0,516
4,1,811.898,1251.017,2.0,577
4,1,789.898,1290.017,3.0,544
4,1,807.898,1255.017,2.0,497
4,1,832.898,1271.017,2.0,639
4,1,827.898,1259.017,2.0,613
4,1,772.898,1310.017,3.0,491
4,1,836.898,1294.017,2.0,564
4,1,814.898,1279.017,0.0,625
4,1,814.898,1301.017,2.0,590
4,1,774.898,1306.017,2.0,525
4,1,840.898,1292.017,2.0,694
4,1,822.898,1291.017,2.0,591
4,1,769.898,1278.017,2.0,547
4,1,800.898,1286.017,1.0,528
4,1,798.898,1294.017,5.0,555
4,1,772.898,1292.017,6.0,466
4,1,789.898,1312.017,2.0,550
4,1,828.898,1286.017,2.0,548
4,1,791.898,1266.017,2.0,509
4,1,798.898,1321.017,2.0,555
4,1,788.898,1262.017,2.0,548
4,1,811.898,1247.017,2.0,471
4,1,794.898,1256.017,2.0,518
4,1,815.898,1273.017,2.0,585
4,1,793.898,1259.017,2.0,517
4,1,826.898,1287.017,2.0,468
4,1,797.898,1302.017,2.0,507
4,1,813.898,1260.017,0.0,528
4,1,824.898,1252.017,2.0,514
4,1,803.898,1250.017,3.0,489
4,1,845.898,1307.017,2.0,555
4,1,818.898,1303.017,2.0,594
4,1,814.898,1280.017,3.0,496
4,1,826.898,1266.017,2.0,534
4,1,838.898,1264.017,2.0,546
4,1,814.898,1259.017,2.0,514
4,1,818.898,1303.017,6.0,493
4,1,809.898,1316.017,2.0,509
4,1,817.898,1315.017,2.0,554
4,1,829.898,1295.017,2.0,493
4,1,793.898,1290.017,6.0,470
4,1,781.898,1304.017,2.0,467
4,1,816.898,1287.017,2.0,476
4,1,824.898,1323.017,2.0,501
4,1,777.898,1311.017,2.0,474
4,1,845.898,1299.017,2.0,511
4,1,787.898,1267.017,2.0,503
4,1,770.898,1301.017,2.0,488
4,1,803.898,1303.017,2.0,483
4,1,840.898,1284.017,2.0,494
4,1,796.898,1267.017,2.0,486
4,1,832.898,1261.017,2.0,471
4,1,765.898,1293.017,2.0,467
4,1,833.898,1253.017,2.0,474
4,1,804.898,1259.017,2.0,479
4,1,770.898,1297.017,2.0,496
4,1,832.898,1271.017,6.0,543
4,1,805.898,1302.017,2.0,476
4,1,785.898,1264.017,2.0,467
4,1,779.898,1306.017,2.0,471
4,1,793.898,1319.017,2.0,477
4,1,819.898,1286.017,2.0,477
4,1,791.898,1316.017,2.0,479
4,1,776.898,1298.017,2.0,476
4,1,823.898,1262.017,2.0,479
4,1,802.898,1296.017,6.0,470
4,1,822.898,1314.017,2.0,466
4,1,806.898,1279.017,2.0,474
4,1,826.898,1298.017,2.0,493
4,1,818.898,1281.017,2.0,477
4,1,770.898,1294.017,2.0,467
4,1,822.898,1283.017,2.0,474
4,1,820.898,1278.017,0.0,484
4,1,845.898,1275.017,2.0,497
4,1,824.898,1265.017,2.0,485
4,1,798.898,1262.017,2.0,473
4,1,806.898,1323.017,2.0,490
4,1,830.898,1266.017,2.0,470
4,1,812.898,1254.017,0.0,474
4,1,828.898,1250.017,2.0,499
4,1,806.898,1261.017,2.0,478
4,1,808.898,1301.017,2.0,492
4,1,780.898,1313.017,2.0,476
4,1,821.898,1295.017,2.0,467
4,1,794.898,1325.017,2.0,495
4,1,787.898,1280.017,2.0,478
4,1,839.898,1308.017,2.0,470
4,1,819.898,1306.017,2.0,470
4,1,782.898,1302.017,2.0,472
4,1,834.898,1313.017,2.0,499
4,1,819.898,1294.017,2.0,468
4,1,788.898,1317.017,2.0,469
4,1,813.898,1307.017,2.0,469
5,1,813.472,1254.125,0.0,1263
5,1,774.472,1280.125,1.0,1268
5,1,791.472,1316.125,5.0,1361
5,1,789.472,1270.125,1.0,1107
5,1,818.472,1319.125,0.0,1046
5,1,840.472,1306.125,0.0,1039
5,1,803.472,1278.125,3.0,955
5,1,850.472,1283.125,0.0,881
5,1,817.472,1296.125,2.0,907
5,1,833.472,1328.125,3.0,873
5,1,805.472,1282.125,5.0,836
5,1,810.472,1275.125,4.0,795
5,1,816.472,1286.125,6.0,819
5,1,803.472,1314.125,0.0,863
5,1,812.472,1290.125,0.0,888
5,1,814.472,1320.125,0.0,728
5,1,798.472,1295.125,4.0,724
5,1,839.472,1266.125,0.0,671
5,1,832.472,1299.125,3.0,721
5,1,840.472,1313.125,4.0,765
5,1,794.472,1299.125,6.0,702
5,1,785.472,1286.125,0.0,633
5,1,834.472,1307.125,0.0,760
5,1,806.472,1310.125,1.0,679
5,1,807.472,1250.125,6.0,630
5,1,827.472,1290.125,6.0,589
5,1,812.472,1261.125,0.0,563
5,1,850.472,1278.125,6.0,542
5,1,816.472,1250.125,0.0,724
5,1,790.472,1258.125,6.0,562
5,1,815.472,1317.125,4.0,599
5,1,811.472,1321.125,5.0,628
5,1,797.472,1280.125,0.0,599
5,1,796.472,1259.125,6.0,530
5,1,791.472,1279.125,2.0,533
5,1,841.472,1292.125,6.0,554
5,1,828.472,1259.125,4.0,544
5,1,823.472,1291.125,0.0,555
5,1,828.472,1259.125,0.0,529
5,1,815.472,1301.125,0.0,541
6,1,806.432,1284.134,2.0,1261
6,1,798.432,1283.134,3.0,1256
6,1,844.432,1302.134,3.0,1024
6,1,821.432,1293.134,3.0,1097
6,1,794.432,1273.134,3.0,1049
6,1,801.432,1251.134,5.0,1017
6,1,814.432,1301.134,2.0,895
6,1,794.432,1290.134,4.0,999
6,1,799.432,1276.134,6.0,907
6,1,787.432,1265.134,1.0,805
6,1,812.432,1287.134,5.0,990
6,1,827.432,1263.134,6.0,789
6,1,835.432,1287.134,4.0,827
6,1,835.432,1292.134,6.0,798
6,1,806.432,1294.134,0.0,823
6,1,823.432,1324.134,3.0,792
6,1,797.432,1306.134,4.0,766
