hyb,ch,x,y,z,int
0,1,11453.162011728555,9612.26877241369,2022.687373394051,0.07577868912276219
0,1,4895.515713457779,3640.8412182640154,4902.137685628291,0.0653597445532631
1,1,6861.402948764723,7796.312091470714,6918.519758339937,0.03822470952516632
1,1,4312.3703435202515,8076.103615487015,11927.31331444094,0.0644477933275382
2,1,8205.926855498403,7203.879125612999,7278.566180269133,0.009530770100895349
2,1,6659.512890809461,6170.581709478834,2933.351335772851,0.05677869864396715
3,1,4596.55535956781,10485.08089363809,8670.896075376048,0.07573010732457951
3,1,6739.719025266045,4836.9884114215865,5097.0943790594465,0.06735999569297216
4,1,1146.898,1959.017,2.0,504.0
4,1,1139.898,1979.017,2.0,545.0
4,1,1146.898,1968.017,2.0,503.0
4,1,1147.898,1956.017,2.0,481.0
4,1,1160.898,1977.017,2.0,498.0
5,1,1145.472,1952.125,2.0,783.0
5,1,1144.472,1965.125,0.0,638.0
6,1,1168.432,1985.134,4.0,1313.0
6,1,1157.432,1958.134,6.0,537.0
6,1,1147.432,1968.134,0.0,566.0
7,1,1154.531,1964.654,3.0,674.0
7,1,1136.531,1966.654,4.0,528.0
8,1,1144.878,1951.806,2.0,818.0
8,1,1146.878,1955.806,5.0,580.0
9,1,1136.744,1967.093,3.0,546.0
10,1,6036.532028132229,3928.1077561265884,5004.806245101091,0.07423259116396967
10,1,10540.519808862779,5084.120720744558,11063.66682346588,0.06633580061158377
11,1,2558.698568222284,8381.050154943036,1005.9330848738362,0.09268063871509824
11,1,6280.763862130348,4713.045838814722,10636.940799546417,0.07320775135809708
12,1,1145.493,1965.482,1.0,584.0
13,1,1168.382,1985.635,4.0,1050.0
14,1,1147.49,1957.33,2.0,616.0
14,1,1140.49,1962.33,3.0,540.0
15,1,1148.794,1975.474,3.0,622.0
15,1,1144.794,1965.474,0.0,586.0
16,1,2475.8191635598487,9474.166154555918,6377.599132197502,0.009406781098211648
16,1,9322.780427046067,759.4979925036472,1638.9448447300597,0.05479525959792625
17,1,1145.213,1951.82,2.0,719.0
17,1,1145.213,1964.82,2.0,619.0
18,1,1146.468,1955.43,5.0,664.0
18,1,1153.468,1964.43,3.0,546.0
18,1,1157.468,1958.43,6.0,515.0
19,1,11005.74456851029,5075.190612321501,4928.698610137425,0.010751314074792762
19,1,6014.100201013024,8049.436267094458,1839.984432697433,0.008328383318990397
20,1,1865.5765991857506,4356.527951408732,1277.7489914165753,0.06857490303844445
20,1,7274.026331849135,5206.3790698568155,2581.217131807219,0.019939870785638494
21,1,1168.229,1985.188,4.0,789.0
22,1,1147.412,1957.453,2.0,601.0
23,1,7635.483024177007,1820.9390675170841,6961.584355062046,0.01026134123953667
23,1,11881.33262067587,1475.9478810398398,301.53632310535704,0.027076859230241036
24,1,1145.14,1952.311,2.0,656.0
24,1,1140.14,1963.311,6.0,544.0
25,1,1145.337,1965.24,0.0,631.0
26,1,1167.77,1985.111,4.0,1001.0
26,1,1146.77,1957.111,2.0,867.0
26,1,1146.77,1956.111,5.0,805.0
27,1,1377.2155368361252,9023.811390748459,11336.458871454866,0.05902455964179414
27,1,2543.1175242098757,127.95217973151495,6204.787894236102,0.0721565213703894
28,1,142.5085911936179,10561.040031382816,3743.422244070892,0.023242463665326507
28,1,8151.097396263621,7758.161205315544,598.4519202781978,0.04171557806467904
29,1,11225.742917235266,325.1865178194659,2999.8306407517043,0.00010919093685513026
29,1,8377.52668127227,765.2467552729756,1576.2563543862755,0.015441726675124856
30,1,1150.181,1968.081,6.0,668.0
30,1,1143.181,1979.081,6.0,614.0
31,1,7011.188074015911,11759.172633227497,2417.8974484459713,0.0842700850604988
31,1,9388.726562700975,11035.1515581744,10680.926053507574,0.04726540858133578
